timestamp,UTC time,latitude,longitude,altitude,accuracy
1571260572000,2019-10-16T21:16:12.000,40.51322762392509,-79.80452631607633,256.00747299194336,50.0
1571260573000,2019-10-16T21:16:13.000,40.51322762392509,-79.80452631607633,255.8899803161621,30.0
1571260574000,2019-10-16T21:16:14.000,40.51315885040957,-79.80494717143458,257.4421043395996,30.0
1571260574999,2019-10-16T21:16:14.999,40.51308911297518,-79.80488397188466,256.7975730895996,30.0
1571260576000,2019-10-16T21:16:16.000,40.51293844826567,-79.80514154776913,257.54946517944336,30.0
1571260577000,2019-10-16T21:16:17.000,40.51289741884965,-79.80504649698716,257.24795150756836,50.0
1571260578000,2019-10-16T21:16:18.000,40.51304259341258,-79.8046953790633,259.16054916381836,30.0
1571260579000,2019-10-16T21:16:19.000,40.51304259341258,-79.8046953790633,259.0299949645996,30.0
1571260580000,2019-10-16T21:16:20.000,40.51304259341258,-79.8046953790633,259.45229721069336,30.0
1571260581000,2019-10-16T21:16:21.000,40.51304259341258,-79.8046953790633,259.4853172302246,30.0
1571260582000,2019-10-16T21:16:22.000,40.51304259341258,-79.8046953790633,259.7445945739746,30.0
1571260583000,2019-10-16T21:16:23.000,40.51302469804931,-79.80469814509135,260.0785789489746,10.0
1571260584000,2019-10-16T21:16:24.000,40.51302469804931,-79.80469814509135,259.2325096130371,10.0
1571260585000,2019-10-16T21:16:25.000,40.51299888178754,-79.80471792638284,260.82204818725586,10.0
1571260586000,2019-10-16T21:16:26.000,40.51299703776884,-79.80471482507866,260.5076560974121,10.0
1571260587000,2019-10-16T21:16:27.000,40.51300613213378,-79.8047125619648,259.3992576599121,10.0
1571260588000,2019-10-16T21:16:28.000,40.5130180763458,-79.80471205905062,258.9677391052246,30.0
1571260589000,2019-10-16T21:16:29.000,40.513023315035284,-79.80470728136581,258.6463279724121,30.0
1571260589999,2019-10-16T21:16:29.999,40.51303081683862,-79.80469630107265,258.4275779724121,30.0
1571260590999,2019-10-16T21:16:30.999,40.51303965974647,-79.8046850693224,258.1466941833496,30.0
1571260591999,2019-10-16T21:16:31.999,40.51303965974647,-79.8046850693224,258.2818260192871,30.0
1571260592999,2019-10-16T21:16:32.999,40.51303965974647,-79.8046850693224,258.2376365661621,30.0
1571260593999,2019-10-16T21:16:33.999,40.5130846705665,-79.80466118089836,258.1186180114746,30.0
1571260594999,2019-10-16T21:16:34.999,40.51308760423261,-79.80466671295446,257.9378318786621,30.0
1571260595999,2019-10-16T21:16:35.999,40.51307817459154,-79.80467274792474,257.69509506225586,30.0
1571260596999,2019-10-16T21:16:36.999,40.51306916404563,-79.80467232882958,257.14358139038086,30.0
1571260597999,2019-10-16T21:16:37.999,40.513049005568504,-79.80467643596214,256.8161277770996,10.0
1571260598999,2019-10-16T21:16:38.999,40.51302750598687,-79.80468339294177,256.5094871520996,10.0
1571260599999,2019-10-16T21:16:39.999,40.51302750598687,-79.80468339294177,256.6355857849121,10.0
1571260600999,2019-10-16T21:16:40.999,40.51302750598687,-79.80468339294177,256.61037826538086,10.0
1571260601999,2019-10-16T21:16:41.999,40.51302750598687,-79.80468339294177,256.89175033569336,10.0
1571260602999,2019-10-16T21:16:42.999,40.51300860479522,-79.80469278067332,257.0525779724121,10.0
1571260603999,2019-10-16T21:16:43.999,40.51301434639889,-79.80468682952207,257.5119285583496,10.0
1571260604999,2019-10-16T21:16:44.999,40.51301434639889,-79.80468682952207,258.2091941833496,10.0
1571260605999,2019-10-16T21:16:45.999,40.513046574816585,-79.80469252921623,258.4643211364746,10.0
1571260606999,2019-10-16T21:16:46.999,40.513061243147135,-79.80469630107265,258.38955307006836,10.0
1571260607999,2019-10-16T21:16:47.999,40.51307306163061,-79.80469739072007,258.3727684020996,10.0
1571260608999,2019-10-16T21:16:48.999,40.51309292674112,-79.80469705544394,258.5934715270996,10.0
1571260609999,2019-10-16T21:16:49.999,40.51311463587034,-79.80470216840487,258.4767723083496,10.0
1571260610999,2019-10-16T21:16:50.999,40.513135087714076,-79.80470107875746,258.4029197692871,10.0
1571260611999,2019-10-16T21:16:51.999,40.513135087714076,-79.80470107875746,258.48635482788086,10.0
1571260612999,2019-10-16T21:16:52.999,40.5131277535488,-79.80468548841756,258.1025047302246,10.0
1571260613999,2019-10-16T21:16:53.999,40.513108894266665,-79.80468842208367,257.00649642944336,10.0
1571260614999,2019-10-16T21:16:54.999,40.513089783527434,-79.80468842208367,256.05654525756836,10.0
1571260615999,2019-10-16T21:16:55.999,40.51307695921558,-79.80469479233008,255.40444564819336,10.0
1571260616999,2019-10-16T21:16:56.999,40.513068535402894,-79.80470661081355,255.3727684020996,10.0
1571260617999,2019-10-16T21:16:57.999,40.51305986013311,-79.80471817783993,255.5740623474121,10.0
1571260618999,2019-10-16T21:16:58.999,40.513052651696384,-79.80473410345596,255.1895408630371,10.0
1571260619999,2019-10-16T21:16:59.999,40.5130482092877,-79.80475153781455,254.65139389038086,10.0
1571260620999,2019-10-16T21:17:00.999,40.513039701655984,-79.80476335629803,254.5262107849121,10.0
1571260621999,2019-10-16T21:17:01.999,40.51301627423662,-79.80476796634477,254.7998924255371,30.0
1571260622999,2019-10-16T21:17:02.999,40.51296589899856,-79.80475673459452,255.8318748474121,30.0
1571260623999,2019-10-16T21:17:03.999,40.512925456315756,-79.80474323973041,256.0890769958496,30.0
1571260624999,2019-10-16T21:17:04.999,40.51286963284063,-79.8047247157244,257.31484603881836,30.0
1571260625999,2019-10-16T21:17:05.999,40.51283509939957,-79.80471666909736,257.24624252319336,30.0
1571260626999,2019-10-16T21:17:06.999,40.51286246631342,-79.80471113704127,257.2870750427246,30.0
1571261113889,2019-10-16T21:25:13.889,40.51332545347058,-79.8046425667428,254.886962890625,65.0
1571261234853,2019-10-16T21:27:14.853,40.513304728559355,-79.80439349043226,255.33333333333334,26.197736920754156
1571261287579,2019-10-16T21:28:07.579,40.513850085558786,-79.80587186242636,254.886962890625,3623.1170170109663
1571261287965,2019-10-16T21:28:07.965,40.513286210947726,-79.8045142392321,254.91893005371094,65.0
1571261292999,2019-10-16T21:28:12.999,40.51304108467001,-79.80471130467933,256.0414695739746,50.0
1571261293999,2019-10-16T21:28:13.999,40.51304108467001,-79.80471130467933,256.4090232849121,30.0
1571261294999,2019-10-16T21:28:14.999,40.51293777771342,-79.8047770188002,256.98672103881836,30.0
1571261295999,2019-10-16T21:28:15.999,40.512802451886714,-79.80486519642156,257.04958724975586,30.0
1571261296999,2019-10-16T21:28:16.999,40.513038067184866,-79.80465673848968,258.9197654724121,30.0
1571261297999,2019-10-16T21:28:17.999,40.51303002055782,-79.80462220504862,259.5243797302246,10.0
1571261298999,2019-10-16T21:28:18.999,40.51303002055782,-79.80462220504862,258.1982078552246,10.0
1571261299999,2019-10-16T21:28:19.999,40.51318613350439,-79.80458582758885,255.4937400817871,10.0
1571261300999,2019-10-16T21:28:20.999,40.51313730891842,-79.80461901992541,255.3969383239746,10.0
1571261301999,2019-10-16T21:28:21.999,40.513142296150804,-79.80460988365095,258.9229393005371,10.0
1571261302999,2019-10-16T21:28:22.999,40.51313169304329,-79.80462673127633,259.00490951538086,10.0
1571261303999,2019-10-16T21:28:23.999,40.51313169304329,-79.80462673127633,258.8622703552246,10.0
1571261304999,2019-10-16T21:28:24.999,40.51313169304329,-79.80462673127633,257.4335594177246,10.0
1571261305999,2019-10-16T21:28:25.999,40.51313169304329,-79.80462673127633,255.6176414489746,10.0
1571261306999,2019-10-16T21:28:26.999,40.513110319190204,-79.80468280620855,253.76125717163086,10.0
1571261307999,2019-10-16T21:28:27.999,40.513110319190204,-79.80468280620855,254.01284408569336,10.0
1571261308999,2019-10-16T21:28:28.999,40.513110319190204,-79.80468280620855,253.6790428161621,5.0
1571261309999,2019-10-16T21:28:29.999,40.51310063809204,-79.80471851311606,253.8853416442871,10.0
1571261310999,2019-10-16T21:28:30.999,40.51310063809204,-79.80471851311606,253.76736068725586,10.0
1571261311999,2019-10-16T21:28:31.999,40.51309141799855,-79.804731588885,254.5671043395996,10.0
1571261312999,2019-10-16T21:28:32.999,40.51309141799855,-79.804731588885,255.8095359802246,10.0
1571261313999,2019-10-16T21:28:33.999,40.513090579808235,-79.80473594747465,256.57863998413086,10.0
1571261314999,2019-10-16T21:28:34.999,40.513090579808235,-79.80473594747465,256.96120834350586,10.0
1571261315999,2019-10-16T21:28:35.999,40.513090579808235,-79.80473594747465,256.93752670288086,10.0
1571261316999,2019-10-16T21:28:36.999,40.513090579808235,-79.80473594747465,257.76943588256836,10.0
1571261317999,2019-10-16T21:28:37.999,40.513090579808235,-79.80473594747465,258.0226707458496,10.0
1571261318999,2019-10-16T21:28:38.999,40.513090579808235,-79.80473594747465,259.0000877380371,10.0
1571261319999,2019-10-16T21:28:39.999,40.513090579808235,-79.80473594747465,260.2309226989746,10.0
1571261320999,2019-10-16T21:28:40.999,40.51308433529037,-79.80470309041422,260.3239402770996,10.0
1571261321999,2019-10-16T21:28:41.999,40.51308433529037,-79.80470309041422,260.4350242614746,10.0
1571261322999,2019-10-16T21:28:42.999,40.51308433529037,-79.80470309041422,260.5330467224121,10.0
1571261323999,2019-10-16T21:28:43.999,40.51308433529037,-79.80470309041422,260.52846908569336,10.0
1571261324999,2019-10-16T21:28:44.999,40.51308433529037,-79.80470309041422,260.63894271850586,10.0
1571261325999,2019-10-16T21:28:45.999,40.51308433529037,-79.80470309041422,259.9828758239746,5.0
1571261326999,2019-10-16T21:28:46.999,40.51308433529037,-79.80470309041422,259.61257553100586,5.0
1571261327999,2019-10-16T21:28:47.999,40.5130735645448,-79.8047165014593,259.37038803100586,5.0
1571261328999,2019-10-16T21:28:48.999,40.513064176813245,-79.804718345478,261.1687889099121,5.0
1571261329999,2019-10-16T21:28:49.999,40.51305734556216,-79.80472220115345,262.0246238708496,10.0
1571261330999,2019-10-16T21:28:50.999,40.51305596254814,-79.80472086004895,263.8534812927246,10.0
1571261331999,2019-10-16T21:28:51.999,40.51305596254814,-79.80472086004895,264.9637107849121,10.0
1571261332999,2019-10-16T21:28:52.999,40.51304833501625,-79.80471298105996,265.04153060913086,10.0
1571261333999,2019-10-16T21:28:53.999,40.513038486280024,-79.80471272960287,264.5704002380371,10.0
1571261334999,2019-10-16T21:28:54.999,40.51302469804931,-79.80471733964961,264.18215560913086,10.0
1571261335999,2019-10-16T21:28:55.999,40.51301769916016,-79.80472387753409,264.6007957458496,10.0
1571261336999,2019-10-16T21:28:56.999,40.51301769916016,-79.80472387753409,264.8912010192871,10.0
1571261337999,2019-10-16T21:28:57.999,40.51301769916016,-79.80472387753409,264.8857078552246,10.0
1571261338999,2019-10-16T21:28:58.999,40.51301769916016,-79.80472387753409,265.1220359802246,10.0
1571261339999,2019-10-16T21:28:59.999,40.51301769916016,-79.80472387753409,265.3782615661621,10.0
1571261340999,2019-10-16T21:29:00.999,40.51301769916016,-79.80472387753409,265.52944564819336,5.0
1571261341999,2019-10-16T21:29:01.999,40.51301769916016,-79.80472387753409,265.57448959350586,5.0
1571261342999,2019-10-16T21:29:02.999,40.51301769916016,-79.80472387753409,265.7389793395996,5.0
1571261343999,2019-10-16T21:29:03.999,40.51301769916016,-79.80472387753409,265.9519920349121,5.0
1571261344999,2019-10-16T21:29:04.999,40.51301769916016,-79.80472387753409,266.1642723083496,5.0
1571261345999,2019-10-16T21:29:05.999,40.513026625887036,-79.80475388474744,266.1508445739746,5.0
1571261346999,2019-10-16T21:29:06.999,40.51303194839555,-79.80475790806096,266.5069236755371,5.0
1571261938879,2019-10-16T21:38:58.879,40.51334090819625,-79.80440355390218,254.7765275490081,26.215811134299503
1571262007668,2019-10-16T21:40:07.668,40.515864122408125,-79.80998461008839,254.6279754638672,8000.0
1571262007698,2019-10-16T21:40:07.698,40.51617563721772,-79.81062354129028,254.6279754638672,8000.0
1571262008098,2019-10-16T21:40:08.098,40.51325560529385,-79.80444546122526,254.97915649414062,65.0
1571262009398,2019-10-16T21:40:09.398,40.513244974464655,-79.80446496054512,255.97036361694336,50.0
1571262010000,2019-10-16T21:40:10.000,40.51325067415881,-79.80445926085096,256.1704978942871,50.0
1571262011000,2019-10-16T21:40:11.000,40.51325352400589,-79.80456361554545,256.1714744567871,30.0
1571262012000,2019-10-16T21:40:12.000,40.51319480877417,-79.80464802131038,257.3684959411621,30.0
1571262013000,2019-10-16T21:40:13.000,40.513198622540116,-79.80470736518484,258.3433494567871,30.0
1571262014000,2019-10-16T21:40:14.000,40.51320457369137,-79.80470418006163,258.1808738708496,10.0
1571262015000,2019-10-16T21:40:15.000,40.51320868082392,-79.80470635935646,258.68703842163086,10.0
1571262016000,2019-10-16T21:40:16.000,40.5132096866523,-79.80470728136581,259.2350730895996,10.0
1571262017000,2019-10-16T21:40:17.000,40.5132096866523,-79.80470728136581,259.54311752319336,10.0
1571262018000,2019-10-16T21:40:18.000,40.5132096866523,-79.80470728136581,259.6989402770996,10.0
1571262019000,2019-10-16T21:40:19.000,40.5132096866523,-79.80470728136581,259.66042709350586,10.0
1571262020000,2019-10-16T21:40:20.000,40.5132096866523,-79.80470728136581,259.6988182067871,10.0
1571262021000,2019-10-16T21:40:21.000,40.5132096866523,-79.80470728136581,259.5002098083496,10.0
1571262022000,2019-10-16T21:40:22.000,40.5132096866523,-79.80470728136581,259.39431381225586,10.0
1571262023000,2019-10-16T21:40:23.000,40.5132096866523,-79.80470728136581,259.1687889099121,10.0
1571262024000,2019-10-16T21:40:24.000,40.5132096866523,-79.80470728136581,258.8643455505371,10.0
1571262025000,2019-10-16T21:40:25.000,40.5132096866523,-79.80470728136581,258.8069725036621,10.0
1571262026000,2019-10-16T21:40:26.000,40.5132096866523,-79.80470728136581,258.6963768005371,10.0
1571262027000,2019-10-16T21:40:27.000,40.5132096866523,-79.80470728136581,258.69375228881836,10.0
1571262028000,2019-10-16T21:40:28.000,40.5132096866523,-79.80470728136581,258.8031883239746,10.0
1571262029000,2019-10-16T21:40:29.000,40.5132218404119,-79.8047061917184,259.3445701599121,10.0
1571262030000,2019-10-16T21:40:30.000,40.51323194060522,-79.80469311594945,260.41311264038086,10.0
1571262031000,2019-10-16T21:40:31.000,40.513258720785856,-79.80468649424594,260.18923568725586,10.0
1571262032000,2019-10-16T21:40:32.000,40.513258720785856,-79.80468649424594,259.06972885131836,10.0
1571262033000,2019-10-16T21:40:33.000,40.513258720785856,-79.80468649424594,258.8700828552246,10.0
1571262034000,2019-10-16T21:40:34.000,40.513258720785856,-79.80468649424594,259.0397605895996,10.0
1571262035000,2019-10-16T21:40:35.000,40.513258720785856,-79.80468649424594,259.2034568786621,10.0
1571262036000,2019-10-16T21:40:36.000,40.513258720785856,-79.80468649424594,259.1455955505371,10.0
1571262036999,2019-10-16T21:40:36.999,40.513258720785856,-79.80468649424594,259.2065086364746,10.0
1571262037999,2019-10-16T21:40:37.999,40.513258720785856,-79.80468649424594,259.2681541442871,10.0
1571262038999,2019-10-16T21:40:38.999,40.513258720785856,-79.80468649424594,259.17141342163086,10.0
1571262039999,2019-10-16T21:40:39.999,40.513258720785856,-79.80468649424594,259.3671531677246,10.0
1571262040999,2019-10-16T21:40:40.999,40.513258720785856,-79.80468649424594,259.5452537536621,10.0
1571262041999,2019-10-16T21:40:41.999,40.513258720785856,-79.80468649424594,259.6352195739746,10.0
1571262042999,2019-10-16T21:40:42.999,40.513258720785856,-79.80468649424594,259.65554428100586,10.0
1571262043999,2019-10-16T21:40:43.999,40.513258720785856,-79.80468649424594,259.5142478942871,10.0
1571262044999,2019-10-16T21:40:44.999,40.513258720785856,-79.80468649424594,259.37502670288086,10.0
1571262045999,2019-10-16T21:40:45.999,40.513258720785856,-79.80468649424594,259.2167625427246,10.0
1571262046999,2019-10-16T21:40:46.999,40.513258720785856,-79.80468649424594,259.1264305114746,10.0
1571262047999,2019-10-16T21:40:47.999,40.513258720785856,-79.80468649424594,259.0236473083496,10.0
1571262048999,2019-10-16T21:40:48.999,40.51321509297985,-79.80473510928434,257.87575912475586,10.0
1571262049999,2019-10-16T21:40:49.999,40.51321509297985,-79.80473510928434,257.6982078552246,10.0
1571262050999,2019-10-16T21:40:50.999,40.51321509297985,-79.80473510928434,257.6227684020996,10.0
1571262051999,2019-10-16T21:40:51.999,40.51321509297985,-79.80473510928434,257.6491355895996,10.0
1571262052999,2019-10-16T21:40:52.999,40.51321509297985,-79.80473510928434,257.65798568725586,10.0
1571262053999,2019-10-16T21:40:53.999,40.51321509297985,-79.80473510928434,257.19948959350586,10.0
1571262054999,2019-10-16T21:40:54.999,40.51317519512075,-79.80473645038884,256.4914207458496,10.0
1571262055999,2019-10-16T21:40:55.999,40.51314275715548,-79.80472991250437,254.70656967163086,10.0
1571262056999,2019-10-16T21:40:56.999,40.51309217236984,-79.80473628275078,252.87295150756836,10.0
1571262057999,2019-10-16T21:40:57.999,40.51303307995248,-79.80475380092841,250.6150779724121,10.0
1571262058999,2019-10-16T21:40:58.999,40.512991421893716,-79.80477282784861,249.1780662536621,10.0
1571262059999,2019-10-16T21:40:59.999,40.51295273941058,-79.80478380814176,247.7828025817871,10.0
1571262060999,2019-10-16T21:41:00.999,40.51295273941058,-79.80478380814176,247.56850814819336,10.0
1571262061999,2019-10-16T21:41:01.999,40.51290093924898,-79.80479059748333,247.4355125427246,10.0
1571262062999,2019-10-16T21:41:02.999,40.51290093924898,-79.80479059748333,247.3178367614746,10.0
1571262063999,2019-10-16T21:41:03.999,40.51290093924898,-79.80479059748333,246.9012107849121,10.0
1571262064999,2019-10-16T21:41:04.999,40.51290093924898,-79.80479059748333,246.56509017944336,10.0
1571262065999,2019-10-16T21:41:05.999,40.51290093924898,-79.80479059748333,246.3245506286621,10.0
1571262066999,2019-10-16T21:41:06.999,40.51290093924898,-79.80479059748333,245.7842674255371,10.0
1571262629005,2019-10-16T21:50:29.005,40.5132571202089,-79.80444790854062,255.1693572998047,65.0
1571262636808,2019-10-16T21:50:36.808,40.5132571202089,-79.80444790854062,255.1693572998047,65.0
1571262727854,2019-10-16T21:52:07.854,40.51325712020522,-79.8044479084907,255.1693572998047,716.0762364333102
1571262728278,2019-10-16T21:52:08.278,40.51323656705944,-79.80447468068671,254.90594482421875,65.0
1571262729390,2019-10-16T21:52:09.390,40.513042006679356,-79.80474206626397,255.14284896850586,30.0
1571262730000,2019-10-16T21:52:10.000,40.513043138236284,-79.80474684394878,255.88210678100586,30.0
1571262731000,2019-10-16T21:52:11.000,40.513043138236284,-79.80474684394878,255.8598289489746,30.0
1571262732000,2019-10-16T21:52:12.000,40.513039785475016,-79.80472723029536,255.23159408569336,10.0
1571262733000,2019-10-16T21:52:13.000,40.513039785475016,-79.80472723029536,256.0074119567871,10.0
1571262734000,2019-10-16T21:52:14.000,40.513039785475016,-79.80472723029536,255.96767807006836,30.0
1571262735000,2019-10-16T21:52:15.000,40.513039785475016,-79.80472723029536,255.6530418395996,30.0
1571262736000,2019-10-16T21:52:16.000,40.513039785475016,-79.80472723029536,254.7489891052246,10.0
1571262737000,2019-10-16T21:52:17.000,40.513075618111074,-79.80472354225796,254.20913314819336,10.0
1571262738000,2019-10-16T21:52:18.000,40.51305755510974,-79.804726308286,251.3378562927246,10.0
1571262739000,2019-10-16T21:52:19.000,40.51303236749071,-79.80472018949669,250.6382713317871,10.0
1571262740000,2019-10-16T21:52:20.000,40.51303106829572,-79.80471842929703,249.24477767944336,10.0
1571262741000,2019-10-16T21:52:21.000,40.51303425341892,-79.80471365161222,248.1518211364746,10.0
1571262742000,2019-10-16T21:52:22.000,40.51304716154981,-79.80470954447966,247.5826072692871,10.0
1571262743000,2019-10-16T21:52:23.000,40.513056675009906,-79.8047128134219,248.0738182067871,10.0
1571262744000,2019-10-16T21:52:24.000,40.51308726895648,-79.80472731411439,248.6623191833496,10.0
1571262745000,2019-10-16T21:52:25.000,40.513107175976515,-79.80473284617048,248.3610496520996,10.0
1571262746000,2019-10-16T21:52:26.000,40.513138733841956,-79.80474759832006,247.9609031677246,10.0
1571262747000,2019-10-16T21:52:27.000,40.51313588399488,-79.80475824333709,247.96572494506836,5.0
1571262748000,2019-10-16T21:52:28.000,40.51313420761424,-79.80476528413575,249.92019271850586,5.0
1571262749000,2019-10-16T21:52:29.000,40.51313282460022,-79.80477299548667,250.04543685913086,5.0
1571262750000,2019-10-16T21:52:30.000,40.51313282460022,-79.80477299548667,250.22878646850586,5.0
1571262751000,2019-10-16T21:52:31.000,40.51313282460022,-79.80477299548667,250.1637840270996,5.0
1571262752000,2019-10-16T21:52:32.000,40.51313282460022,-79.80477299548667,250.2194480895996,5.0
1571262753000,2019-10-16T21:52:33.000,40.51313282460022,-79.80477299548667,250.1136131286621,5.0
1571262754000,2019-10-16T21:52:34.000,40.51313282460022,-79.80477299548667,249.96438217163086,5.0
1571262755000,2019-10-16T21:52:35.000,40.51313282460022,-79.80477299548667,249.8125877380371,5.0
1571262756000,2019-10-16T21:52:36.000,40.51313282460022,-79.80477299548667,249.8017234802246,5.0
1571262757000,2019-10-16T21:52:37.000,40.51313282460022,-79.80477299548667,249.7156639099121,5.0
1571262758000,2019-10-16T21:52:38.000,40.51313282460022,-79.80477299548667,249.55154037475586,5.0
