timestamp,UTC time,latitude,longitude,altitude,accuracy
1570482277526,2019-10-07T21:04:37.526,40.513214775821154,-79.80450014075966,258.48968505859375,65.0
1570482279239,2019-10-07T21:04:39.239,40.513214775821154,-79.80450014075966,258.48968505859375,65.0
1570482279249,2019-10-07T21:04:39.249,40.51321376833012,-79.80450530987184,258.417236328125,65.0
1570482279249,2019-10-07T21:04:39.249,40.51321352033301,-79.80450658226515,258.36248779296875,65.0
1570482285459,2019-10-07T21:04:45.459,40.51322719105879,-79.80450134647027,258.35272216796875,65.0
1570482291463,2019-10-07T21:04:51.463,40.51324211382771,-79.80446978019364,258.42022705078125,65.0
1570482297465,2019-10-07T21:04:57.465,40.5132372808131,-79.80448682759743,258.4029235839844,65.0
1570482303475,2019-10-07T21:05:03.475,40.51323375815952,-79.80449303807134,258.4025573730469,65.0
1570482309487,2019-10-07T21:05:09.487,40.513238781502444,-79.80449297877303,258.4202880859375,65.0
1570482318999,2019-10-07T21:05:18.999,40.513238587889845,-79.80449308242004,257.7266845703125,200.0
1570482319999,2019-10-07T21:05:19.999,40.513237099834846,-79.80449387866695,257.36566162109375,200.0
1570482320999,2019-10-07T21:05:20.999,40.51323569931248,-79.80449462807577,257.143798828125,200.0
1570482321999,2019-10-07T21:05:21.999,40.51323438117377,-79.80449533340175,256.9936828613281,200.0
1570482322999,2019-10-07T21:05:22.999,40.51323016311727,-79.80449759044286,256.8851013183594,200.0
1570482323999,2019-10-07T21:05:23.999,40.51322678867205,-79.80449939607578,256.8032531738281,200.0
1570482324490,2019-10-07T21:05:24.490,40.51323989740685,-79.80449320697133,256.8273620605469,65.0
1570482328582,2019-10-07T21:05:28.582,40.51324914518105,-79.80444485483174,256.8478698730469,65.0
1570482337999,2019-10-07T21:05:37.999,40.51324729395888,-79.80444804384301,256.7884826660156,200.0
1570482338999,2019-10-07T21:05:38.999,40.51323683147434,-79.8044660668421,256.7402648925781,200.0
1570482970547,2019-10-07T21:16:10.547,40.51322671426101,-79.80448495727244,257.41131591796875,65.0
1570482979547,2019-10-07T21:16:19.547,40.51322671426101,-79.80448495727244,257.41131591796875,65.0
1570482999431,2019-10-07T21:16:39.431,40.513226713625244,-79.8044849572191,257.41131591796875,65.0
1570482999790,2019-10-07T21:16:39.790,40.513223366985905,-79.80450022660247,257.47467041015625,65.0
1570483009000,2019-10-07T21:16:49.000,40.51322328558121,-79.80450034954734,257.47796630859375,200.0
1570483010000,2019-10-07T21:16:50.000,40.51322296848506,-79.80450226072456,257.4806823730469,206.70977449082412
1570483011000,2019-10-07T21:16:51.000,40.5132228371923,-79.80450403407262,257.480224609375,206.658780812216
1570483012000,2019-10-07T21:16:52.000,40.513222879549865,-79.80450594096553,257.4801025390625,206.62727682056354
1570483013000,2019-10-07T21:16:53.000,40.51322293368838,-79.8045073874562,257.4796447753906,206.60831632515064
1570483014026,2019-10-07T21:16:54.026,40.51324286644483,-79.80450598690135,257.5373840332031,65.0
1570483020464,2019-10-07T21:17:00.464,40.51323654393224,-79.80450029411378,257.58953857421875,65.0
