timestamp,UTC time,latitude,longitude,altitude,accuracy
1570500283241,2019-10-08T02:04:43.241,40.513237125860634,-79.804474646467,255.6361083984375,65.0
1570500283363,2019-10-08T02:04:43.363,40.51323730951983,-79.8044709496703,255.91195678710938,65.0
1570500283363,2019-10-08T02:04:43.363,40.51323735472822,-79.80447003969014,256.125,65.0
1570500291999,2019-10-08T02:04:51.999,40.513247405216575,-79.80456101715546,256.35500717163086,30.0
1570500292999,2019-10-08T02:04:52.999,40.513247405216575,-79.80456101715546,256.3592185974121,30.0
1570500293999,2019-10-08T02:04:53.999,40.513247405216575,-79.80456101715546,256.47378158569336,30.0
1570500294999,2019-10-08T02:04:54.999,40.513247405216575,-79.80456101715546,256.3747215270996,30.0
1570500295999,2019-10-08T02:04:55.999,40.513198119625926,-79.80456730358284,256.4266014099121,30.0
1570500296999,2019-10-08T02:04:56.999,40.513198119625926,-79.80456730358284,256.5124168395996,30.0
1570500297999,2019-10-08T02:04:57.999,40.513198119625926,-79.80456730358284,256.5308494567871,30.0
1570500298999,2019-10-08T02:04:58.999,40.513198119625926,-79.80456730358284,256.4279441833496,30.0
1570500299999,2019-10-08T02:04:59.999,40.513198119625926,-79.80456730358284,256.4353904724121,30.0
1570500300999,2019-10-08T02:05:00.999,40.513198119625926,-79.80456730358284,256.43093490600586,30.0
1570500301999,2019-10-08T02:05:01.999,40.513198119625926,-79.80456730358284,256.4919090270996,30.0
1570500302999,2019-10-08T02:05:02.999,40.513198119625926,-79.80456730358284,256.4800682067871,30.0
1570500303999,2019-10-08T02:05:03.999,40.513198119625926,-79.80456730358284,256.42727279663086,30.0
1570500304999,2019-10-08T02:05:04.999,40.513198119625926,-79.80456730358284,256.41933822631836,30.0
1570500305999,2019-10-08T02:05:05.999,40.513198119625926,-79.80456730358284,259.8528709411621,10.0
1570500306999,2019-10-08T02:05:06.999,40.51315155815381,-79.80455288670939,260.0176658630371,10.0
1570500307999,2019-10-08T02:05:07.999,40.51315155815381,-79.80455288670939,260.2923240661621,10.0
1570500308999,2019-10-08T02:05:08.999,40.51315155815381,-79.80455288670939,260.3990135192871,10.0
1570500309999,2019-10-08T02:05:09.999,40.51315155815381,-79.80455288670939,260.2586326599121,10.0
1570500310999,2019-10-08T02:05:10.999,40.51315155815381,-79.80455288670939,259.80984115600586,10.0
1570500311999,2019-10-08T02:05:11.999,40.51315155815381,-79.80455288670939,259.83852767944336,10.0
1570500312999,2019-10-08T02:05:12.999,40.51315155815381,-79.80455288670939,259.79384994506836,10.0
1570500313999,2019-10-08T02:05:13.999,40.51315155815381,-79.80455288670939,259.7948875427246,10.0
1570500314999,2019-10-08T02:05:14.999,40.51294674634981,-79.80455917313677,260.3883934020996,10.0
1570500315999,2019-10-08T02:05:15.999,40.51294674634981,-79.80455917313677,258.34292221069336,10.0
1570500316999,2019-10-08T02:05:16.999,40.51295265559155,-79.80459211401623,257.2008934020996,10.0
1570500317999,2019-10-08T02:05:17.999,40.51295265559155,-79.80459211401623,256.4777488708496,10.0
1570500318999,2019-10-08T02:05:18.999,40.512953284234285,-79.80460183702391,255.7779197692871,10.0
1570500319999,2019-10-08T02:05:19.999,40.512953284234285,-79.80460183702391,253.4543113708496,10.0
1570500320999,2019-10-08T02:05:20.999,40.512953577600896,-79.80460158556681,252.81167221069336,10.0
1570500321999,2019-10-08T02:05:21.999,40.51295609217185,-79.80460778817516,252.9798240661621,10.0
1570500322999,2019-10-08T02:05:22.999,40.512945405245304,-79.80461910374444,250.6086082458496,10.0
1570500323999,2019-10-08T02:05:23.999,40.51293631088036,-79.80462832383793,253.7447166442871,10.0
1570500324999,2019-10-08T02:05:24.999,40.512944483235955,-79.80464475236815,258.18398666381836,10.0
1570500325999,2019-10-08T02:05:25.999,40.512957223728776,-79.80465690612775,259.8413963317871,10.0
1570500326999,2019-10-08T02:05:26.999,40.512967365831614,-79.80466218672674,260.31704330444336,10.0
1570500327999,2019-10-08T02:05:27.999,40.51298412963796,-79.80467258028668,259.6512107849121,10.0
1570500328999,2019-10-08T02:05:28.999,40.51299238581258,-79.80467543013376,259.4582176208496,10.0
1570500329999,2019-10-08T02:05:29.999,40.51299238581258,-79.80467543013376,259.2688865661621,10.0
1570500330999,2019-10-08T02:05:30.999,40.51299238581258,-79.80467543013376,259.02834701538086,10.0
1570500331999,2019-10-08T02:05:31.999,40.51299238581258,-79.80467543013376,259.08218002319336,10.0
1570500332999,2019-10-08T02:05:32.999,40.51299238581258,-79.80467543013376,258.99697494506836,10.0
1570500333999,2019-10-08T02:05:33.999,40.51299238581258,-79.80467543013376,259.2406883239746,10.0
1570500334999,2019-10-08T02:05:34.999,40.51299238581258,-79.80467543013376,259.3263816833496,10.0
1570500335999,2019-10-08T02:05:35.999,40.51299238581258,-79.80467543013376,258.8565330505371,10.0
1570500336999,2019-10-08T02:05:36.999,40.51299238581258,-79.80467543013376,258.44778060913086,10.0
1570500337999,2019-10-08T02:05:37.999,40.513039198741794,-79.80469780981522,259.33047103881836,10.0
1570500338999,2019-10-08T02:05:38.999,40.51303932447034,-79.80470367714744,259.3378562927246,10.0
1570500339999,2019-10-08T02:05:39.999,40.513048796020925,-79.80472245261055,258.6726951599121,10.0
1570500340999,2019-10-08T02:05:40.999,40.5130611593281,-79.80473150506597,259.18679428100586,10.0
1570500341999,2019-10-08T02:05:41.999,40.5130611593281,-79.80473150506597,259.3114891052246,10.0
1570500342999,2019-10-08T02:05:42.999,40.5130611593281,-79.80473150506597,259.27138900756836,10.0
1570500992288,2019-10-08T02:16:32.288,40.513215672846215,-79.80462229313103,256.1572265625,65.0
1570501001288,2019-10-08T02:16:41.288,40.513215672846215,-79.80462229313103,256.1572265625,65.0
1570501003429,2019-10-08T02:16:43.429,40.513181578349155,-79.80461928554554,256.1572265625,214.61226125923352
1570501003759,2019-10-08T02:16:43.759,40.513245497391566,-79.80443841155659,256.39556884765625,65.0
1570501005392,2019-10-08T02:16:45.392,40.51313395615715,-79.80455338962358,287.71279525756836,30.0
1570501006002,2019-10-08T02:16:46.002,40.51318705551374,-79.8044984881578,256.4864158630371,30.0
1570501007002,2019-10-08T02:16:47.002,40.513143888712406,-79.80454903103393,258.0597801208496,10.0
1570501008001,2019-10-08T02:16:48.001,40.513143888712406,-79.80454903103393,255.12636947631836,10.0
1570501009001,2019-10-08T02:16:49.001,40.513073983639956,-79.80456990197283,250.0902976989746,10.0
1570501010001,2019-10-08T02:16:50.001,40.513073983639956,-79.80456990197283,244.6940574645996,10.0
1570501011001,2019-10-08T02:16:51.001,40.51301426257986,-79.80456361554545,240.6802635192871,10.0
1570501012001,2019-10-08T02:16:52.001,40.51296648573178,-79.8045558203755,241.13564682006836,5.0
1570501013001,2019-10-08T02:16:53.001,40.51296648573178,-79.8045558203755,241.3905906677246,5.0
1570501014001,2019-10-08T02:16:54.001,40.51296648573178,-79.8045558203755,241.4189109802246,5.0
1570501015001,2019-10-08T02:16:55.001,40.51296648573178,-79.8045558203755,241.22585678100586,5.0
1570501016001,2019-10-08T02:16:56.001,40.51292118154514,-79.80454743847233,241.4060935974121,5.0
1570501017001,2019-10-08T02:16:57.001,40.51292118154514,-79.80454743847233,242.1592674255371,10.0
1570501018001,2019-10-08T02:16:58.001,40.51292118154514,-79.80454743847233,241.71877670288086,10.0
1570501019000,2019-10-08T02:16:59.000,40.51292118154514,-79.80454743847233,241.98330307006836,10.0
1570501020000,2019-10-08T02:17:00.000,40.51292118154514,-79.80454743847233,242.2527732849121,10.0
1570501021000,2019-10-08T02:17:01.000,40.51292118154514,-79.80454743847233,242.7453269958496,10.0
1570501022000,2019-10-08T02:17:02.000,40.51292118154514,-79.80454743847233,242.9361228942871,10.0
1570501023000,2019-10-08T02:17:03.000,40.51292118154514,-79.80454743847233,243.7286033630371,10.0
1570501024000,2019-10-08T02:17:04.000,40.51292118154514,-79.80454743847233,244.36892318725586,10.0
1570501025000,2019-10-08T02:17:05.000,40.51292118154514,-79.80454743847233,245.1708641052246,10.0
1570501026000,2019-10-08T02:17:06.000,40.51292118154514,-79.80454743847233,245.5652732849121,10.0
1570501027000,2019-10-08T02:17:07.000,40.51292118154514,-79.80454743847233,245.4406394958496,10.0
1570501028000,2019-10-08T02:17:08.000,40.51292118154514,-79.80454743847233,245.45571517944336,10.0
1570501029000,2019-10-08T02:17:09.000,40.51292118154514,-79.80454743847233,246.0702781677246,10.0
1570501030000,2019-10-08T02:17:10.000,40.51292118154514,-79.80454743847233,245.62453842163086,10.0
1570501031000,2019-10-08T02:17:11.000,40.51292118154514,-79.80454743847233,245.5746726989746,10.0
1570501032000,2019-10-08T02:17:12.000,40.51292118154514,-79.80454743847233,245.38613510131836,10.0
1570501033000,2019-10-08T02:17:13.000,40.51292118154514,-79.80454743847233,245.0599021911621,10.0
1570501034000,2019-10-08T02:17:14.000,40.51292118154514,-79.80454743847233,244.7065086364746,10.0
