timestamp,UTC time,latitude,longitude,altitude,accuracy
1570413608054,2019-10-07T02:00:08.054,40.513222520871196,-79.804548006483,258.8855895996094,446.5943487087005
1570413608405,2019-10-07T02:00:08.405,40.51327123192022,-79.80441618819367,258.6278076171875,65.0
1570413611006,2019-10-07T02:00:11.006,40.51306597892243,-79.80465179316681,257.9818992614746,30.0
1570413612006,2019-10-07T02:00:12.006,40.51297541245866,-79.80473485782724,254.29372787475586,30.0
1570413613005,2019-10-07T02:00:13.005,40.51297541245866,-79.80473485782724,254.2908592224121,10.0
1570413614005,2019-10-07T02:00:14.005,40.51297541245866,-79.80473485782724,254.0950584411621,10.0
1570413615005,2019-10-07T02:00:15.005,40.51297541245866,-79.80473485782724,253.8952293395996,10.0
1570413616004,2019-10-07T02:00:16.004,40.51297541245866,-79.80473485782724,254.11391830444336,10.0
1570413617004,2019-10-07T02:00:17.004,40.51297541245866,-79.80473485782724,254.0618553161621,10.0
1570413618004,2019-10-07T02:00:18.004,40.51297541245866,-79.80473485782724,253.8592185974121,10.0
1570413619003,2019-10-07T02:00:19.003,40.51297541245866,-79.80473485782724,253.9844627380371,10.0
1570413620003,2019-10-07T02:00:20.003,40.51297541245866,-79.80473485782724,254.0187644958496,10.0
1570413621003,2019-10-07T02:00:21.003,40.51297541245866,-79.80473485782724,253.6598777770996,10.0
1570413622003,2019-10-07T02:00:22.003,40.51297541245866,-79.80473485782724,253.5115623474121,10.0
1570413623003,2019-10-07T02:00:23.003,40.51297541245866,-79.80473485782724,253.31057357788086,10.0
1570413624002,2019-10-07T02:00:24.002,40.51297541245866,-79.80473485782724,253.65627670288086,10.0
1570413625002,2019-10-07T02:00:25.002,40.51297541245866,-79.80473485782724,254.21035385131836,10.0
1570413626002,2019-10-07T02:00:26.002,40.51297541245866,-79.80473485782724,254.4545555114746,10.0
1570413627002,2019-10-07T02:00:27.002,40.51297541245866,-79.80473485782724,254.6842918395996,10.0
1570413628002,2019-10-07T02:00:28.002,40.51297541245866,-79.80473485782724,254.6326560974121,10.0
1570413629002,2019-10-07T02:00:29.002,40.51297541245866,-79.80473485782724,254.6839256286621,10.0
1570413630001,2019-10-07T02:00:30.001,40.51297541245866,-79.80473485782724,254.68435287475586,10.0
1570413631001,2019-10-07T02:00:31.001,40.51297541245866,-79.80473485782724,254.65261459350586,10.0
1570413632001,2019-10-07T02:00:32.001,40.51297541245866,-79.80473485782724,254.6935691833496,10.0
1570413633001,2019-10-07T02:00:33.001,40.51297541245866,-79.80473485782724,254.5672264099121,10.0
1570413634001,2019-10-07T02:00:34.001,40.51297541245866,-79.80473485782724,254.54763412475586,10.0
1570413635001,2019-10-07T02:00:35.001,40.51297541245866,-79.80473485782724,254.4761619567871,10.0
1570413636001,2019-10-07T02:00:36.001,40.51297541245866,-79.80473485782724,254.4109764099121,10.0
1570413637001,2019-10-07T02:00:37.001,40.51297541245866,-79.80473485782724,254.5013084411621,10.0
1570413638001,2019-10-07T02:00:38.001,40.51297541245866,-79.80473485782724,254.52468490600586,10.0
1570413639001,2019-10-07T02:00:39.001,40.51297541245866,-79.80473485782724,253.33279037475586,18.599584177443532
1570413640001,2019-10-07T02:00:40.001,40.51297541245866,-79.80473485782724,255.5292625427246,18.599584177443532
1570413641000,2019-10-07T02:00:41.000,40.5129863508423,-79.8046713230012,258.80337142944336,13.201711300980262
1570413642000,2019-10-07T02:00:42.000,40.5129863508423,-79.8046713230012,262.24477767944336,13.201711300980262
1570413643000,2019-10-07T02:00:43.000,40.5129863508423,-79.8046713230012,263.8162498474121,13.201711300980262
1570413644000,2019-10-07T02:00:44.000,40.5129863508423,-79.8046713230012,262.3880271911621,13.201711300980262
1570413645000,2019-10-07T02:00:45.000,40.5129863508423,-79.8046713230012,262.1244773864746,13.201711300980262
1570413646000,2019-10-07T02:00:46.000,40.5129863508423,-79.8046713230012,261.9798240661621,13.201711300980262
1570413647000,2019-10-07T02:00:47.000,40.5129863508423,-79.8046713230012,262.8826560974121,13.201711300980262
1570413648000,2019-10-07T02:00:48.000,40.5130233569448,-79.80467165827733,261.95449447631836,10.0
1570413649000,2019-10-07T02:00:49.000,40.513024823777855,-79.8046750110386,262.1614646911621,10.0
1570413650000,2019-10-07T02:00:50.000,40.513024823777855,-79.8046750110386,261.4952049255371,10.0
1570413651000,2019-10-07T02:00:51.000,40.51302658397752,-79.80467760942858,260.89797592163086,10.0
1570413652000,2019-10-07T02:00:52.000,40.51302658397752,-79.80467760942858,260.47170639038086,10.0
1570413653000,2019-10-07T02:00:53.000,40.51302658397752,-79.80467760942858,260.3142967224121,10.0
1570413654000,2019-10-07T02:00:54.000,40.513034421056986,-79.80468221947532,259.9865379333496,10.0
1570413655000,2019-10-07T02:00:55.000,40.513034421056986,-79.80468221947532,259.8825340270996,10.0
1570413656000,2019-10-07T02:00:56.000,40.513034421056986,-79.80468221947532,259.14944076538086,10.0
1570413657000,2019-10-07T02:00:57.000,40.513034421056986,-79.80468221947532,258.88723373413086,10.0
1570413658000,2019-10-07T02:00:58.000,40.513034421056986,-79.80468221947532,258.07265853881836,10.0
1570413659000,2019-10-07T02:00:59.000,40.51304255150306,-79.80467869907599,257.93703842163086,10.0
1570413660000,2019-10-07T02:01:00.000,40.51304255150306,-79.80467869907599,257.6501121520996,10.0
1570413661000,2019-10-07T02:01:01.000,40.51304699391174,-79.80467392139118,257.5511131286621,10.0
1570413662000,2019-10-07T02:01:02.000,40.51305038858253,-79.80467308320087,257.3987693786621,10.0
1570413663000,2019-10-07T02:01:03.000,40.51305038858253,-79.80467308320087,257.45388412475586,10.0
1570413664000,2019-10-07T02:01:04.000,40.513056297824264,-79.80467266410571,257.6667137145996,10.0
1570413665000,2019-10-07T02:01:05.000,40.513056297824264,-79.80467266410571,257.83169174194336,10.0
1570413666000,2019-10-07T02:01:06.000,40.513056297824264,-79.80467266410571,258.38259506225586,10.0
1570413667000,2019-10-07T02:01:07.000,40.51306778103161,-79.80467241264861,258.23232650756836,10.0
1570414327591,2019-10-07T02:12:07.591,40.51324819523611,-79.80441919015281,256.9048767089844,65.0
1570414328169,2019-10-07T02:12:08.169,40.51324936575777,-79.80441619021303,257.1413879394531,65.0
1570414328169,2019-10-07T02:12:08.169,40.51324909494057,-79.80441626940305,257.3384704589844,65.0
1570414332009,2019-10-07T02:12:12.009,40.51324623175013,-79.80442891836148,256.3433494567871,50.0
1570414333009,2019-10-07T02:12:13.009,40.51302113574046,-79.8045817204563,257.2182273864746,30.0
1570414334009,2019-10-07T02:12:14.009,40.512970676683366,-79.80455682620388,259.0059471130371,30.0
1570414335008,2019-10-07T02:12:15.008,40.512970676683366,-79.80455682620388,259.4908103942871,30.0
1570414336008,2019-10-07T02:12:16.008,40.512928809077025,-79.80453478179854,260.8717918395996,10.0
1570414337007,2019-10-07T02:12:17.007,40.512928809077025,-79.80453478179854,261.96267318725586,10.0
1570414338007,2019-10-07T02:12:18.007,40.512928809077025,-79.80453478179854,263.0428123474121,10.0
1570414339006,2019-10-07T02:12:19.006,40.51300847906667,-79.80455875404161,267.0627098083496,10.0
1570414340006,2019-10-07T02:12:20.006,40.51300847906667,-79.80455875404161,267.6401023864746,10.0
1570414341005,2019-10-07T02:12:21.005,40.51304276105064,-79.80456487283092,266.7640037536621,10.0
1570414342005,2019-10-07T02:12:22.005,40.513066398017585,-79.80457912206631,270.3619041442871,5.0
1570414343004,2019-10-07T02:12:23.004,40.51312393978286,-79.80460887782257,272.3659324645996,10.0
1570414344004,2019-10-07T02:12:24.004,40.51312393978286,-79.80460887782257,274.5375633239746,10.0
1570414345004,2019-10-07T02:12:25.004,40.51317498557317,-79.8046261445431,273.7008934020996,10.0
1570414346004,2019-10-07T02:12:26.004,40.51320788454312,-79.8046406452356,271.33901596069336,10.0
1570414347003,2019-10-07T02:12:27.003,40.5132160149892,-79.80464441709202,270.57839584350586,10.0
1570414348003,2019-10-07T02:12:28.003,40.5132160149892,-79.80464441709202,271.04165267944336,10.0
1570414349003,2019-10-07T02:12:29.003,40.5132160149892,-79.80464441709202,271.45925521850586,10.0
1570414350003,2019-10-07T02:12:30.003,40.5132160149892,-79.80464441709202,271.93227767944336,10.0
1570414351002,2019-10-07T02:12:31.002,40.5132160149892,-79.80464441709202,271.45449447631836,10.0
1570414352002,2019-10-07T02:12:32.002,40.5132160149892,-79.80464441709202,271.1462059020996,10.0
1570414353002,2019-10-07T02:12:33.002,40.5132160149892,-79.80464441709202,272.86428451538086,10.0
1570414354002,2019-10-07T02:12:34.002,40.5132160149892,-79.80464441709202,274.5699119567871,10.0
1570414355002,2019-10-07T02:12:35.002,40.5132160149892,-79.80464441709202,275.04030990600586,5.0
1570414356001,2019-10-07T02:12:36.001,40.5132160149892,-79.80464441709202,276.6265525817871,5.0
1570414357001,2019-10-07T02:12:37.001,40.5132160149892,-79.80464441709202,276.65029525756836,5.0
1570414358001,2019-10-07T02:12:38.001,40.5132160149892,-79.80464441709202,276.93142318725586,5.0
1570414359001,2019-10-07T02:12:39.001,40.5132160149892,-79.80464441709202,276.98537826538086,5.0
1570414360001,2019-10-07T02:12:40.001,40.5132160149892,-79.80464441709202,277.3675193786621,5.0
1570414361001,2019-10-07T02:12:41.001,40.5132160149892,-79.80464441709202,277.0287742614746,5.0
1570414362001,2019-10-07T02:12:42.001,40.5132160149892,-79.80464441709202,277.0890769958496,5.0
1570414363001,2019-10-07T02:12:43.001,40.5132160149892,-79.80464441709202,277.1877098083496,5.0
1570414364000,2019-10-07T02:12:44.000,40.5132160149892,-79.80464441709202,276.3086814880371,5.0
1570414365000,2019-10-07T02:12:45.000,40.5132160149892,-79.80464441709202,275.0381736755371,5.0
1570414366000,2019-10-07T02:12:46.000,40.513215218708396,-79.80464274071139,274.2010154724121,5.0
1570414367000,2019-10-07T02:12:47.000,40.513210273385525,-79.80463888503593,273.7198143005371,10.0
1570414368000,2019-10-07T02:12:48.000,40.51319912545431,-79.80463469408434,275.06325912475586,5.0
1570414369000,2019-10-07T02:12:49.000,40.51319258756983,-79.80462815619987,276.56155014038086,10.0
1570414370000,2019-10-07T02:12:50.000,40.51319028254646,-79.8046229594199,276.27517318725586,10.0
