timestamp,UTC time,latitude,longitude,altitude,accuracy
1570485831011,2019-10-07T22:03:51.011,40.51323354475929,-79.80447975531268,258.86126708984375,65.0
1570485870160,2019-10-07T22:04:30.160,40.513228751372694,-79.80442556475015,262.42999267578125,20.0
1570485880035,2019-10-07T22:04:40.035,40.513233349370005,-79.80448025755065,258.86126708984375,78.14064013848827
1570485880378,2019-10-07T22:04:40.378,40.513226505174146,-79.80450099672426,258.6956787109375,65.0
1570485886487,2019-10-07T22:04:46.487,40.513224159159854,-79.8044831122079,258.5477294921875,65.0
1570485894469,2019-10-07T22:04:54.469,40.51322537849081,-79.80449039881589,258.24432373046875,65.0
1570485900490,2019-10-07T22:05:00.490,40.51323449876921,-79.80448697022662,258.3088073730469,65.0
1570485901001,2019-10-07T22:05:01.001,40.513226073273,-79.80450226001423,256.2458152770996,50.0
1570485902001,2019-10-07T22:05:02.001,40.513226073273,-79.80450226001423,256.27053451538086,50.0
1570485903001,2019-10-07T22:05:03.001,40.513226073273,-79.80450226001423,256.29201889038086,50.0
1570485904001,2019-10-07T22:05:04.001,40.513226073273,-79.80450226001423,256.3471336364746,50.0
1570485905000,2019-10-07T22:05:05.000,40.513226073273,-79.80450226001423,256.3921775817871,50.0
1570485906000,2019-10-07T22:05:06.000,40.513226073273,-79.80450226001423,256.4255027770996,50.0
1570485907000,2019-10-07T22:05:07.000,40.513226073273,-79.80450226001423,256.4980125427246,30.0
1570485908000,2019-10-07T22:05:08.000,40.513226073273,-79.80450226001423,256.5793113708496,30.0
1570485909000,2019-10-07T22:05:09.000,40.513226073273,-79.80450226001423,256.5392723083496,30.0
1570485910000,2019-10-07T22:05:10.000,40.513226073273,-79.80450226001423,256.61709213256836,30.0
1570485911000,2019-10-07T22:05:11.000,40.513226073273,-79.80450226001423,256.6438865661621,30.0
1570485912000,2019-10-07T22:05:12.000,40.513226073273,-79.80450226001423,256.67812728881836,30.0
1570485913000,2019-10-07T22:05:13.000,40.513226073273,-79.80450226001423,256.7001609802246,30.0
1570485914000,2019-10-07T22:05:14.000,40.513226073273,-79.80450226001423,256.6862449645996,30.0
1570485915000,2019-10-07T22:05:15.000,40.513226073273,-79.80450226001423,256.70046615600586,30.0
1570485916000,2019-10-07T22:05:16.000,40.513226073273,-79.80450226001423,256.72146224975586,30.0
1570485917000,2019-10-07T22:05:17.000,40.513226073273,-79.80450226001423,256.62405014038086,30.0
1570485918000,2019-10-07T22:05:18.000,40.513226073273,-79.80450226001423,256.58645248413086,30.0
1570485919000,2019-10-07T22:05:19.000,40.513226073273,-79.80450226001423,256.55044174194336,50.0
1570485920000,2019-10-07T22:05:20.000,40.513226073273,-79.80450226001423,256.5589256286621,50.0
1570485921000,2019-10-07T22:05:21.000,40.513226073273,-79.80450226001423,256.55569076538086,50.0
1570485922000,2019-10-07T22:05:22.000,40.513226073273,-79.80450226001423,256.58242416381836,50.0
1570485922999,2019-10-07T22:05:22.999,40.513226073273,-79.80450226001423,256.6108055114746,50.0
1570485923999,2019-10-07T22:05:23.999,40.513226073273,-79.80450226001423,256.6082420349121,50.0
1570485924999,2019-10-07T22:05:24.999,40.513226073273,-79.80450226001423,256.6105613708496,50.0
1570485925999,2019-10-07T22:05:25.999,40.513226073273,-79.80450226001423,256.6073875427246,50.0
1570485926999,2019-10-07T22:05:26.999,40.513226073273,-79.80450226001423,256.6299705505371,50.0
1570485927999,2019-10-07T22:05:27.999,40.513226073273,-79.80450226001423,256.63686752319336,50.0
1570485928999,2019-10-07T22:05:28.999,40.513226073273,-79.80450226001423,256.64419174194336,50.0
1570485929999,2019-10-07T22:05:29.999,40.513226073273,-79.80450226001423,256.6637840270996,50.0
1570485930999,2019-10-07T22:05:30.999,40.513226073273,-79.80450226001423,256.6602439880371,50.0
1570485931999,2019-10-07T22:05:31.999,40.513226073273,-79.80450226001423,256.66823959350586,50.0
