timestamp,UTC time,latitude,longitude,altitude,accuracy
1571857522191,2019-10-23T19:05:22.191,40.51324396518836,-79.8045683732356,254.81568908691406,65.0
1571857531191,2019-10-23T19:05:31.191,40.51324396518836,-79.8045683732356,254.81568908691406,65.0
1571857532190,2019-10-23T19:05:32.190,40.51323296253108,-79.80453412566703,254.81568908691406,65.0
1571857532606,2019-10-23T19:05:32.606,40.513235129750406,-79.80455331346924,254.83006286621094,65.0
1571857534197,2019-10-23T19:05:34.197,40.51323431589309,-79.80455333756544,254.83766174316406,65.0
1571857539053,2019-10-23T19:05:39.053,40.5132334231758,-79.8045308159289,254.906982421875,65.0
1571857539996,2019-10-23T19:05:39.996,40.51314858257818,-79.80469554670137,256.22414779663086,50.0
1571857540997,2019-10-23T19:05:40.997,40.51313315987635,-79.80469554670137,256.3334617614746,50.0
1571857541997,2019-10-23T19:05:41.997,40.51311937164563,-79.80469294831138,257.6424217224121,10.0
1571857542997,2019-10-23T19:05:42.997,40.51309460312176,-79.80469487614911,257.74160385131836,10.0
1571857543997,2019-10-23T19:05:43.997,40.51309460312176,-79.80469487614911,257.8920555114746,10.0
1571857544997,2019-10-23T19:05:44.997,40.513084922023594,-79.80468783535045,257.8760643005371,10.0
1571857545997,2019-10-23T19:05:45.997,40.513087939508736,-79.80468423113209,258.50918197631836,10.0
1571857546998,2019-10-23T19:05:46.998,40.51309653095949,-79.80467400521022,259.35757064819336,10.0
1571857547998,2019-10-23T19:05:47.998,40.513106756881356,-79.80466746732574,259.32790756225586,10.0
1571857548998,2019-10-23T19:05:48.998,40.513120922297716,-79.80465028442424,259.3931541442871,10.0
1571857549998,2019-10-23T19:05:49.998,40.51314032640356,-79.80462195359152,259.1795310974121,10.0
1571857550998,2019-10-23T19:05:50.998,40.513149169311404,-79.80460778817516,259.2549705505371,10.0
1571857551998,2019-10-23T19:05:51.998,40.513149169311404,-79.80460778817516,259.3435935974121,10.0
1571857552998,2019-10-23T19:05:52.998,40.513149169311404,-79.80460778817516,259.3742332458496,10.0
1571857553998,2019-10-23T19:05:53.998,40.513149169311404,-79.80460778817516,259.2958641052246,10.0
1571857554998,2019-10-23T19:05:54.998,40.513149169311404,-79.80460778817516,259.3045310974121,10.0
1571857555998,2019-10-23T19:05:55.998,40.513149169311404,-79.80460778817516,259.34316635131836,10.0
1571857556998,2019-10-23T19:05:56.998,40.513149169311404,-79.80460778817516,259.7732810974121,10.0
1571857557999,2019-10-23T19:05:57.999,40.513149169311404,-79.80460778817516,259.30349349975586,10.0
1571857558999,2019-10-23T19:05:58.999,40.513149169311404,-79.80460778817516,258.8560447692871,10.0
1571857559999,2019-10-23T19:05:59.999,40.5131356744473,-79.80458624668401,258.64931869506836,10.0
1571857560999,2019-10-23T19:06:00.999,40.513123353049636,-79.80458247482758,258.37112045288086,10.0
1571857561999,2019-10-23T19:06:01.999,40.51310985818553,-79.80457778096181,257.71316146850586,10.0
1571857562999,2019-10-23T19:06:02.999,40.5130941840266,-79.8045732547341,257.9607810974121,10.0
1571857563999,2019-10-23T19:06:03.999,40.513080060519755,-79.80456721976381,258.8194236755371,10.0
1571857564999,2019-10-23T19:06:04.999,40.513062751889706,-79.80456185534578,258.2098045349121,10.0
1571857565999,2019-10-23T19:06:05.999,40.513045066074014,-79.80455632328969,259.1642723083496,10.0
