timestamp,UTC time,latitude,longitude,altitude,accuracy
1570420803049,2019-10-07T04:00:03.049,40.51323613053739,-79.80448284030727,257.8019714355469,65.0
1570420809310,2019-10-07T04:00:09.310,40.513231798797136,-79.80448913910665,257.8019714355469,118.66761014478435
1570420812499,2019-10-07T04:00:12.499,40.513250029574984,-79.8044785837557,258.04217529296875,65.0
1570420813001,2019-10-07T04:00:13.001,40.5127987219398,-79.80452204130572,251.7736473083496,30.0
1570420814001,2019-10-07T04:00:14.001,40.5127987219398,-79.80452204130572,258.7671775817871,10.0
1570420815001,2019-10-07T04:00:15.001,40.5127987219398,-79.80452204130572,258.4268455505371,10.0
1570420816001,2019-10-07T04:00:16.001,40.5127987219398,-79.80452204130572,258.34267807006836,30.0
1570420817001,2019-10-07T04:00:17.001,40.5127987219398,-79.80452204130572,258.47695541381836,10.0
1570420818001,2019-10-07T04:00:18.001,40.5127987219398,-79.80452204130572,258.64455795288086,10.0
1570420819001,2019-10-07T04:00:19.001,40.5127987219398,-79.80452204130572,258.69106674194336,10.0
1570420820001,2019-10-07T04:00:20.001,40.5127987219398,-79.80452204130572,258.7594871520996,10.0
1570420821000,2019-10-07T04:00:21.000,40.5127987219398,-79.80452204130572,258.70425033569336,10.0
1570420822000,2019-10-07T04:00:22.000,40.5127987219398,-79.80452204130572,258.7763328552246,10.0
1570420823000,2019-10-07T04:00:23.000,40.5127987219398,-79.80452204130572,258.8266258239746,10.0
1570420824000,2019-10-07T04:00:24.000,40.5127987219398,-79.80452204130572,259.0199851989746,10.0
1570420825000,2019-10-07T04:00:25.000,40.51279054958421,-79.80458180427533,258.97597885131836,10.0
1570420826000,2019-10-07T04:00:26.000,40.51279054958421,-79.80458180427533,259.0459861755371,10.0
1570420827000,2019-10-07T04:00:27.000,40.51279054958421,-79.80458180427533,258.18569564819336,10.0
1570420828000,2019-10-07T04:00:28.000,40.51279054958421,-79.80458180427533,256.4667625427246,10.0
1570420829000,2019-10-07T04:00:29.000,40.51281330645132,-79.80459261693042,258.1820945739746,5.0
1570420830000,2019-10-07T04:00:30.000,40.512827010863006,-79.80460569269937,256.7636375427246,10.0
1570420831000,2019-10-07T04:00:31.000,40.512840589546144,-79.80462723419052,256.7077293395996,10.0
1570420832000,2019-10-07T04:00:32.000,40.51284004472244,-79.80464936241489,258.39614486694336,10.0
1570420833000,2019-10-07T04:00:33.000,40.51284155346501,-79.80466143235546,259.14443588256836,10.0
1570420834000,2019-10-07T04:00:34.000,40.51283497367102,-79.8046710715441,260.1521873474121,10.0
1570420835000,2019-10-07T04:00:35.000,40.51282981880057,-79.8046766036002,259.43581771850586,10.0
1570420836000,2019-10-07T04:00:36.000,40.51282981880057,-79.8046766036002,259.32607650756836,10.0
1570420837000,2019-10-07T04:00:37.000,40.512826927043974,-79.80467442430538,259.53164291381836,10.0
1570420838000,2019-10-07T04:00:38.000,40.512826927043974,-79.80467442430538,259.5120506286621,10.0
1570420839000,2019-10-07T04:00:39.000,40.512826927043974,-79.80467442430538,260.4408836364746,10.0
1570420840000,2019-10-07T04:00:40.000,40.512826927043974,-79.80467442430538,260.5417137145996,10.0
1570420841000,2019-10-07T04:00:41.000,40.512826927043974,-79.80467442430538,260.55520248413086,10.0
1570420842000,2019-10-07T04:00:42.000,40.512826927043974,-79.80467442430538,260.4909324645996,10.0
1570420843000,2019-10-07T04:00:43.000,40.512826927043974,-79.80467442430538,260.5514793395996,10.0
1570420844000,2019-10-07T04:00:44.000,40.512826927043974,-79.80467442430538,260.51015853881836,10.0
1570420844999,2019-10-07T04:00:44.999,40.512826927043974,-79.80467442430538,260.4134178161621,10.0
1570420845999,2019-10-07T04:00:45.999,40.512826927043974,-79.80467442430538,260.38222885131836,10.0
1570420846999,2019-10-07T04:00:46.999,40.512826927043974,-79.80467442430538,260.4792137145996,10.0
1570420847999,2019-10-07T04:00:47.999,40.512826927043974,-79.80467442430538,260.52260971069336,10.0
1570420848999,2019-10-07T04:00:48.999,40.512826927043974,-79.80467442430538,260.58706283569336,10.0
1570420849999,2019-10-07T04:00:49.999,40.512826927043974,-79.80467442430538,260.64895248413086,10.0
1570420850999,2019-10-07T04:00:50.999,40.512826927043974,-79.80467442430538,260.8023338317871,10.0
1570420851999,2019-10-07T04:00:51.999,40.512826927043974,-79.80467442430538,260.9684715270996,5.0
1570420852999,2019-10-07T04:00:52.999,40.512826927043974,-79.80467442430538,260.86635971069336,10.0
1570420853999,2019-10-07T04:00:53.999,40.512826927043974,-79.80467442430538,260.7987937927246,10.0
1570420854999,2019-10-07T04:00:54.999,40.512826927043974,-79.80467442430538,260.7576560974121,10.0
1570420855999,2019-10-07T04:00:55.999,40.512826927043974,-79.80467442430538,260.6571922302246,10.0
1570420856999,2019-10-07T04:00:56.999,40.512826927043974,-79.80467442430538,260.64150619506836,10.0
1570420857999,2019-10-07T04:00:57.999,40.512826927043974,-79.80467442430538,260.47793197631836,10.0
1570420858999,2019-10-07T04:00:58.999,40.512826927043974,-79.80467442430538,260.4043846130371,10.0
1570420859999,2019-10-07T04:00:59.999,40.512826927043974,-79.80467442430538,260.42251205444336,10.0
1570420860999,2019-10-07T04:01:00.999,40.512826927043974,-79.80467442430538,260.2701072692871,10.0
1570420861999,2019-10-07T04:01:01.999,40.512826927043974,-79.80467442430538,260.1908836364746,10.0
1570420862999,2019-10-07T04:01:02.999,40.512826927043974,-79.80467442430538,260.2406883239746,10.0
1570420863999,2019-10-07T04:01:03.999,40.512826927043974,-79.80467442430538,260.40407943725586,10.0
1570420864999,2019-10-07T04:01:04.999,40.512826927043974,-79.80467442430538,260.66958236694336,10.0
1570420865999,2019-10-07T04:01:05.999,40.512826927043974,-79.80467442430538,260.6980857849121,10.0
1570420866999,2019-10-07T04:01:06.999,40.512826927043974,-79.80467442430538,260.8149070739746,10.0
1570420867999,2019-10-07T04:01:07.999,40.512826927043974,-79.80467442430538,260.73379135131836,10.0
1570420868999,2019-10-07T04:01:08.999,40.512826927043974,-79.80467442430538,260.73366928100586,10.0
1570421524679,2019-10-07T04:12:04.679,40.51321032119644,-79.80449919872943,258.26318359375,65.0
1570421529385,2019-10-07T04:12:09.385,40.51321032119644,-79.80449919872943,258.26318359375,65.0
1570421533001,2019-10-07T04:12:13.001,40.512928306162834,-79.8042051215468,300.70302963256836,50.0
1570421534001,2019-10-07T04:12:14.001,40.512878811024606,-79.80427972048503,258.32436752319336,10.0
1570421535001,2019-10-07T04:12:15.001,40.51295919347602,-79.80444316759687,254.78200912475586,10.0
1570421536001,2019-10-07T04:12:16.001,40.51291317682761,-79.80450653478485,247.69265365600586,10.0
1570421537001,2019-10-07T04:12:17.001,40.512853036672354,-79.80448415510338,244.6496238708496,10.0
1570421538001,2019-10-07T04:12:18.001,40.51283426120925,-79.80453226722759,239.55935287475586,10.0
