timestamp,UTC time,latitude,longitude,altitude,accuracy
1571267071998,2019-10-16T23:04:31.998,40.513036139347136,-79.80463653810304,257.9472312927246,10.0
1571267072998,2019-10-16T23:04:32.998,40.513036139347136,-79.80463653810304,258.0472068786621,10.0
1571267073998,2019-10-16T23:04:33.998,40.513036139347136,-79.80463653810304,258.2016258239746,10.0
1571267074998,2019-10-16T23:04:34.998,40.513036139347136,-79.80463653810304,258.0306053161621,10.0
1571267075998,2019-10-16T23:04:35.998,40.513036139347136,-79.80463653810304,258.1623191833496,10.0
1571267076998,2019-10-16T23:04:36.998,40.513036139347136,-79.80463653810304,258.18764877319336,10.0
1571267077998,2019-10-16T23:04:37.998,40.513036139347136,-79.80463653810304,258.0391502380371,10.0
1571267078998,2019-10-16T23:04:38.998,40.513036139347136,-79.80463653810304,257.87539291381836,10.0
1571267079999,2019-10-16T23:04:39.999,40.513036139347136,-79.80463653810304,257.6619529724121,30.0
1571267080999,2019-10-16T23:04:40.999,40.513036139347136,-79.80463653810304,257.46328353881836,30.0
1571267081999,2019-10-16T23:04:41.999,40.513036139347136,-79.80463653810304,257.2674217224121,30.0
1571267082999,2019-10-16T23:04:42.999,40.513036139347136,-79.80463653810304,257.2332420349121,30.0
1571267083999,2019-10-16T23:04:43.999,40.513036139347136,-79.80463653810304,257.22671127319336,30.0
1571267084999,2019-10-16T23:04:44.999,40.513036139347136,-79.80463653810304,257.2488670349121,30.0
1571267085999,2019-10-16T23:04:45.999,40.513036139347136,-79.80463653810304,257.26675033569336,30.0
1571267086999,2019-10-16T23:04:46.999,40.513036139347136,-79.80463653810304,257.36733627319336,30.0
1571267087999,2019-10-16T23:04:47.999,40.513036139347136,-79.80463653810304,257.4886131286621,30.0
1571267088999,2019-10-16T23:04:48.999,40.513036139347136,-79.80463653810304,257.64577865600586,10.0
1571267089999,2019-10-16T23:04:49.999,40.513036139347136,-79.80463653810304,257.6954002380371,10.0
1571267090999,2019-10-16T23:04:50.999,40.513036139347136,-79.80463653810304,257.63186264038086,10.0
1571267091999,2019-10-16T23:04:51.999,40.513036139347136,-79.80463653810304,257.5275535583496,30.0
1571267092999,2019-10-16T23:04:52.999,40.513036139347136,-79.80463653810304,257.53152084350586,30.0
1571267093999,2019-10-16T23:04:53.999,40.513036139347136,-79.80463653810304,257.45986557006836,30.0
1571267094999,2019-10-16T23:04:54.999,40.513036139347136,-79.80463653810304,257.3913230895996,30.0
1571267095999,2019-10-16T23:04:55.999,40.513036139347136,-79.80463653810304,257.38161849975586,30.0
1571267096999,2019-10-16T23:04:56.999,40.513036139347136,-79.80463653810304,257.5044822692871,30.0
1571267097999,2019-10-16T23:04:57.999,40.513036139347136,-79.80463653810304,257.43056869506836,30.0
1571267098999,2019-10-16T23:04:58.999,40.513036139347136,-79.80463653810304,257.43093490600586,30.0
1571267099999,2019-10-16T23:04:59.999,40.513036139347136,-79.80463653810304,257.4782371520996,30.0
1571267100999,2019-10-16T23:05:00.999,40.513036139347136,-79.80463653810304,257.4928855895996,10.0
1571267101999,2019-10-16T23:05:01.999,40.513036139347136,-79.80463653810304,257.4541893005371,30.0
1571267102999,2019-10-16T23:05:02.999,40.513036139347136,-79.80463653810304,257.4377098083496,30.0
1571267103999,2019-10-16T23:05:03.999,40.51307574383962,-79.80460703380388,257.4788475036621,30.0
1571267104999,2019-10-16T23:05:04.999,40.51307574383962,-79.80460703380388,257.55678939819336,30.0
1571267105999,2019-10-16T23:05:05.999,40.51307574383962,-79.80460703380388,257.6488914489746,10.0
1571267106999,2019-10-16T23:05:06.999,40.51307574383962,-79.80460703380388,257.75002670288086,10.0
1571267107999,2019-10-16T23:05:07.999,40.51307574383962,-79.80460703380388,257.81679916381836,10.0
1571267768419,2019-10-16T23:16:08.419,40.51325874916669,-79.80451767926903,254.82083129882812,65.0
1571267768728,2019-10-16T23:16:08.728,40.51325832559635,-79.80451810688068,254.8184814453125,65.0
1571267768728,2019-10-16T23:16:08.728,40.51325824019551,-79.80451782226375,254.8175048828125,65.0
1571267772001,2019-10-16T23:16:12.001,40.5130672362079,-79.80522662408632,256.26552963256836,30.0
1571267773001,2019-10-16T23:16:13.001,40.512938406356156,-79.80501892052573,256.1746482849121,10.0
1571267774001,2019-10-16T23:16:14.001,40.512938406356156,-79.80501892052573,259.6748924255371,10.0
1571267775000,2019-10-16T23:16:15.000,40.512915439941466,-79.80501095771771,260.39199447631836,10.0
1571267776000,2019-10-16T23:16:16.000,40.51289674829739,-79.80501431047898,262.3769187927246,5.0
1571267777000,2019-10-16T23:16:17.000,40.512878308110416,-79.80499855250102,264.0177879333496,5.0
1571267778000,2019-10-16T23:16:18.000,40.51285509023863,-79.80496200740319,265.7546043395996,5.0
1571267779000,2019-10-16T23:16:19.000,40.51283044744331,-79.80491121306997,266.1127586364746,10.0
1571267780000,2019-10-16T23:16:20.000,40.512831788547814,-79.80489520363491,266.85598373413086,10.0
1571267781000,2019-10-16T23:16:21.000,40.512837236784875,-79.80487936183792,267.12722396850586,10.0
1571267782000,2019-10-16T23:16:22.000,40.51284176301259,-79.80485966436547,267.9948387145996,10.0
1571267783000,2019-10-16T23:16:23.000,40.51284335557419,-79.80484491221588,268.76626205444336,10.0
1571267784000,2019-10-16T23:16:24.000,40.51283606331843,-79.80482789695245,267.92019271850586,10.0
1571267785000,2019-10-16T23:16:25.000,40.512824286744475,-79.80481289334577,269.2223777770996,5.0
1571267786000,2019-10-16T23:16:26.000,40.512820053883374,-79.80479327969235,270.1491355895996,5.0
1571267787000,2019-10-16T23:16:27.000,40.512820053883374,-79.80479327969235,270.17727279663086,5.0
1571267788000,2019-10-16T23:16:28.000,40.51280471500057,-79.80477710261923,270.40237045288086,5.0
1571267789000,2019-10-16T23:16:29.000,40.51279482435483,-79.8047683016209,270.7436180114746,5.0
1571267790000,2019-10-16T23:16:30.000,40.51278640054214,-79.80475438766163,270.0600242614746,5.0
1571267791000,2019-10-16T23:16:31.000,40.512781287581205,-79.80474617339652,270.0136375427246,5.0
1571267792000,2019-10-16T23:16:32.000,40.512778270096064,-79.8047455866633,270.0741844177246,5.0
1571267793000,2019-10-16T23:16:33.000,40.51278065893847,-79.80475254364293,269.68484115600586,5.0
1571267794000,2019-10-16T23:16:34.000,40.51278065893847,-79.80475254364293,269.0851707458496,5.0
1571267795000,2019-10-16T23:16:35.000,40.51278065893847,-79.80475254364293,268.8162498474121,5.0
1571267796000,2019-10-16T23:16:36.000,40.51278065893847,-79.80475254364293,268.98501205444336,5.0
1571267797000,2019-10-16T23:16:37.000,40.51278065893847,-79.80475254364293,269.19814682006836,5.0
1571267798000,2019-10-16T23:16:38.000,40.51278065893847,-79.80475254364293,269.60451889038086,5.0
1571267799000,2019-10-16T23:16:39.000,40.51278065893847,-79.80475254364293,269.8120994567871,5.0
1571267800000,2019-10-16T23:16:40.000,40.51278065893847,-79.80475254364293,269.8318748474121,5.0
1571267801000,2019-10-16T23:16:41.000,40.51278065893847,-79.80475254364293,269.58559799194336,5.0
1571267802000,2019-10-16T23:16:42.000,40.51278065893847,-79.80475254364293,269.4765281677246,5.0
1571267803000,2019-10-16T23:16:43.000,40.51278065893847,-79.80475254364293,269.42947006225586,5.0
1571267804000,2019-10-16T23:16:44.000,40.51278065893847,-79.80475254364293,269.5159568786621,5.0
1571267805000,2019-10-16T23:16:45.000,40.51278065893847,-79.80475254364293,269.5148582458496,5.0
1571267806000,2019-10-16T23:16:46.000,40.51278065893847,-79.80475254364293,269.4451560974121,5.0
1571267807000,2019-10-16T23:16:47.000,40.51278065893847,-79.80475254364293,269.3816795349121,5.0
1571267808000,2019-10-16T23:16:48.000,40.51278065893847,-79.80475254364293,269.1645164489746,5.0
1571267809000,2019-10-16T23:16:49.000,40.51278065893847,-79.80475254364293,269.4253807067871,5.0
1571267810000,2019-10-16T23:16:50.000,40.51278065893847,-79.80475254364293,269.37722396850586,5.0
1571267811000,2019-10-16T23:16:51.000,40.51278065893847,-79.80475254364293,269.72927474975586,5.0
1571267812000,2019-10-16T23:16:52.000,40.51277567170608,-79.80477475568634,269.57253646850586,5.0
1571267813000,2019-10-16T23:16:53.000,40.51277638416785,-79.80476637378317,269.4718894958496,5.0
1571267814000,2019-10-16T23:16:54.000,40.512776426077366,-79.8047598358987,269.12270736694336,5.0
1571267815000,2019-10-16T23:16:55.000,40.512776635624945,-79.80475832715612,269.19460678100586,5.0
1571267816000,2019-10-16T23:16:56.000,40.51277529452044,-79.80475338183325,269.0094871520996,5.0
1571267817000,2019-10-16T23:16:57.000,40.51277529452044,-79.80475338183325,268.7714500427246,5.0
1571267818000,2019-10-16T23:16:58.000,40.51277747381526,-79.80474969379586,269.0436668395996,5.0
1571267819000,2019-10-16T23:16:59.000,40.51277747381526,-79.80474969379586,269.1647605895996,5.0
1571267820000,2019-10-16T23:17:00.000,40.51277747381526,-79.80474969379586,269.34194564819336,5.0
1571267821000,2019-10-16T23:17:01.000,40.51277747381526,-79.80474969379586,269.43911361694336,5.0
1571267822000,2019-10-16T23:17:02.000,40.51277747381526,-79.80474969379586,269.6845359802246,5.0
1571267823000,2019-10-16T23:17:03.000,40.51279042385566,-79.80476226665061,269.9878807067871,5.0
1571267824000,2019-10-16T23:17:04.000,40.51279511772144,-79.80477115146797,269.99367904663086,5.0
1571267825000,2019-10-16T23:17:05.000,40.51279511772144,-79.80477115146797,269.5949363708496,5.0
1571267826000,2019-10-16T23:17:06.000,40.51280236806768,-79.80478053919953,269.9712791442871,5.0
1571267827000,2019-10-16T23:17:07.000,40.51280907359022,-79.80478757999819,269.90017318725586,5.0
1571267828000,2019-10-16T23:17:08.000,40.51280907359022,-79.80478757999819,269.87002182006836,5.0
1571268432000,2019-10-16T23:27:12.000,40.513234958090365,-79.80453545235079,257.60757064819336,30.0
1571268488879,2019-10-16T23:28:08.879,40.51323495809035,-79.80453545235076,257.6075744628906,604.8199819362676
1571268488918,2019-10-16T23:28:08.918,40.51323495809035,-79.80453545235076,257.6075744628906,824.4564117206053
1571268491224,2019-10-16T23:28:11.224,40.513267378600325,-79.80452152309046,255.27969360351562,65.0
1571268491391,2019-10-16T23:28:11.391,40.5129768373822,-79.80451365940255,256.1141014099121,30.0
1571268492000,2019-10-16T23:28:12.000,40.512954918705404,-79.8045143299548,256.1010398864746,30.0
1571268493000,2019-10-16T23:28:13.000,40.512954918705404,-79.8045143299548,256.5627098083496,10.0
1571268494000,2019-10-16T23:28:14.000,40.512954918705404,-79.8045143299548,256.5868797302246,10.0
1571268495000,2019-10-16T23:28:15.000,40.512954918705404,-79.8045143299548,256.5607566833496,10.0
1571268496000,2019-10-16T23:28:16.000,40.512954918705404,-79.8045143299548,256.50967025756836,10.0
1571268497000,2019-10-16T23:28:17.000,40.512954918705404,-79.8045143299548,256.3890037536621,10.0
1571268498000,2019-10-16T23:28:18.000,40.512954918705404,-79.8045143299548,253.6872215270996,10.0
1571268499000,2019-10-16T23:28:19.000,40.512999133244634,-79.80456026278418,257.0878562927246,10.0
1571268500000,2019-10-16T23:28:20.000,40.512999133244634,-79.80456026278418,255.8311424255371,10.0
1571268501000,2019-10-16T23:28:21.000,40.51303760618019,-79.8045938742159,255.0832176208496,10.0
1571268502000,2019-10-16T23:28:22.000,40.51303760618019,-79.8045938742159,255.4427146911621,10.0
1571268503000,2019-10-16T23:28:23.000,40.513056297824264,-79.8046211154012,255.9934959411621,10.0
1571268504000,2019-10-16T23:28:24.000,40.51304376687902,-79.80461851701122,254.86208724975586,10.0
1571268505000,2019-10-16T23:28:25.000,40.51304129421759,-79.80462228886765,254.51150131225586,10.0
1571268506000,2019-10-16T23:28:26.000,40.51304129421759,-79.80462228886765,254.78432846069336,10.0
1571268507000,2019-10-16T23:28:27.000,40.51304129421759,-79.80462228886765,254.8510398864746,10.0
1571268508000,2019-10-16T23:28:28.000,40.51304129421759,-79.80462228886765,254.75356674194336,10.0
1571268509000,2019-10-16T23:28:29.000,40.51304129421759,-79.80462228886765,254.67812728881836,10.0
1571268510000,2019-10-16T23:28:30.000,40.51304129421759,-79.80462228886765,254.5971336364746,10.0
1571268511000,2019-10-16T23:28:31.000,40.51304129421759,-79.80462228886765,254.5568504333496,10.0
1571268512000,2019-10-16T23:28:32.000,40.51304129421759,-79.80462228886765,254.6127586364746,10.0
1571268513000,2019-10-16T23:28:33.000,40.51304129421759,-79.80462228886765,254.5169334411621,10.0
1571268514000,2019-10-16T23:28:34.000,40.51304129421759,-79.80462228886765,254.9970359802246,10.0
1571268515000,2019-10-16T23:28:35.000,40.51301816016483,-79.80465346954745,255.66677474975586,10.0
1571268516000,2019-10-16T23:28:36.000,40.51301816016483,-79.80465346954745,255.8678855895996,10.0
1571268517000,2019-10-16T23:28:37.000,40.51301497504163,-79.80465891778451,257.04543685913086,10.0
1571268518000,2019-10-16T23:28:38.000,40.51301497504163,-79.80465891778451,258.6249656677246,10.0
1571268519000,2019-10-16T23:28:39.000,40.51303592979956,-79.80465665467065,258.6348533630371,10.0
1571268520000,2019-10-16T23:28:40.000,40.51303592979956,-79.80465665467065,259.49111557006836,10.0
1571268521000,2019-10-16T23:28:41.000,40.51303592979956,-79.80465665467065,259.55495834350586,10.0
1571268522000,2019-10-16T23:28:42.000,40.51303592979956,-79.80465665467065,259.60683822631836,10.0
1571268523000,2019-10-16T23:28:43.000,40.51303592979956,-79.80465665467065,259.6525535583496,10.0
1571268524000,2019-10-16T23:28:44.000,40.51303592979956,-79.80465665467065,259.8517723083496,5.0
1571268525000,2019-10-16T23:28:45.000,40.51303592979956,-79.80465665467065,259.8677635192871,5.0
1571268526000,2019-10-16T23:28:46.000,40.51303592979956,-79.80465665467065,259.84267807006836,5.0
1571268527000,2019-10-16T23:28:47.000,40.51303592979956,-79.80465665467065,259.98989486694336,5.0
1571268528000,2019-10-16T23:28:48.000,40.513067487665,-79.80466344401222,260.7448387145996,5.0
1571268529000,2019-10-16T23:28:49.000,40.51306874495047,-79.8046626058219,261.2682762145996,10.0
1571268530000,2019-10-16T23:28:50.000,40.51306874495047,-79.8046626058219,261.33633041381836,10.0
1571268531000,2019-10-16T23:28:51.000,40.51306874495047,-79.8046626058219,260.7043113708496,10.0
1571268532000,2019-10-16T23:28:52.000,40.51306874495047,-79.8046626058219,260.63381576538086,10.0
1571268533000,2019-10-16T23:28:53.000,40.51306874495047,-79.8046626058219,260.7159080505371,10.0
1571268534000,2019-10-16T23:28:54.000,40.51306874495047,-79.8046626058219,260.8922996520996,10.0
1571268535000,2019-10-16T23:28:55.000,40.51306874495047,-79.8046626058219,261.01406478881836,10.0
1571268535999,2019-10-16T23:28:55.999,40.51306874495047,-79.8046626058219,261.0205955505371,10.0
1571268536999,2019-10-16T23:28:56.999,40.51306874495047,-79.8046626058219,260.97317123413086,10.0
1571268537999,2019-10-16T23:28:57.999,40.51306874495047,-79.8046626058219,261.0330467224121,10.0
1571268538999,2019-10-16T23:28:58.999,40.51306874495047,-79.8046626058219,261.0578269958496,10.0
1571268539999,2019-10-16T23:28:59.999,40.51306874495047,-79.8046626058219,261.01308822631836,10.0
1571268540999,2019-10-16T23:29:00.999,40.51306874495047,-79.8046626058219,260.7741355895996,10.0
1571268541999,2019-10-16T23:29:01.999,40.51306874495047,-79.8046626058219,260.5645408630371,10.0
1571268542999,2019-10-16T23:29:02.999,40.51306874495047,-79.8046626058219,260.7868309020996,10.0
1571268543999,2019-10-16T23:29:03.999,40.51306874495047,-79.8046626058219,260.9336814880371,10.0
1571268544999,2019-10-16T23:29:04.999,40.51306874495047,-79.8046626058219,261.0406150817871,10.0
1571268545999,2019-10-16T23:29:05.999,40.51306874495047,-79.8046626058219,261.1758689880371,10.0
1571268546999,2019-10-16T23:29:06.999,40.51306874495047,-79.8046626058219,261.21792221069336,10.0
1571268547999,2019-10-16T23:29:07.999,40.51306874495047,-79.8046626058219,261.1180076599121,10.0
1571269135058,2019-10-16T23:38:55.058,40.51325909328436,-79.80451135441672,254.75619469980435,22.101600246904432
1571269208888,2019-10-16T23:40:08.888,40.51332657305394,-79.80437272775883,255.00411987304688,755.4531738873288
1571269208913,2019-10-16T23:40:08.913,40.51332657305394,-79.80437272775883,255.00411987304688,756.7732915283593
1571269209322,2019-10-16T23:40:09.322,40.5132905083785,-79.80453929454053,254.88290405273438,65.0
1571269213001,2019-10-16T23:40:13.001,40.5129197566216,-79.80484675623458,256.3352928161621,50.0
1571269214001,2019-10-16T23:40:14.001,40.51293727479923,-79.8047994823007,256.7774314880371,30.0
1571269215001,2019-10-16T23:40:15.001,40.5128954491024,-79.80477743789535,255.9845848083496,30.0
1571269216001,2019-10-16T23:40:16.001,40.5128954491024,-79.80477743789535,256.18203353881836,30.0
1571269217001,2019-10-16T23:40:17.001,40.5128954491024,-79.80477743789535,256.2339744567871,30.0
1571269218001,2019-10-16T23:40:18.001,40.5128954491024,-79.80477743789535,256.24416732788086,30.0
1571269219001,2019-10-16T23:40:19.001,40.5128954491024,-79.80477743789535,255.6878318786621,10.0
1571269220000,2019-10-16T23:40:20.000,40.5128954491024,-79.80477743789535,255.05434799194336,10.0
1571269221000,2019-10-16T23:40:21.000,40.5128954491024,-79.80477743789535,255.2547264099121,10.0
1571269222000,2019-10-16T23:40:22.000,40.5128954491024,-79.80477743789535,255.0945701599121,10.0
1571269223000,2019-10-16T23:40:23.000,40.5128954491024,-79.80477743789535,254.97744369506836,10.0
1571269224000,2019-10-16T23:40:24.000,40.5128954491024,-79.80477743789535,254.83730697631836,10.0
1571269225000,2019-10-16T23:40:25.000,40.5128954491024,-79.80477743789535,254.79580307006836,10.0
1571269226000,2019-10-16T23:40:26.000,40.5128954491024,-79.80477743789535,254.79128646850586,10.0
1571269227000,2019-10-16T23:40:27.000,40.512931323647976,-79.80470987975579,253.93777084350586,10.0
1571269228000,2019-10-16T23:40:28.000,40.512931323647976,-79.80470987975579,251.9975242614746,10.0
1571269229000,2019-10-16T23:40:29.000,40.512931323647976,-79.80470987975579,252.4372215270996,10.0
1571269230000,2019-10-16T23:40:30.000,40.512931323647976,-79.80470987975579,252.2683982849121,10.0
1571269231000,2019-10-16T23:40:31.000,40.512931323647976,-79.80470987975579,252.4290428161621,10.0
1571269232000,2019-10-16T23:40:32.000,40.512931323647976,-79.80470987975579,252.34170150756836,10.0
1571269233000,2019-10-16T23:40:33.000,40.512931323647976,-79.80470987975579,252.37978744506836,10.0
1571269234000,2019-10-16T23:40:34.000,40.512931323647976,-79.80470987975579,252.22964096069336,10.0
1571269235000,2019-10-16T23:40:35.000,40.512935388871014,-79.8046850693224,252.3199119567871,10.0
1571269236000,2019-10-16T23:40:36.000,40.512935975604236,-79.80468364439886,252.3622703552246,10.0
1571269237000,2019-10-16T23:40:37.000,40.512935975604236,-79.80468364439886,252.37685775756836,10.0
1571269238000,2019-10-16T23:40:38.000,40.512935975604236,-79.80468364439886,252.18520736694336,10.0
1571269239000,2019-10-16T23:40:39.000,40.512935975604236,-79.80468364439886,251.9639549255371,10.0
1571269240000,2019-10-16T23:40:40.000,40.512935975604236,-79.80468364439886,251.83425521850586,10.0
1571269241000,2019-10-16T23:40:41.000,40.512935975604236,-79.80468364439886,251.7951316833496,10.0
1571269242000,2019-10-16T23:40:42.000,40.512935975604236,-79.80468364439886,251.8435935974121,10.0
1571269243000,2019-10-16T23:40:43.000,40.512935975604236,-79.80468364439886,252.0696678161621,10.0
1571269244000,2019-10-16T23:40:44.000,40.512935975604236,-79.80468364439886,252.12331771850586,10.0
1571269245000,2019-10-16T23:40:45.000,40.512935975604236,-79.80468364439886,252.52041244506836,10.0
1571269246000,2019-10-16T23:40:46.000,40.512935975604236,-79.80468364439886,252.7240867614746,10.0
1571269247000,2019-10-16T23:40:47.000,40.512935975604236,-79.80468364439886,252.6446189880371,10.0
1571269248000,2019-10-16T23:40:48.000,40.512935975604236,-79.80468364439886,252.55312728881836,10.0
1571269249000,2019-10-16T23:40:49.000,40.512935975604236,-79.80468364439886,252.4352684020996,10.0
1571269249999,2019-10-16T23:40:49.999,40.512935975604236,-79.80468364439886,252.34243392944336,10.0
1571269250999,2019-10-16T23:40:50.999,40.512935975604236,-79.80468364439886,252.5110740661621,10.0
1571269251999,2019-10-16T23:40:51.999,40.512935975604236,-79.80468364439886,252.45632553100586,10.0
1571269252999,2019-10-16T23:40:52.999,40.512935975604236,-79.80468364439886,252.3708152770996,10.0
1571269253999,2019-10-16T23:40:53.999,40.512935975604236,-79.80468364439886,252.2528953552246,10.0
1571269254999,2019-10-16T23:40:54.999,40.512935975604236,-79.80468364439886,252.3156394958496,10.0
1571269255999,2019-10-16T23:40:55.999,40.512935975604236,-79.80468364439886,252.9505271911621,10.0
1571269256999,2019-10-16T23:40:56.999,40.512935975604236,-79.80468364439886,253.08059310913086,10.0
1571269257999,2019-10-16T23:40:57.999,40.512935975604236,-79.80468364439886,253.1441307067871,10.0
1571269258999,2019-10-16T23:40:58.999,40.512935975604236,-79.80468364439886,253.09939193725586,10.0
1571269259999,2019-10-16T23:40:59.999,40.512935975604236,-79.80468364439886,253.09817123413086,10.0
1571269260999,2019-10-16T23:41:00.999,40.512935975604236,-79.80468364439886,253.04360580444336,10.0
1571269261999,2019-10-16T23:41:01.999,40.512935975604236,-79.80468364439886,253.08120346069336,10.0
1571269262999,2019-10-16T23:41:02.999,40.512935975604236,-79.80468364439886,253.1778221130371,10.0
1571269263999,2019-10-16T23:41:03.999,40.512935975604236,-79.80468364439886,253.24673080444336,10.0
1571269264999,2019-10-16T23:41:04.999,40.512935975604236,-79.80468364439886,253.1464500427246,10.0
1571269265999,2019-10-16T23:41:05.999,40.512935975604236,-79.80468364439886,253.1275291442871,10.0
1571269266999,2019-10-16T23:41:06.999,40.512935975604236,-79.80468364439886,253.2148094177246,10.0
1571269267999,2019-10-16T23:41:07.999,40.512935975604236,-79.80468364439886,253.2035789489746,10.0
1571269875067,2019-10-16T23:51:15.067,40.51319123073357,-79.80453920305277,255.0,20.0
1571269880698,2019-10-16T23:51:20.698,40.513299194484446,-79.80451183114664,254.8065643310547,65.0
1571269928981,2019-10-16T23:52:08.981,40.513295789260724,-79.80450446687456,254.8065643310547,292.1049003661258
1571269929386,2019-10-16T23:52:09.386,40.513275596111775,-79.80442689155889,254.987060546875,65.0
1571269932000,2019-10-16T23:52:12.000,40.513276280873,-79.80443327695113,256.05215072631836,50.0
1571269932999,2019-10-16T23:52:12.999,40.513276280873,-79.80443327695113,256.1073875427246,50.0
1571269933999,2019-10-16T23:52:13.999,40.513276280873,-79.80443327695113,256.1101951599121,50.0
1571269934999,2019-10-16T23:52:14.999,40.513276280873,-79.80443327695113,256.12649154663086,50.0
1571269935999,2019-10-16T23:52:15.999,40.513276280873,-79.80443327695113,256.1407127380371,50.0
1571269936999,2019-10-16T23:52:16.999,40.513276280873,-79.80443327695113,256.1706199645996,50.0
1571269937999,2019-10-16T23:52:17.999,40.513276280873,-79.80443327695113,256.1922264099121,30.0
1571269938999,2019-10-16T23:52:18.999,40.51325637385297,-79.80449169881624,256.21120834350586,30.0
1571269939999,2019-10-16T23:52:19.999,40.51325637385297,-79.80449169881624,256.21499252319336,30.0
1571269940999,2019-10-16T23:52:20.999,40.51325637385297,-79.80449169881624,256.22280502319336,30.0
1571269941999,2019-10-16T23:52:21.999,40.51325637385297,-79.80449169881624,256.24282455444336,30.0
1571269942999,2019-10-16T23:52:22.999,40.51325637385297,-79.80449169881624,256.2746238708496,30.0
1571269943999,2019-10-16T23:52:23.999,40.51325637385297,-79.80449169881624,256.2953758239746,30.0
1571269944999,2019-10-16T23:52:24.999,40.51325637385297,-79.80449169881624,256.2895164489746,30.0
1571269945999,2019-10-16T23:52:25.999,40.51325637385297,-79.80449169881624,256.2918357849121,30.0
1571269946999,2019-10-16T23:52:26.999,40.51325637385297,-79.80449169881624,256.29641342163086,30.0
1571269947999,2019-10-16T23:52:27.999,40.51325637385297,-79.80449169881624,256.3147850036621,30.0
1571269948999,2019-10-16T23:52:28.999,40.51322133749771,-79.80453159667533,256.3312644958496,50.0
1571269949999,2019-10-16T23:52:29.999,40.51322133749771,-79.80453159667533,256.3434715270996,50.0
1571269950999,2019-10-16T23:52:30.999,40.51322133749771,-79.80453159667533,256.36574935913086,30.0
1571269951999,2019-10-16T23:52:31.999,40.51322133749771,-79.80453159667533,256.3793601989746,30.0
1571269952999,2019-10-16T23:52:32.999,40.51322133749771,-79.80453159667533,256.3912010192871,30.0
1571269953999,2019-10-16T23:52:33.999,40.51322133749771,-79.80453159667533,256.40639877319336,30.0
1571269954999,2019-10-16T23:52:34.999,40.51322133749771,-79.80453159667533,256.4300193786621,30.0
1571269955999,2019-10-16T23:52:35.999,40.51322133749771,-79.80453159667533,256.45083236694336,30.0
1571269956999,2019-10-16T23:52:36.999,40.51322133749771,-79.80453159667533,256.4822654724121,30.0
1571269957999,2019-10-16T23:52:37.999,40.51322133749771,-79.80453159667533,256.49099349975586,30.0
1571269958999,2019-10-16T23:52:38.999,40.513117904812574,-79.80461826555413,256.8981590270996,30.0
1571269959999,2019-10-16T23:52:39.999,40.513089280613244,-79.80465305045229,258.2958641052246,10.0
