timestamp,UTC time,latitude,longitude,altitude,accuracy
1570406476012,2019-10-07T00:01:16.012,40.51323487788555,-79.80449292300133,258.01580810546875,65.0
1570406477122,2019-10-07T00:01:17.122,40.51323487788555,-79.80449292300133,258.01580810546875,65.0
1570406477144,2019-10-07T00:01:17.144,40.51323484043388,-79.80449287590613,258.175537109375,65.0
1570406477144,2019-10-07T00:01:17.144,40.51323486561382,-79.80449291799138,258.2935485839844,65.0
1570406482443,2019-10-07T00:01:22.443,40.513317830104164,-79.8045159700202,257.6590881347656,65.0
1570406483002,2019-10-07T00:01:23.002,40.51322427116382,-79.80449111208301,256.53689193725586,50.0
1570406484002,2019-10-07T00:01:24.002,40.51322427116382,-79.80449111208301,256.70901107788086,50.0
1570406485002,2019-10-07T00:01:25.002,40.51322427116382,-79.80449111208301,256.9173240661621,50.0
1570406486002,2019-10-07T00:01:26.002,40.51322427116382,-79.80449111208301,256.94277572631836,50.0
1570406487001,2019-10-07T00:01:27.001,40.51322427116382,-79.80449111208301,256.88686752319336,50.0
1570406488001,2019-10-07T00:01:28.001,40.51322427116382,-79.80449111208301,256.9594383239746,50.0
1570406489001,2019-10-07T00:01:29.001,40.51322427116382,-79.80449111208301,256.98830795288086,50.0
1570406490001,2019-10-07T00:01:30.001,40.51322427116382,-79.80449111208301,257.11233139038086,50.0
1570406491001,2019-10-07T00:01:31.001,40.51322427116382,-79.80449111208301,257.2902488708496,50.0
1570406492001,2019-10-07T00:01:32.001,40.51322427116382,-79.80449111208301,257.3634910583496,50.0
1570406493001,2019-10-07T00:01:33.001,40.51323935858953,-79.80475262746197,260.1590232849121,30.0
1570406494001,2019-10-07T00:01:34.001,40.51299951043028,-79.80470585644227,258.00759506225586,10.0
1570406495001,2019-10-07T00:01:35.001,40.51300139635849,-79.80471365161222,255.19900131225586,5.0
1570406496001,2019-10-07T00:01:36.001,40.51301007162827,-79.80472253642958,248.50442123413086,5.0
1570406497000,2019-10-07T00:01:37.000,40.51301007162827,-79.80472253642958,249.38418197631836,5.0
1570406498000,2019-10-07T00:01:38.000,40.51301007162827,-79.80472253642958,249.28652572631836,5.0
1570406499000,2019-10-07T00:01:39.000,40.51301007162827,-79.80472253642958,249.2466697692871,5.0
1570406500000,2019-10-07T00:01:40.000,40.51301007162827,-79.80472253642958,249.4014549255371,5.0
1570406501000,2019-10-07T00:01:41.000,40.51301007162827,-79.80472253642958,249.3905906677246,5.0
1570406502000,2019-10-07T00:01:42.000,40.51301007162827,-79.80472253642958,249.3617820739746,5.0
1570406503000,2019-10-07T00:01:43.000,40.51301007162827,-79.80472253642958,249.4696922302246,5.0
