timestamp,UTC time,latitude,longitude,altitude,accuracy
1571058236999,2019-10-14T13:03:56.999,40.51310562532443,-79.804617930278,256.1459617614746,30.0
1571058237999,2019-10-14T13:03:57.999,40.51310562532443,-79.804617930278,256.13442611694336,30.0
1571058238999,2019-10-14T13:03:58.999,40.51310562532443,-79.804617930278,256.1267967224121,30.0
1571058239999,2019-10-14T13:03:59.999,40.51310562532443,-79.804617930278,256.1396141052246,30.0
1571058240999,2019-10-14T13:04:00.999,40.51310562532443,-79.804617930278,256.1352195739746,30.0
1571058241999,2019-10-14T13:04:01.999,40.51310562532443,-79.804617930278,256.1510887145996,30.0
1571058242999,2019-10-14T13:04:02.999,40.51310562532443,-79.804617930278,256.1590232849121,30.0
1571058243999,2019-10-14T13:04:03.999,40.51310562532443,-79.804617930278,256.17092514038086,30.0
1571058718803,2019-10-14T13:11:58.803,40.513223275999025,-79.80448981049602,255.05914306640625,65.0
1571058904966,2019-10-14T13:15:04.966,40.514725442633186,-79.8075935180551,255.05914306640625,8000.0
1571058905260,2019-10-14T13:15:05.260,40.51584969902094,-79.80992682090648,255.05914306640625,8000.0
1571058905406,2019-10-14T13:15:05.406,40.51320678452968,-79.80453895472967,254.9518280029297,65.0
1571058908992,2019-10-14T13:15:08.992,40.51318977963227,-79.80453981094044,256.1341209411621,50.0
1571058909993,2019-10-14T13:15:09.993,40.51318977963227,-79.80453981094044,256.1604881286621,50.0
1571058910993,2019-10-14T13:15:10.993,40.51313999112743,-79.80454484008234,256.1878318786621,50.0
1571058911993,2019-10-14T13:15:11.993,40.51313999112743,-79.80454484008234,256.2293357849121,30.0
1571058912994,2019-10-14T13:15:12.994,40.51313999112743,-79.80454484008234,256.2373924255371,30.0
1571058913994,2019-10-14T13:15:13.994,40.51313999112743,-79.80454484008234,256.2525291442871,30.0
1571058914995,2019-10-14T13:15:14.995,40.51313999112743,-79.80454484008234,256.2724266052246,30.0
1571058915995,2019-10-14T13:15:15.995,40.51313999112743,-79.80454484008234,256.2851219177246,30.0
1571058916995,2019-10-14T13:15:16.995,40.51313999112743,-79.80454484008234,256.2974510192871,30.0
1571058917995,2019-10-14T13:15:17.995,40.51313999112743,-79.80454484008234,256.3099021911621,30.0
1571058918996,2019-10-14T13:15:18.996,40.51313999112743,-79.80454484008234,256.32571029663086,30.0
1571058919996,2019-10-14T13:15:19.996,40.513114971146464,-79.80459429331106,256.33510971069336,30.0
1571058920996,2019-10-14T13:15:20.996,40.513114971146464,-79.80459429331106,256.35476303100586,30.0
1571058921996,2019-10-14T13:15:21.996,40.513114971146464,-79.80459429331106,256.3578758239746,30.0
1571058922997,2019-10-14T13:15:22.997,40.513114971146464,-79.80459429331106,256.3778953552246,30.0
1571058923997,2019-10-14T13:15:23.997,40.513114971146464,-79.80459429331106,256.37282943725586,30.0
1571058924997,2019-10-14T13:15:24.997,40.513114971146464,-79.80459429331106,256.3921775817871,30.0
1571058925997,2019-10-14T13:15:25.997,40.513114971146464,-79.80459429331106,256.3816795349121,30.0
1571058926997,2019-10-14T13:15:26.997,40.513114971146464,-79.80459429331106,256.37234115600586,30.0
1571058927997,2019-10-14T13:15:27.997,40.513114971146464,-79.80459429331106,256.36159896850586,30.0
1571058928997,2019-10-14T13:15:28.997,40.513114971146464,-79.80459429331106,256.3619041442871,30.0
