timestamp,UTC time,latitude,longitude,altitude,accuracy
1571048103000,2019-10-14T10:15:03.000,40.526279713996246,-79.84198613099738,239.18484115600586,5.0
1571048104000,2019-10-14T10:15:04.000,40.526279713996246,-79.84198613099738,236.3758201599121,5.0
1571048105000,2019-10-14T10:15:05.000,40.52627581641127,-79.84198311351224,238.97207260131836,5.0
1571048106000,2019-10-14T10:15:06.000,40.5262743076687,-79.8419803474842,239.68276596069336,5.0
1571048107000,2019-10-14T10:15:07.000,40.5262743076687,-79.8419803474842,234.58864974975586,5.0
1571048108000,2019-10-14T10:15:08.000,40.5262743076687,-79.8419803474842,234.5282859802246,5.0
1571048109000,2019-10-14T10:15:09.000,40.5262743076687,-79.8419803474842,234.5522117614746,5.0
1571048110000,2019-10-14T10:15:10.000,40.5262743076687,-79.8419803474842,234.5841941833496,5.0
1571048111000,2019-10-14T10:15:11.000,40.5262743076687,-79.8419803474842,234.5789451599121,5.0
1571048112000,2019-10-14T10:15:12.000,40.5262743076687,-79.8419803474842,234.61159896850586,5.0
1571048113000,2019-10-14T10:15:13.000,40.5262743076687,-79.8419803474842,234.6117820739746,5.0
1571048114000,2019-10-14T10:15:14.000,40.5262743076687,-79.8419803474842,234.6330223083496,5.0
1571048115000,2019-10-14T10:15:15.000,40.5262743076687,-79.8419803474842,234.6287498474121,5.0
1571048116000,2019-10-14T10:15:16.000,40.5262743076687,-79.8419803474842,234.6437644958496,5.0
1571048117000,2019-10-14T10:15:17.000,40.5262743076687,-79.8419803474842,234.64675521850586,5.0
1571048118000,2019-10-14T10:15:18.000,40.5262743076687,-79.8419803474842,234.6579246520996,5.0
1571048119000,2019-10-14T10:15:19.000,40.5262743076687,-79.8419803474842,234.6621971130371,5.0
1571048120000,2019-10-14T10:15:20.000,40.5262743076687,-79.8419803474842,234.67812728881836,5.0
1571048121000,2019-10-14T10:15:21.000,40.5262743076687,-79.8419803474842,234.6933250427246,5.0
1571048122000,2019-10-14T10:15:22.000,40.5262743076687,-79.8419803474842,234.67788314819336,5.0
1571048123000,2019-10-14T10:15:23.000,40.5262743076687,-79.8419803474842,234.69411849975586,5.0
1571048124000,2019-10-14T10:15:24.000,40.5262743076687,-79.8419803474842,234.72060775756836,5.0
1571048125000,2019-10-14T10:15:25.000,40.5262743076687,-79.8419803474842,234.7260398864746,5.0
1571048126000,2019-10-14T10:15:26.000,40.5262743076687,-79.8419803474842,234.7336082458496,5.0
1571048127000,2019-10-14T10:15:27.000,40.5262743076687,-79.8419803474842,234.71841049194336,5.0
1571048128000,2019-10-14T10:15:28.000,40.5262743076687,-79.8419803474842,234.7345848083496,5.0
1571048129000,2019-10-14T10:15:29.000,40.5262743076687,-79.8419803474842,234.7222557067871,5.0
1571048129999,2019-10-14T10:15:29.999,40.5262743076687,-79.8419803474842,234.73952865600586,5.0
1571048130999,2019-10-14T10:15:30.999,40.5262743076687,-79.8419803474842,234.73037338256836,5.0
1571048131999,2019-10-14T10:15:31.999,40.5262743076687,-79.8419803474842,234.7391014099121,5.0
1571048132999,2019-10-14T10:15:32.999,40.5262743076687,-79.8419803474842,234.73952865600586,5.0
1571048133999,2019-10-14T10:15:33.999,40.5262743076687,-79.8419803474842,234.74843978881836,5.0
1571048134999,2019-10-14T10:15:34.999,40.5262743076687,-79.8419803474842,234.74282455444336,5.0
