timestamp,UTC time,latitude,longitude,altitude,accuracy
1570493848999,2019-10-08T00:17:28.999,40.51321362614679,-79.80468892499786,258.78078842163086,30.0
1570493849999,2019-10-08T00:17:29.999,40.51321362614679,-79.80468892499786,259.1946678161621,30.0
1570493850999,2019-10-08T00:17:30.999,40.5132165598129,-79.80469395413976,259.2582664489746,50.0
1570493851999,2019-10-08T00:17:31.999,40.5132165598129,-79.80469395413976,259.26894760131836,30.0
1570493852999,2019-10-08T00:17:32.999,40.5132160149892,-79.80470024056714,259.27248764038086,30.0
1570493853999,2019-10-08T00:17:33.999,40.51322875548202,-79.80470367714744,259.2204246520996,50.0
1570493854999,2019-10-08T00:17:34.999,40.51323726311374,-79.8047112208603,259.19912338256836,50.0
1570493855999,2019-10-08T00:17:35.999,40.513241621703386,-79.80472421281021,259.1585350036621,50.0
1570493856999,2019-10-08T00:17:36.999,40.513240825422585,-79.80474466465395,259.2322654724121,50.0
1570493857999,2019-10-08T00:17:37.999,40.51323898140389,-79.80475321419519,259.1785545349121,50.0
1570493858999,2019-10-08T00:17:38.999,40.51323458090472,-79.80475908152741,259.1331443786621,50.0
1570493859999,2019-10-08T00:17:39.999,40.513230599500716,-79.80476385921222,259.1025047302246,100.0
1570493860999,2019-10-08T00:17:40.999,40.513230599500716,-79.80476385921222,259.0839500427246,100.0
1570494508926,2019-10-08T00:28:28.926,40.513255762464375,-79.8044032162019,255.5246124267578,65.0
1570494517926,2019-10-08T00:28:37.926,40.513255762464375,-79.8044032162019,255.5246124267578,65.0
1570494522101,2019-10-08T00:28:42.101,40.5132558006717,-79.80440297511073,255.5246124267578,292.65284477431646
1570494522437,2019-10-08T00:28:42.437,40.513224862768354,-79.80449633261186,256.01220703125,65.0
1570494528860,2019-10-08T00:28:48.860,40.51322426280374,-79.8045114962732,256.3461608886719,65.0
1570494535276,2019-10-08T00:28:55.276,40.51322469977948,-79.8045104698752,256.577392578125,65.0
1570494541699,2019-10-08T00:29:01.699,40.51322599614731,-79.80450366487725,256.8464050292969,65.0
1570494548131,2019-10-08T00:29:08.131,40.51322783721709,-79.80448314872145,257.1091003417969,65.0
1570494554559,2019-10-08T00:29:14.559,40.51322519323831,-79.80450852832365,257.1440124511719,65.0
1570494560995,2019-10-08T00:29:20.995,40.51322499721528,-79.80450988017583,257.1795349121094,65.0
1570494567420,2019-10-08T00:29:27.420,40.51322105959745,-79.80448245593259,257.396240234375,65.0
1570494573847,2019-10-08T00:29:33.847,40.51321922144458,-79.80449722268244,257.39453125,65.0
1570494580410,2019-10-08T00:29:40.410,40.51321944346726,-79.80449864008985,257.40130615234375,65.0
1570495220382,2019-10-08T00:40:20.382,40.51320365313126,-79.80455908731004,256.1685197844737,20.0
1570495242145,2019-10-08T00:40:42.145,40.513336819621706,-79.80460568414415,257.21881103515625,1657.2650987474588
1570495242228,2019-10-08T00:40:42.228,40.513340263418954,-79.80460912124342,257.21881103515625,1672.4716579288051
1570495242568,2019-10-08T00:40:42.568,40.51324595294896,-79.80451304757831,257.3973388671875,65.0
1570495245987,2019-10-08T00:40:45.987,40.513205411881685,-79.80425675407034,266.1148338317871,50.0
1570495246987,2019-10-08T00:40:46.987,40.513205411881685,-79.80425675407034,257.0619773864746,50.0
1570495247988,2019-10-08T00:40:47.988,40.513205411881685,-79.80425675407034,256.99465560913086,50.0
1570495248989,2019-10-08T00:40:48.989,40.513205411881685,-79.80425675407034,257.0757713317871,50.0
1570495249990,2019-10-08T00:40:49.990,40.513205411881685,-79.80425675407034,256.9266014099121,50.0
1570495250990,2019-10-08T00:40:50.990,40.513205411881685,-79.80425675407034,256.9233055114746,50.0
1570495251991,2019-10-08T00:40:51.991,40.51322917457718,-79.8043763638286,256.5392723083496,50.0
1570495252992,2019-10-08T00:40:52.992,40.51322003830272,-79.80440276682359,255.78213119506836,50.0
1570495253992,2019-10-08T00:40:53.992,40.51301141273278,-79.80451600633543,253.24074935913086,30.0
1570495254993,2019-10-08T00:40:54.993,40.51300005525398,-79.80451365940255,252.6241111755371,30.0
1570495255993,2019-10-08T00:40:55.993,40.51300445575315,-79.80451240211707,252.36269760131836,30.0
1570495256993,2019-10-08T00:40:56.993,40.51300906579989,-79.80452589698118,251.2172508239746,30.0
1570495257994,2019-10-08T00:40:57.994,40.51301178991842,-79.80453344069403,251.5572166442871,30.0
1570495258994,2019-10-08T00:40:58.994,40.513014094941795,-79.80454861193877,251.4557762145996,30.0
1570495259995,2019-10-08T00:40:59.995,40.513014094941795,-79.80454861193877,251.1144676208496,30.0
1570495260995,2019-10-08T00:41:00.995,40.513014094941795,-79.80454861193877,250.59463119506836,30.0
1570495261995,2019-10-08T00:41:01.995,40.51306866113144,-79.80453511707466,249.68618392944336,10.0
1570495262996,2019-10-08T00:41:02.996,40.51306866113144,-79.80453511707466,250.0932273864746,10.0
1570495263996,2019-10-08T00:41:03.996,40.51306866113144,-79.80453511707466,250.42861557006836,10.0
1570495264996,2019-10-08T00:41:04.996,40.51306866113144,-79.80453511707466,250.2129783630371,10.0
1570495265996,2019-10-08T00:41:05.996,40.51306866113144,-79.80453511707466,249.93703842163086,10.0
1570495266997,2019-10-08T00:41:06.997,40.51306866113144,-79.80453511707466,250.0264549255371,10.0
1570495267997,2019-10-08T00:41:07.997,40.51306866113144,-79.80453511707466,250.2284812927246,10.0
1570495268997,2019-10-08T00:41:08.997,40.51306866113144,-79.80453511707466,250.1043357849121,10.0
1570495269997,2019-10-08T00:41:09.997,40.51306866113144,-79.80453511707466,249.92776107788086,10.0
1570495270997,2019-10-08T00:41:10.997,40.51306866113144,-79.80453511707466,249.2510643005371,10.0
1570495271997,2019-10-08T00:41:11.997,40.51306866113144,-79.80453511707466,249.6396141052246,10.0
1570495272998,2019-10-08T00:41:12.998,40.51306866113144,-79.80453511707466,249.62502670288086,10.0
1570495273998,2019-10-08T00:41:13.998,40.51309355538386,-79.80453536853176,249.1465721130371,10.0
1570495274998,2019-10-08T00:41:14.998,40.51309783015448,-79.80453461416047,248.1744041442871,10.0
1570495275998,2019-10-08T00:41:15.998,40.513100302815914,-79.8045336083321,247.6536521911621,10.0
1570495276998,2019-10-08T00:41:16.998,40.513103823215246,-79.80453411124628,248.9388084411621,10.0
1570495277998,2019-10-08T00:41:17.998,40.51310139246333,-79.80453721255046,249.04592514038086,10.0
1570495278998,2019-10-08T00:41:18.998,40.513111534566164,-79.80454282842558,249.8069725036621,10.0
1570495279998,2019-10-08T00:41:19.998,40.51313051957685,-79.80455447927099,250.67177963256836,10.0
1570495280998,2019-10-08T00:41:20.998,40.51314719956416,-79.80455850258451,250.58718490600586,10.0
1570495281999,2019-10-08T00:41:21.999,40.513151097149134,-79.80455908931773,249.84609603881836,10.0
1570495282999,2019-10-08T00:41:22.999,40.51315679684329,-79.80455271907132,249.9092674255371,10.0
1570495283999,2019-10-08T00:41:23.999,40.513155623376846,-79.80455456309002,250.0639305114746,10.0
1570495284999,2019-10-08T00:41:24.999,40.51315319262493,-79.80455783203226,250.0325584411621,10.0
1570495285999,2019-10-08T00:41:25.999,40.51315319262493,-79.80455783203226,249.38174057006836,10.0
1570495286999,2019-10-08T00:41:26.999,40.51315319262493,-79.80455783203226,248.9333152770996,10.0
1570495287999,2019-10-08T00:41:27.999,40.51315319262493,-79.80455783203226,248.4947166442871,10.0
1570495288999,2019-10-08T00:41:28.999,40.51315319262493,-79.80455783203226,248.0382957458496,10.0
1570495289999,2019-10-08T00:41:29.999,40.51315319262493,-79.80455783203226,247.4202537536621,10.0
1570495290999,2019-10-08T00:41:30.999,40.51315319262493,-79.80455783203226,247.3859519958496,10.0
1570495291999,2019-10-08T00:41:31.999,40.51315319262493,-79.80455783203226,247.20718002319336,10.0
1570495292999,2019-10-08T00:41:32.999,40.51315319262493,-79.80455783203226,246.8709373474121,10.0
1570495293999,2019-10-08T00:41:33.999,40.51315319262493,-79.80455783203226,247.3860740661621,10.0
1570495294999,2019-10-08T00:41:34.999,40.51315319262493,-79.80455783203226,247.86733627319336,10.0
1570495295999,2019-10-08T00:41:35.999,40.51315319262493,-79.80455783203226,248.29397201538086,10.0
1570495296999,2019-10-08T00:41:36.999,40.51315319262493,-79.80455783203226,248.35708236694336,10.0
1570495297999,2019-10-08T00:41:37.999,40.51315319262493,-79.80455783203226,248.4740867614746,10.0
1570495298999,2019-10-08T00:41:38.999,40.51315319262493,-79.80455783203226,248.35879135131836,10.0
1570495299999,2019-10-08T00:41:39.999,40.51315319262493,-79.80455783203226,248.3147850036621,10.0
1570495300999,2019-10-08T00:41:40.999,40.51315319262493,-79.80455783203226,248.2897605895996,10.0
1570495301999,2019-10-08T00:41:41.999,40.51315319262493,-79.80455783203226,247.85757064819336,10.0
1570495931415,2019-10-08T00:52:11.415,40.513243059618425,-79.80449261914711,258.84890490134916,20.428960327206006
1570495933406,2019-10-08T00:52:13.406,40.51326963634193,-79.80452806472317,257.4159851074219,65.0
1570495962407,2019-10-08T00:52:42.407,40.51341763010079,-79.80443415568945,257.4159851074219,862.8666170767025
1570495962735,2019-10-08T00:52:42.735,40.513245798035726,-79.80445907615226,257.66705322265625,65.0
1570495966000,2019-10-08T00:52:46.000,40.51316182598519,-79.80472831994277,274.1329002380371,50.0
1570495967000,2019-10-08T00:52:47.000,40.51304196476984,-79.80477425277215,263.67873764038086,30.0
1570495968000,2019-10-08T00:52:48.000,40.51299075134146,-79.80473292998951,256.3327293395996,30.0
1570495969000,2019-10-08T00:52:49.000,40.51299075134146,-79.80473292998951,256.81472396850586,30.0
1570495970000,2019-10-08T00:52:50.000,40.51295361951041,-79.8046906013785,256.08828353881836,10.0
1570495971000,2019-10-08T00:52:51.000,40.51295361951041,-79.8046906013785,256.40053939819336,10.0
1570495972000,2019-10-08T00:52:52.000,40.51289326980758,-79.80471029885095,256.1697654724121,10.0
1570495973000,2019-10-08T00:52:53.000,40.51289326980758,-79.80471029885095,256.05300521850586,10.0
1570495974000,2019-10-08T00:52:54.000,40.51289326980758,-79.80471029885095,256.3330955505371,10.0
1570495975000,2019-10-08T00:52:55.000,40.51289326980758,-79.80471029885095,256.2768211364746,10.0
1570495976000,2019-10-08T00:52:56.000,40.51289326980758,-79.80471029885095,256.25503158569336,10.0
1570495977000,2019-10-08T00:52:57.000,40.51289326980758,-79.80471029885095,256.27383041381836,10.0
1570495978000,2019-10-08T00:52:58.000,40.51289326980758,-79.80471029885095,256.25283432006836,10.0
1570495979000,2019-10-08T00:52:59.000,40.51286087375182,-79.80473628275078,259.82644271850586,10.0
1570495980000,2019-10-08T00:53:00.000,40.51286087375182,-79.80473628275078,259.7943992614746,10.0
1570495981000,2019-10-08T00:53:01.000,40.51286087375182,-79.80473628275078,259.87551498413086,10.0
1570495982000,2019-10-08T00:53:02.000,40.51286087375182,-79.80473628275078,259.7951316833496,10.0
1570495983000,2019-10-08T00:53:03.000,40.51286087375182,-79.80473628275078,259.77163314819336,10.0
1570495984000,2019-10-08T00:53:04.000,40.51286087375182,-79.80473628275078,259.68569564819336,10.0
1570495985000,2019-10-08T00:53:05.000,40.51286087375182,-79.80473628275078,259.43593978881836,10.0
1570495985999,2019-10-08T00:53:05.999,40.51286087375182,-79.80473628275078,259.51919174194336,10.0
1570495986999,2019-10-08T00:53:06.999,40.51286087375182,-79.80473628275078,259.1079978942871,10.0
1570495987999,2019-10-08T00:53:07.999,40.51285529978621,-79.80475841097515,257.04030990600586,10.0
1570495988999,2019-10-08T00:53:08.999,40.51285529978621,-79.80475841097515,257.06106185913086,10.0
1570495989999,2019-10-08T00:53:09.999,40.51285529978621,-79.80475841097515,258.1454734802246,10.0
1570495990999,2019-10-08T00:53:10.999,40.51285529978621,-79.80475841097515,258.08779525756836,10.0
1570495991999,2019-10-08T00:53:11.999,40.5128729856019,-79.80476050645095,258.68105697631836,10.0
1570495992999,2019-10-08T00:53:12.999,40.512875877358496,-79.80476293720287,260.1014060974121,10.0
1570495993999,2019-10-08T00:53:13.999,40.512875877358496,-79.80476293720287,259.6993064880371,10.0
1570495994999,2019-10-08T00:53:14.999,40.512875877358496,-79.80476293720287,259.46938705444336,10.0
1570495995999,2019-10-08T00:53:15.999,40.512875877358496,-79.80476293720287,259.5843162536621,10.0
1570495996999,2019-10-08T00:53:16.999,40.512875877358496,-79.80476293720287,259.95266342163086,10.0
1570495997999,2019-10-08T00:53:17.999,40.512875877358496,-79.80476293720287,260.0082664489746,10.0
1570495998999,2019-10-08T00:53:18.999,40.512875877358496,-79.80476293720287,260.22011947631836,10.0
1570495999999,2019-10-08T00:53:19.999,40.512875877358496,-79.80476293720287,260.5086326599121,10.0
1570496000999,2019-10-08T00:53:20.999,40.512875877358496,-79.80476293720287,260.59963607788086,10.0
1570496001999,2019-10-08T00:53:21.999,40.512875877358496,-79.80476293720287,262.40371322631836,10.0
1570496002999,2019-10-08T00:53:22.999,40.512875877358496,-79.80476293720287,262.61452865600586,5.0
1570496003999,2019-10-08T00:53:23.999,40.51291774496484,-79.80476042263192,263.9247703552246,5.0
1570496004999,2019-10-08T00:53:24.999,40.512929311991215,-79.80477006182056,264.4445457458496,10.0
1570496005999,2019-10-08T00:53:25.999,40.512939831279695,-79.80478498160821,260.74343490600586,10.0
1570496006999,2019-10-08T00:53:26.999,40.51295403860557,-79.80478514924627,258.3296775817871,10.0
1570496007999,2019-10-08T00:53:27.999,40.51295403860557,-79.80478514924627,258.0363426208496,10.0
1570496008999,2019-10-08T00:53:28.999,40.51295403860557,-79.80478514924627,257.6256980895996,10.0
1570496009999,2019-10-08T00:53:29.999,40.512956008352816,-79.80478665798884,257.8130760192871,10.0
1570496010999,2019-10-08T00:53:30.999,40.51294527951676,-79.8047907651214,256.3479881286621,10.0
1570496011999,2019-10-08T00:53:31.999,40.51292843189138,-79.80479612953943,256.07351303100586,10.0
1570496012999,2019-10-08T00:53:32.999,40.51292843189138,-79.80479612953943,256.11404037475586,10.0
1570496013999,2019-10-08T00:53:33.999,40.51292843189138,-79.80479612953943,256.1330223083496,10.0
1570496014999,2019-10-08T00:53:34.999,40.51292843189138,-79.80479612953943,256.12771224975586,10.0
1570496015999,2019-10-08T00:53:35.999,40.51292843189138,-79.80479612953943,256.13857650756836,10.0
1570496016999,2019-10-08T00:53:36.999,40.51292843189138,-79.80479612953943,256.16592025756836,10.0
1570496017999,2019-10-08T00:53:37.999,40.51292843189138,-79.80479612953943,256.1796531677246,10.0
1570496018999,2019-10-08T00:53:38.999,40.51292843189138,-79.80479612953943,256.1463279724121,10.0
1570496019999,2019-10-08T00:53:39.999,40.51292843189138,-79.80479612953943,256.1300926208496,10.0
1570496020999,2019-10-08T00:53:40.999,40.51292843189138,-79.80479612953943,256.1133689880371,10.0
1570496021999,2019-10-08T00:53:41.999,40.51292843189138,-79.80479612953943,256.1043357849121,5.0
