timestamp,UTC time,latitude,longitude,altitude,accuracy
1571526459995,2019-10-19T23:07:39.995,40.51321630835581,-79.8045248911528,256.1978416442871,30.0
1571526460995,2019-10-19T23:07:40.995,40.51321630835581,-79.8045248911528,256.2331199645996,50.0
1571526461995,2019-10-19T23:07:41.995,40.51321630835581,-79.8045248911528,256.27163314819336,50.0
1571526462995,2019-10-19T23:07:42.995,40.51321630835581,-79.8045248911528,256.3085594177246,50.0
1571526463996,2019-10-19T23:07:43.996,40.51321630835581,-79.8045248911528,256.3267478942871,50.0
1571526464996,2019-10-19T23:07:44.996,40.513183367476344,-79.80457811623793,256.3338279724121,50.0
1571526465996,2019-10-19T23:07:45.996,40.513183367476344,-79.80457811623793,256.3720359802246,50.0
1571526466996,2019-10-19T23:07:46.996,40.513183367476344,-79.80457811623793,256.4316062927246,30.0
1571526467997,2019-10-19T23:07:47.997,40.513183367476344,-79.80457811623793,256.45522689819336,30.0
1571526468997,2019-10-19T23:07:48.997,40.513183367476344,-79.80457811623793,256.48134994506836,30.0
1571526469997,2019-10-19T23:07:49.997,40.513183367476344,-79.80457811623793,256.5413475036621,30.0
1571526470997,2019-10-19T23:07:50.997,40.513183367476344,-79.80457811623793,256.6148338317871,30.0
1571526471997,2019-10-19T23:07:51.997,40.513183367476344,-79.80457811623793,256.6586570739746,30.0
1571526472997,2019-10-19T23:07:52.997,40.513183367476344,-79.80457811623793,256.6792869567871,30.0
1571526473997,2019-10-19T23:07:53.997,40.513183367476344,-79.80457811623793,256.6623191833496,30.0
1571526474998,2019-10-19T23:07:54.998,40.513183367476344,-79.80457811623793,256.6891746520996,30.0
1571526475998,2019-10-19T23:07:55.998,40.513183367476344,-79.80457811623793,256.7150535583496,30.0
1571526476998,2019-10-19T23:07:56.998,40.513183367476344,-79.80457811623793,256.7400779724121,10.0
1571526477998,2019-10-19T23:07:57.998,40.513183367476344,-79.80457811623793,256.72988510131836,10.0
1571526478998,2019-10-19T23:07:58.998,40.513183367476344,-79.80457811623793,256.7552146911621,10.0
