timestamp,UTC time,latitude,longitude,altitude,accuracy
1570507468455,2019-10-08T04:04:28.455,40.51324816528733,-79.80446407703394,258.3572082519531,65.0
1570507477455,2019-10-08T04:04:37.455,40.51324816528733,-79.80446407703394,258.3572082519531,65.0
1570507484899,2019-10-08T04:04:44.899,40.51324816528733,-79.80446407703394,258.3572082519531,499.89320500930626
1570507485218,2019-10-08T04:04:45.218,40.51323181681213,-79.80441079284225,258.8687744140625,65.0
1570507488001,2019-10-08T04:04:48.001,40.513228168748796,-79.80470149785262,282.9683494567871,50.0
1570507489001,2019-10-08T04:04:49.001,40.51317431502092,-79.80474960997682,258.66787338256836,10.0
1570507490001,2019-10-08T04:04:50.001,40.513130351938784,-79.80477022945863,259.38381576538086,10.0
1570507491001,2019-10-08T04:04:51.001,40.513130351938784,-79.80477022945863,261.0805320739746,10.0
1570507492001,2019-10-08T04:04:52.001,40.513130351938784,-79.80477022945863,262.0385398864746,10.0
1570507493001,2019-10-08T04:04:53.001,40.513130351938784,-79.80477022945863,263.4154930114746,5.0
1570507494001,2019-10-08T04:04:54.001,40.513130351938784,-79.80477022945863,263.9432029724121,5.0
1570507495000,2019-10-08T04:04:55.000,40.513130351938784,-79.80477022945863,261.66592025756836,5.0
1570507496000,2019-10-08T04:04:56.000,40.513079138510406,-79.8047746718673,258.27920150756836,5.0
1570507497000,2019-10-08T04:04:57.000,40.513070337512076,-79.80478229939919,257.90566635131836,5.0
1570507498000,2019-10-08T04:04:58.000,40.513070337512076,-79.80478229939919,254.5957908630371,5.0
1570507499000,2019-10-08T04:04:59.000,40.51304695200223,-79.80479814119619,255.57571029663086,5.0
1570507500000,2019-10-08T04:05:00.000,40.51304695200223,-79.80479814119619,257.15566635131836,5.0
1570507501000,2019-10-08T04:05:01.000,40.51304695200223,-79.80479814119619,257.8831443786621,5.0
1570507502000,2019-10-08T04:05:02.000,40.51304695200223,-79.80479814119619,257.9486961364746,5.0
1570507503000,2019-10-08T04:05:03.000,40.51304695200223,-79.80479814119619,257.87881088256836,5.0
1570507504000,2019-10-08T04:05:04.000,40.51304695200223,-79.80479814119619,260.13528060913086,5.0
1570507505000,2019-10-08T04:05:05.000,40.51304695200223,-79.80479814119619,262.2804832458496,5.0
1570507506000,2019-10-08T04:05:06.000,40.51304695200223,-79.80479814119619,262.1730613708496,5.0
1570507507000,2019-10-08T04:05:07.000,40.51304695200223,-79.80479814119619,261.7615623474121,5.0
1570507508000,2019-10-08T04:05:08.000,40.51304695200223,-79.80479814119619,261.4457664489746,5.0
1570507509000,2019-10-08T04:05:09.000,40.51304695200223,-79.80479814119619,263.05312728881836,5.0
1570507510000,2019-10-08T04:05:10.000,40.51301757343161,-79.8048010748623,261.31887435913086,5.0
1570507511000,2019-10-08T04:05:11.000,40.513019752726436,-79.80480995967966,261.4220848083496,5.0
1570507512000,2019-10-08T04:05:12.000,40.513019752726436,-79.80480995967966,260.7813377380371,5.0
1570507513000,2019-10-08T04:05:13.000,40.513020968102396,-79.80481063023191,260.60732650756836,5.0
1570507514000,2019-10-08T04:05:14.000,40.51301786679822,-79.80480987586063,260.63528060913086,5.0
1570507515000,2019-10-08T04:05:15.000,40.51301103554714,-79.80481205515545,260.8155174255371,5.0
1570507516000,2019-10-08T04:05:16.000,40.5130035337438,-79.80481431826931,261.22964096069336,5.0
1570507517000,2019-10-08T04:05:17.000,40.51299896560657,-79.80481892831605,261.7441062927246,10.0
1570507518000,2019-10-08T04:05:18.000,40.51300462339121,-79.80483032770437,262.36050033569336,10.0
1570507519000,2019-10-08T04:05:19.000,40.51301711242694,-79.80484197854977,261.87246322631836,10.0
1570507520000,2019-10-08T04:05:20.000,40.5130320741241,-79.80484365493041,261.95827865600586,10.0
1570507521000,2019-10-08T04:05:21.000,40.51303794145632,-79.80484214618784,262.1916160583496,10.0
1570507522000,2019-10-08T04:05:22.000,40.513038570099056,-79.80483845815044,262.22463607788086,10.0
1570507523000,2019-10-08T04:05:23.000,40.5130344629665,-79.80483284227532,261.32534408569336,10.0
1570507524000,2019-10-08T04:05:24.000,40.5130344629665,-79.80483284227532,261.5059471130371,10.0
1570507525000,2019-10-08T04:05:25.000,40.51302930809605,-79.80482085615378,262.0258445739746,10.0
1570507526000,2019-10-08T04:05:26.000,40.51302427895415,-79.80481205515545,261.66347885131836,10.0
1570507527000,2019-10-08T04:05:27.000,40.51301870498854,-79.80480283506196,261.1033592224121,10.0
1570507528000,2019-10-08T04:05:28.000,40.513017238155484,-79.8047936987875,261.3670310974121,10.0
