timestamp,UTC time,latitude,longitude,altitude,accuracy
1571101596107,2019-10-15T01:06:36.107,40.51327578623821,-79.80456009755639,255.01309204101562,65.0
1571101605107,2019-10-15T01:06:45.107,40.51327578623821,-79.80456009755639,255.01309204101562,65.0
1571101674803,2019-10-15T01:07:54.803,40.51327580279383,-79.80456011936862,255.01309204101562,65.0
1571101675149,2019-10-15T01:07:55.149,40.5132404133672,-79.80449626252114,255.00914001464844,65.0
1571101676390,2019-10-15T01:07:56.390,40.51327690951574,-79.80460133410972,254.98171615600586,30.0
1571101676992,2019-10-15T01:07:56.992,40.51325364973444,-79.80454115204495,255.9936180114746,50.0
1571101677992,2019-10-15T01:07:57.992,40.51325364973444,-79.80454115204495,256.09939193725586,50.0
1571101678993,2019-10-15T01:07:58.993,40.51325364973444,-79.80454115204495,256.2090721130371,50.0
1571101679993,2019-10-15T01:07:59.993,40.51325364973444,-79.80454115204495,256.31386947631836,30.0
1571101680994,2019-10-15T01:08:00.994,40.51325364973444,-79.80454115204495,256.3722801208496,50.0
1571101681994,2019-10-15T01:08:01.994,40.51325364973444,-79.80454115204495,256.4037742614746,30.0
1571101682994,2019-10-15T01:08:02.994,40.51325364973444,-79.80454115204495,256.43874740600586,30.0
1571101683995,2019-10-15T01:08:03.995,40.513209854290366,-79.8045590054987,256.4742088317871,30.0
1571101684995,2019-10-15T01:08:04.995,40.513209854290366,-79.8045590054987,256.4771385192871,30.0
1571101685995,2019-10-15T01:08:05.995,40.513209854290366,-79.8045590054987,256.4836082458496,30.0
1571101686996,2019-10-15T01:08:06.996,40.513209854290366,-79.8045590054987,256.4748191833496,50.0
1571101687996,2019-10-15T01:08:07.996,40.513209854290366,-79.8045590054987,256.5135154724121,50.0
1571101688996,2019-10-15T01:08:08.996,40.513209854290366,-79.8045590054987,256.59060287475586,30.0
1571101689996,2019-10-15T01:08:09.996,40.513209854290366,-79.8045590054987,256.62832260131836,30.0
1571101690996,2019-10-15T01:08:10.996,40.513209854290366,-79.8045590054987,256.6471824645996,30.0
1571101691997,2019-10-15T01:08:11.997,40.513209854290366,-79.8045590054987,256.63564682006836,30.0
1571101692997,2019-10-15T01:08:12.997,40.513209854290366,-79.8045590054987,256.6520652770996,30.0
1571101693997,2019-10-15T01:08:13.997,40.513209854290366,-79.8045590054987,256.6667137145996,30.0
1571101694997,2019-10-15T01:08:14.997,40.513209854290366,-79.8045590054987,256.7038230895996,30.0
1571101695997,2019-10-15T01:08:15.997,40.513209854290366,-79.8045590054987,256.73879623413086,30.0
1571101696997,2019-10-15T01:08:16.997,40.513209854290366,-79.8045590054987,256.7437400817871,30.0
1571101697997,2019-10-15T01:08:17.997,40.513209854290366,-79.8045590054987,256.8117332458496,30.0
1571101698998,2019-10-15T01:08:18.998,40.513209854290366,-79.8045590054987,256.85879135131836,30.0
1571101699998,2019-10-15T01:08:19.998,40.513209854290366,-79.8045590054987,256.9375877380371,30.0
1571101700998,2019-10-15T01:08:20.998,40.513209854290366,-79.8045590054987,257.01394271850586,30.0
1571101701998,2019-10-15T01:08:21.998,40.513209854290366,-79.8045590054987,257.0682029724121,30.0
1571101702998,2019-10-15T01:08:22.998,40.513209854290366,-79.8045590054987,257.09109115600586,30.0
1571101703998,2019-10-15T01:08:23.998,40.513209854290366,-79.8045590054987,257.11697006225586,30.0
1571101704998,2019-10-15T01:08:24.998,40.513209854290366,-79.8045590054987,257.13845443725586,30.0
1571101705998,2019-10-15T01:08:25.998,40.513209854290366,-79.8045590054987,257.2376365661621,10.0
1571101706998,2019-10-15T01:08:26.998,40.51320675298619,-79.80461860083025,257.2354393005371,10.0
1571101707998,2019-10-15T01:08:27.998,40.51320675298619,-79.80461860083025,257.26174545288086,10.0
1571101708998,2019-10-15T01:08:28.998,40.51320675298619,-79.80461860083025,257.2763328552246,10.0
1571101709998,2019-10-15T01:08:29.998,40.51320675298619,-79.80461860083025,257.27322006225586,10.0
1571101710998,2019-10-15T01:08:30.998,40.51320675298619,-79.80461860083025,257.2774314880371,10.0
1571101711998,2019-10-15T01:08:31.998,40.51320675298619,-79.80461860083025,257.2826805114746,10.0
1571101712998,2019-10-15T01:08:32.998,40.51320675298619,-79.80461860083025,257.28664779663086,10.0
1571101713998,2019-10-15T01:08:33.998,40.51320675298619,-79.80461860083025,257.27968978881836,10.0
1571101714998,2019-10-15T01:08:34.998,40.51320675298619,-79.80461860083025,257.2287254333496,10.0
1571101715999,2019-10-15T01:08:35.999,40.51320675298619,-79.80461860083025,257.1661033630371,10.0
1571101716999,2019-10-15T01:08:36.999,40.51320675298619,-79.80461860083025,257.10085678100586,30.0
1571101717999,2019-10-15T01:08:37.999,40.51320675298619,-79.80461860083025,257.08181381225586,30.0
1571101718999,2019-10-15T01:08:38.999,40.51320675298619,-79.80461860083025,256.9945945739746,30.0
1571101719999,2019-10-15T01:08:39.999,40.51320675298619,-79.80461860083025,256.9584617614746,30.0
1571101720999,2019-10-15T01:08:40.999,40.51320675298619,-79.80461860083025,256.9349021911621,30.0
1571101721999,2019-10-15T01:08:41.999,40.51320675298619,-79.80461860083025,256.90603256225586,30.0
1571101722999,2019-10-15T01:08:42.999,40.51320675298619,-79.80461860083025,256.83889389038086,30.0
1571101723999,2019-10-15T01:08:43.999,40.51320675298619,-79.80461860083025,256.7572898864746,30.0
1571101724999,2019-10-15T01:08:44.999,40.51320675298619,-79.80461860083025,256.7184715270996,30.0
1571101725999,2019-10-15T01:08:45.999,40.51320675298619,-79.80461860083025,256.71474838256836,30.0
1571101726999,2019-10-15T01:08:46.999,40.51320675298619,-79.80461860083025,256.7677879333496,30.0
1571101727999,2019-10-15T01:08:47.999,40.51320675298619,-79.80461860083025,256.83352279663086,30.0
1571101728999,2019-10-15T01:08:48.999,40.51320675298619,-79.80461860083025,256.89065170288086,30.0
1571101729999,2019-10-15T01:08:49.999,40.51320675298619,-79.80461860083025,256.8872947692871,30.0
1571101730999,2019-10-15T01:08:50.999,40.51320675298619,-79.80461860083025,256.9097557067871,30.0
1571101731999,2019-10-15T01:08:51.999,40.51320675298619,-79.80461860083025,256.9001121520996,30.0
1571101732999,2019-10-15T01:08:52.999,40.51320675298619,-79.80461860083025,256.97890853881836,30.0
1571101733999,2019-10-15T01:08:53.999,40.51320675298619,-79.80461860083025,256.97048568725586,30.0
