timestamp,UTC time,latitude,longitude,altitude,accuracy
1571281424684,2019-10-17T03:03:44.684,40.51323880817031,-79.80447228735335,255.12344360351562,65.0
1571281433684,2019-10-17T03:03:53.684,40.51323880817031,-79.80447228735335,255.12344360351562,65.0
1571281451125,2019-10-17T03:04:11.125,40.51327037672518,-79.80446218375559,255.12344360351562,644.2378462769224
1571281451527,2019-10-17T03:04:11.527,40.51323129548019,-79.80444375442246,255.01406860351562,65.0
1571281455004,2019-10-17T03:04:15.004,40.513279885091364,-79.80447686284762,256.0581932067871,50.0
1571281456003,2019-10-17T03:04:16.003,40.513279885091364,-79.80447686284762,256.1254539489746,30.0
1571281457003,2019-10-17T03:04:17.003,40.513279885091364,-79.80447686284762,256.09548568725586,30.0
1571281458003,2019-10-17T03:04:18.003,40.513279885091364,-79.80447686284762,256.10610580444336,30.0
1571281459003,2019-10-17T03:04:19.003,40.51325310491073,-79.8045505397765,256.8493309020996,10.0
1571281460002,2019-10-17T03:04:20.002,40.513240825422585,-79.8045626935361,255.1654930114746,10.0
1571281461002,2019-10-17T03:04:21.002,40.51321974493611,-79.80457711040955,255.2218894958496,10.0
1571281462002,2019-10-17T03:04:22.002,40.51321974493611,-79.80457711040955,255.2580223083496,10.0
1571281463002,2019-10-17T03:04:23.002,40.51321974493611,-79.80457711040955,255.2625389099121,10.0
1571281464002,2019-10-17T03:04:24.002,40.51321974493611,-79.80457711040955,255.2299461364746,10.0
1571281465002,2019-10-17T03:04:25.002,40.51317561421591,-79.8045695666967,254.45693588256836,10.0
1571281466001,2019-10-17T03:04:26.001,40.51315981432843,-79.80456730358284,255.8125877380371,10.0
1571281467001,2019-10-17T03:04:27.001,40.51313471052843,-79.80458289392274,255.4356346130371,10.0
1571281468001,2019-10-17T03:04:28.001,40.51311392340857,-79.80460359722358,254.43740463256836,10.0
1571281469001,2019-10-17T03:04:29.001,40.51311392340857,-79.80460359722358,252.7527732849121,10.0
1571281470001,2019-10-17T03:04:30.001,40.51310386512476,-79.80461575098317,253.88174057006836,10.0
1571281471001,2019-10-17T03:04:31.001,40.51310386512476,-79.80461575098317,253.10781478881836,5.0
1571281472001,2019-10-17T03:04:32.001,40.513098877892375,-79.8046382983027,252.7829246520996,5.0
1571281473001,2019-10-17T03:04:33.001,40.51309347156483,-79.80464802131038,252.76613998413086,5.0
1571281474001,2019-10-17T03:04:34.001,40.513088568151474,-79.80465925306063,252.73244857788086,5.0
1571281475001,2019-10-17T03:04:35.001,40.51308416765231,-79.80466830551606,252.3965721130371,5.0
1571281476000,2019-10-17T03:04:36.000,40.513079348057985,-79.8046768550573,252.1842918395996,5.0
1571281477000,2019-10-17T03:04:37.000,40.51307704303461,-79.80468431495112,251.67739486694336,5.0
1571281478000,2019-10-17T03:04:38.000,40.51307406745899,-79.80468934409302,251.6631736755371,10.0
1571281479000,2019-10-17T03:04:39.000,40.51306899640757,-79.80469345122557,251.98086166381836,10.0
1571281480000,2019-10-17T03:04:40.000,40.51305684264797,-79.80469780981522,251.51894760131836,10.0
1571281481000,2019-10-17T03:04:41.000,40.51305684264797,-79.80469780981522,251.03676986694336,10.0
1571281482000,2019-10-17T03:04:42.000,40.51305684264797,-79.80469780981522,251.1204490661621,10.0
1571281483000,2019-10-17T03:04:43.000,40.51305684264797,-79.80469780981522,251.4014549255371,10.0
1571281484000,2019-10-17T03:04:44.000,40.513044646978855,-79.80470418006163,251.5689353942871,10.0
1571281485000,2019-10-17T03:04:45.000,40.51304276105064,-79.8046988156436,251.51504135131836,10.0
1571281486000,2019-10-17T03:04:46.000,40.51304259341258,-79.8046990671007,251.4891014099121,10.0
1571281487000,2019-10-17T03:04:47.000,40.51304984375882,-79.80469076901656,251.14284896850586,10.0
1571281488000,2019-10-17T03:04:48.000,40.51305856093812,-79.80468297384661,250.7818260192871,10.0
1571281489000,2019-10-17T03:04:49.000,40.51305856093812,-79.80468297384661,250.59426498413086,10.0
1571281490000,2019-10-17T03:04:50.000,40.513059315309405,-79.80467651978117,250.0686912536621,10.0
1571281491000,2019-10-17T03:04:51.000,40.513062165156484,-79.80467417284828,249.90090560913086,10.0
1571281492000,2019-10-17T03:04:52.000,40.51306182988036,-79.80467467576247,250.0133934020996,10.0
1571281493000,2019-10-17T03:04:53.000,40.51306350626099,-79.80467878289502,249.9136619567871,10.0
1571281494000,2019-10-17T03:04:54.000,40.51306576937485,-79.80468129746598,249.5002098083496,10.0
1571281495000,2019-10-17T03:04:55.000,40.51307503137785,-79.80468180038017,249.22707748413086,10.0
1571281496000,2019-10-17T03:04:56.000,40.51308852624196,-79.80468305766564,249.8345603942871,10.0
1571281497000,2019-10-17T03:04:57.000,40.51311048682827,-79.80468339294177,249.8162498474121,10.0
1571281498000,2019-10-17T03:04:58.000,40.51312582571107,-79.80468339294177,249.7857322692871,10.0
1571281499000,2019-10-17T03:04:59.000,40.51313324369538,-79.80468800298851,249.7712059020996,10.0
1571281500000,2019-10-17T03:05:00.000,40.513140452132106,-79.80468867354077,249.95827865600586,10.0
1571281501000,2019-10-17T03:05:01.000,40.5131459841882,-79.8046871647982,250.0491600036621,10.0
1571281502000,2019-10-17T03:05:02.000,40.51314434971708,-79.80468540459853,250.0769920349121,10.0
1571281503000,2019-10-17T03:05:03.000,40.5131510133301,-79.80468607515078,249.6779441833496,10.0
1571281504000,2019-10-17T03:05:04.000,40.51315063614446,-79.80468699716013,249.59499740600586,10.0
1571281505000,2019-10-17T03:05:05.000,40.51314690619755,-79.80468632660788,249.1104393005371,10.0
1571281506000,2019-10-17T03:05:06.000,40.51314891785431,-79.80469211012107,249.0500144958496,10.0
1571281507000,2019-10-17T03:05:07.000,40.51315323453444,-79.80469990529102,248.96413803100586,10.0
1571281508000,2019-10-17T03:05:08.000,40.513156545386195,-79.80470987975579,249.4274559020996,10.0
1571281509000,2019-10-17T03:05:09.000,40.51314879212576,-79.8047194351254,249.3514060974121,10.0
1571281510000,2019-10-17T03:05:10.000,40.513139446303725,-79.80473066687566,249.4224510192871,10.0
1571281511000,2019-10-17T03:05:11.000,40.513130938672006,-79.80474097661656,249.18484115600586,10.0
1571282160429,2019-10-17T03:16:00.429,40.513242657860935,-79.80450105208244,255.06517028808594,65.0
1571282171312,2019-10-17T03:16:11.312,40.513242647891474,-79.8045010193505,255.06517028808594,355.03036825728685
1571282171720,2019-10-17T03:16:11.720,40.5132396030195,-79.80451119358922,255.0089111328125,65.0
1571282173407,2019-10-17T03:16:13.407,40.51323952622759,-79.80451122865063,256.0324363708496,30.0
1571282174004,2019-10-17T03:16:14.004,40.51323952622759,-79.80451122865063,256.0612449645996,30.0
1571282175003,2019-10-17T03:16:15.003,40.51323952622759,-79.80451122865063,256.04433822631836,10.0
1571282176003,2019-10-17T03:16:16.003,40.51323952622759,-79.80451122865063,256.06093978881836,10.0
1571282177003,2019-10-17T03:16:17.003,40.51323952622759,-79.80451122865063,256.04336166381836,30.0
1571282178003,2019-10-17T03:16:18.003,40.51323952622759,-79.80451122865063,256.0486717224121,30.0
1571282179003,2019-10-17T03:16:19.003,40.51323952622759,-79.80451122865063,256.02944564819336,30.0
1571282180002,2019-10-17T03:16:20.002,40.51323952622759,-79.80451122865063,256.0015525817871,30.0
1571282181002,2019-10-17T03:16:21.002,40.51323952622759,-79.80451122865063,255.99636459350586,30.0
1571282182002,2019-10-17T03:16:22.002,40.51323952622759,-79.80451122865063,255.9839744567871,30.0
1571282183002,2019-10-17T03:16:23.002,40.51323952622759,-79.80451122865063,255.9805564880371,30.0
1571282184002,2019-10-17T03:16:24.002,40.51323952622759,-79.80451122865063,255.8059959411621,30.0
1571282185002,2019-10-17T03:16:25.002,40.51316597502726,-79.80460317812842,255.51662826538086,10.0
1571282186001,2019-10-17T03:16:26.001,40.51313483625698,-79.80465816341322,255.50783920288086,10.0
1571282187001,2019-10-17T03:16:27.001,40.51313483625698,-79.80465816341322,255.47854232788086,10.0
1571282188001,2019-10-17T03:16:28.001,40.51313483625698,-79.80465816341322,255.4639549255371,10.0
1571282189001,2019-10-17T03:16:29.001,40.51313483625698,-79.80465816341322,255.44814682006836,10.0
1571282190001,2019-10-17T03:16:30.001,40.51313483625698,-79.80465816341322,255.45669174194336,10.0
1571282191001,2019-10-17T03:16:31.001,40.51313483625698,-79.80465816341322,255.48342514038086,10.0
1571282192001,2019-10-17T03:16:32.001,40.51313483625698,-79.80465816341322,255.4942283630371,30.0
1571282193001,2019-10-17T03:16:33.001,40.51313483625698,-79.80465816341322,255.7925682067871,30.0
1571282194001,2019-10-17T03:16:34.001,40.5131753208493,-79.80468263857048,256.3468894958496,10.0
1571282195001,2019-10-17T03:16:35.001,40.51315952096182,-79.80472094386798,256.5933494567871,10.0
1571282196000,2019-10-17T03:16:36.000,40.51315071996349,-79.80474852032941,256.63662338256836,10.0
1571282197000,2019-10-17T03:16:37.000,40.5131451879074,-79.80475765660387,256.6847801208496,10.0
1571282198000,2019-10-17T03:16:38.000,40.51311530642259,-79.80476813398283,256.52773666381836,10.0
1571282199000,2019-10-17T03:16:39.000,40.51311530642259,-79.80476813398283,256.7535057067871,10.0
1571282200000,2019-10-17T03:16:40.000,40.513096866235614,-79.80475916534644,257.8643455505371,10.0
1571282201000,2019-10-17T03:16:41.000,40.513096866235614,-79.80475916534644,257.82485580444336,10.0
1571282202000,2019-10-17T03:16:42.000,40.513096866235614,-79.80475916534644,257.8727684020996,10.0
1571282203000,2019-10-17T03:16:43.000,40.513096866235614,-79.80475916534644,257.9585838317871,10.0
1571282204000,2019-10-17T03:16:44.000,40.513096866235614,-79.80475916534644,258.02798080444336,10.0
1571282205000,2019-10-17T03:16:45.000,40.51308060534346,-79.80473938405495,257.54006576538086,10.0
1571282206000,2019-10-17T03:16:46.000,40.51308060534346,-79.80473938405495,257.53005599975586,10.0
1571282207000,2019-10-17T03:16:47.000,40.51308060534346,-79.80473938405495,257.14199447631836,10.0
1571282208000,2019-10-17T03:16:48.000,40.51308060534346,-79.80473938405495,257.09255599975586,10.0
1571282209000,2019-10-17T03:16:49.000,40.51308060534346,-79.80473938405495,257.0992088317871,10.0
1571282210000,2019-10-17T03:16:50.000,40.51308060534346,-79.80473938405495,257.1132469177246,10.0
1571282211000,2019-10-17T03:16:51.000,40.51308060534346,-79.80473938405495,257.0629539489746,10.0
1571282212000,2019-10-17T03:16:52.000,40.51308060534346,-79.80473938405495,257.0472068786621,10.0
1571282213000,2019-10-17T03:16:53.000,40.51308060534346,-79.80473938405495,257.0680809020996,10.0
1571282214000,2019-10-17T03:16:54.000,40.51308060534346,-79.80473938405495,257.02480697631836,10.0
1571282215000,2019-10-17T03:16:55.000,40.51308060534346,-79.80473938405495,257.02346420288086,10.0
1571282216000,2019-10-17T03:16:56.000,40.51308060534346,-79.80473938405495,257.0238914489746,10.0
1571282217000,2019-10-17T03:16:57.000,40.51308060534346,-79.80473938405495,257.0452537536621,10.0
1571282218000,2019-10-17T03:16:58.000,40.51308060534346,-79.80473938405495,257.0461082458496,10.0
1571282219000,2019-10-17T03:16:59.000,40.51308060534346,-79.80473938405495,257.0613670349121,5.0
