timestamp,UTC time,latitude,longitude,altitude,accuracy
1570381240886,2019-10-06T17:00:40.886,40.49673155371795,-79.84494717676786,346.3299865722656,20.450291695044122
1570381271516,2019-10-06T17:01:11.516,40.496784558494724,-79.84495871089182,314.31866455078125,251.94184757282196
1570381271892,2019-10-06T17:01:11.892,40.49674540586609,-79.84492990747314,318.3817138671875,65.0
1570381279442,2019-10-06T17:01:19.442,40.49673861902333,-79.84493645698619,321.55999755859375,65.0
1570381283997,2019-10-06T17:01:23.997,40.49674486279534,-79.84492968775318,227.6982078552246,50.0
1570381284997,2019-10-06T17:01:24.997,40.49674486279534,-79.84492968775318,227.5500144958496,50.0
1570381285997,2019-10-06T17:01:25.997,40.49674486279534,-79.84492968775318,227.5771141052246,50.0
1570381286998,2019-10-06T17:01:26.998,40.49674486279534,-79.84492968775318,227.6000633239746,50.0
1570381287998,2019-10-06T17:01:27.998,40.49674486279534,-79.84492968775318,227.6272850036621,50.0
1570381288998,2019-10-06T17:01:28.998,40.49674486279534,-79.84492968775318,227.63882064819336,50.0
1570381289998,2019-10-06T17:01:29.998,40.49674486279534,-79.84492968775318,227.6636619567871,50.0
1570381290998,2019-10-06T17:01:30.998,40.49674486279534,-79.84492968775318,227.6767234802246,50.0
1570381291998,2019-10-06T17:01:31.998,40.49674486279534,-79.84492968775318,227.6755027770996,50.0
1570381292998,2019-10-06T17:01:32.998,40.49674486279534,-79.84492968775318,227.7106590270996,50.0
1570381293998,2019-10-06T17:01:33.998,40.49674486279534,-79.84492968775318,227.62954330444336,50.0
1570381294998,2019-10-06T17:01:34.998,40.49674486279534,-79.84492968775318,227.64101791381836,50.0
1570381295998,2019-10-06T17:01:35.998,40.49674486279534,-79.84492968775318,227.7261619567871,50.0
1570381296998,2019-10-06T17:01:36.998,40.49674486279534,-79.84492968775318,227.8158836364746,30.0
1570381297998,2019-10-06T17:01:37.998,40.49674486279534,-79.84492968775318,227.58950424194336,30.0
