timestamp,UTC time,latitude,longitude,altitude,accuracy
1570640920392,2019-10-09T17:08:40.392,40.51332842918373,-79.80440356258305,262.42999267578125,29.453890410784425
1570641326929,2019-10-09T17:15:26.929,40.528850862794116,-79.77944967344382,365.2378807067871,50.0
1570641327035,2019-10-09T17:15:27.035,40.52886184308727,-79.77953793488422,376.1401023864746,50.0
1570641328007,2019-10-09T17:15:28.007,40.52943487189759,-79.77989592596867,379.9383201599121,10.0
1570641329007,2019-10-09T17:15:29.007,40.5293698702385,-79.77993171669522,382.6361961364746,5.0
1570641330006,2019-10-09T17:15:30.006,40.52933629689419,-79.77994605105266,384.4013328552246,5.0
1570641331006,2019-10-09T17:15:31.006,40.52921442890799,-79.780003889814,384.47134017944336,5.0
1570641332005,2019-10-09T17:15:32.005,40.52909963418795,-79.78002154751198,382.3678855895996,5.0
1570641333005,2019-10-09T17:15:33.005,40.52899454312579,-79.78002763418135,382.14944076538086,5.0
1570641334005,2019-10-09T17:15:34.005,40.52885576614126,-79.78003167660512,382.0608787536621,5.0
1570641335004,2019-10-09T17:15:35.004,40.52872293399663,-79.78003592207347,382.9204978942871,5.0
1570641336004,2019-10-09T17:15:36.004,40.52858754937538,-79.78004064765997,382.69228744506836,5.0
1570641337004,2019-10-09T17:15:37.004,40.52845708657688,-79.78004520145078,382.3344383239746,5.0
1570641338003,2019-10-09T17:15:38.003,40.52832043560139,-79.78004997123924,381.4494285583496,5.0
1570641339003,2019-10-09T17:15:39.003,40.52817692858935,-79.78006382564416,381.3680076599121,5.0
1570641340003,2019-10-09T17:15:40.003,40.52808027532679,-79.78008129810382,381.2856101989746,5.0
1570641341003,2019-10-09T17:15:41.003,40.5279668810428,-79.78012763487618,381.24856185913086,5.0
1570641342002,2019-10-09T17:15:42.002,40.52781701085846,-79.78024164543723,380.4887351989746,5.0
1570641343002,2019-10-09T17:15:43.002,40.5277306376174,-79.78032528118774,379.6534080505371,5.0
1570641344002,2019-10-09T17:15:44.002,40.52761790314835,-79.78044942338391,379.0376853942871,5.0
1570641345002,2019-10-09T17:15:45.002,40.52753352098216,-79.78058910936096,378.1018943786621,5.0
1570641346002,2019-10-09T17:15:46.002,40.5274400627618,-79.78070897057631,377.2531394958496,5.0
1570641347002,2019-10-09T17:15:47.002,40.52734719127466,-79.78082329973557,376.9350242614746,5.0
1570641348001,2019-10-09T17:15:48.001,40.52723650824328,-79.78092421784976,376.3221092224121,5.0
1570641349001,2019-10-09T17:15:49.001,40.52709940192918,-79.7809599271821,376.4338035583496,5.0
1570641350001,2019-10-09T17:15:50.001,40.52698245823494,-79.78102822301003,376.0166893005371,5.0
1570641351001,2019-10-09T17:15:51.001,40.526871389071,-79.78109030125324,375.7332420349121,5.0
1570641352001,2019-10-09T17:15:52.001,40.52673826828823,-79.78116155189684,375.4566307067871,5.0
1570641353001,2019-10-09T17:15:53.001,40.52661206786139,-79.78122909853721,375.4223289489746,8.026238268103429
1570641354001,2019-10-09T17:15:54.001,40.52646635563548,-79.78130420709647,375.0008201599121,5.0
1570641355000,2019-10-09T17:15:55.000,40.52632413781694,-79.7813772661653,374.8018455505371,5.0
1570641356000,2019-10-09T17:15:56.000,40.526195819370294,-79.7814422041593,375.2478904724121,5.0
1570641357000,2019-10-09T17:15:57.000,40.526072300691006,-79.78150420263012,375.3236961364746,5.0
1570641358000,2019-10-09T17:15:58.000,40.5259480891048,-79.78156711428716,375.1183738708496,8.111472162206462
