timestamp,UTC time,latitude,longitude,altitude,accuracy
1570654836558,2019-10-09T21:00:36.558,40.51323898161854,-79.80450638442798,256.4602966308594,65.0
1570654847405,2019-10-09T21:00:47.405,40.51319818893014,-79.80451978883129,258.4128039266666,20.0
1570655008982,2019-10-09T21:03:28.982,40.51323263785166,-79.80450852436046,256.4602966308594,65.0
1570655009172,2019-10-09T21:03:29.172,40.513229546339524,-79.80448608278145,256.5921630859375,65.0
1570655017201,2019-10-09T21:03:37.201,40.513233272289355,-79.80451254342842,256.70660400390625,65.0
1570655025300,2019-10-09T21:03:45.300,40.513238098192836,-79.80449850448882,256.817626953125,65.0
1570655028999,2019-10-09T21:03:48.999,40.51331982485998,-79.8045574129371,260.6912498474121,30.0
1570655029999,2019-10-09T21:03:49.999,40.51325968470472,-79.80454727083426,261.25039291381836,30.0
1570655030999,2019-10-09T21:03:50.999,40.51325968470472,-79.80454727083426,260.7718162536621,30.0
1570655031999,2019-10-09T21:03:51.999,40.51325968470472,-79.80454727083426,260.72634506225586,30.0
1570655032999,2019-10-09T21:03:52.999,40.513228587843955,-79.80455045595747,259.6606101989746,30.0
1570655033999,2019-10-09T21:03:53.999,40.51321580544162,-79.80455649092775,259.34548568725586,30.0
1570655034999,2019-10-09T21:03:54.999,40.51320675298619,-79.80456780649703,258.9530906677246,30.0
1570655035999,2019-10-09T21:03:55.999,40.51318764224696,-79.80457509875279,259.4969139099121,30.0
1570655036999,2019-10-09T21:03:56.999,40.5131650111084,-79.80457132689637,261.09377670288086,30.0
1570655037999,2019-10-09T21:03:57.999,40.51314514599788,-79.80456864468735,260.5309715270996,30.0
1570655038999,2019-10-09T21:03:58.999,40.51312783736783,-79.80456654921156,260.1064109802246,30.0
1570655039999,2019-10-09T21:03:59.999,40.51310830753344,-79.8045661301164,261.23684310913086,30.0
1570655040999,2019-10-09T21:04:00.999,40.51310830753344,-79.8045661301164,260.7608299255371,30.0
1570655041999,2019-10-09T21:04:01.999,40.51310830753344,-79.8045661301164,260.1499900817871,10.0
1570655042999,2019-10-09T21:04:02.999,40.51310830753344,-79.8045661301164,260.0865135192871,10.0
1570655043999,2019-10-09T21:04:03.999,40.51310830753344,-79.8045661301164,259.2948875427246,10.0
1570655044999,2019-10-09T21:04:04.999,40.51312046129304,-79.80463016785663,259.2637596130371,10.0
1570655045999,2019-10-09T21:04:05.999,40.51312046129304,-79.80463016785663,258.8680076599121,10.0
1570655046999,2019-10-09T21:04:06.999,40.51312046129304,-79.80463016785663,258.89187240600586,10.0
