timestamp,UTC time,event,level
1571055485186,2019-10-14T12:18:05.186,Unplugged,0.54
1571055853841,2019-10-14T12:24:13.841,Unplugged,0.53
1571056365970,2019-10-14T12:32:45.970,Unplugged,0.52
1571057307879,2019-10-14T12:48:27.879,Unplugged,0.51
