timestamp,UTC time,event,level
1571846046297,2019-10-23T15:54:06.297,Unplugged,0.88
1571846087161,2019-10-23T15:54:47.161,Unplugged,0.87
1571846230768,2019-10-23T15:57:10.768,Unplugged,0.86
1571846251234,2019-10-23T15:57:31.234,Unplugged,0.85
1571846271748,2019-10-23T15:57:51.748,Unplugged,0.84
1571846292222,2019-10-23T15:58:12.222,Unplugged,0.83
