timestamp,UTC time,event,level
1571076006199,2019-10-14T18:00:06.199,Charging,0.18
1571076088794,2019-10-14T18:01:28.794,Charging,0.19
1571076148324,2019-10-14T18:02:28.324,Unplugged,0.19
1571076156202,2019-10-14T18:02:36.202,Charging,0.19
1571076218380,2019-10-14T18:03:38.380,Charging,0.2
1571076363477,2019-10-14T18:06:03.477,Charging,0.21
1571076487656,2019-10-14T18:08:07.656,Charging,0.22
