timestamp,UTC time,event,level
1570395622710,2019-10-06T21:00:22.710,Charging,0.97
1570396094973,2019-10-06T21:08:14.973,Charging,0.98
1570396710536,2019-10-06T21:18:30.536,Charging,0.99
1570397800496,2019-10-06T21:36:40.496,Charging,1.0
1570398085492,2019-10-06T21:41:25.492,Unplugged,1.0
1570398091455,2019-10-06T21:41:31.455,Unlocked,1.0
1570398948114,2019-10-06T21:55:48.114,Unplugged,0.99
1570399009524,2019-10-06T21:56:49.524,Unplugged,0.98
