timestamp,UTC time,event,level
1571247612526,2019-10-16T17:40:12.526,Unplugged,0.29
1571247735504,2019-10-16T17:42:15.504,Unplugged,0.28
1571247940456,2019-10-16T17:45:40.456,Unplugged,0.27
1571247960951,2019-10-16T17:46:00.951,Unplugged,0.26
1571247981479,2019-10-16T17:46:21.479,Unplugged,0.25
1571248247805,2019-10-16T17:50:47.805,Unplugged,0.24
