1571061785426,2019-10-14T14:03:05.426,40.51320685039923,-79.80455437800973,254.957763671875,65.0
1571061785698,2019-10-14T14:03:05.698,40.51471659771691,-79.80762891169545,254.957763671875,8000.0
1571061785874,2019-10-14T14:03:05.874,40.51320668903928,-79.80449384432289,255.145263671875,65.0
1571061787992,2019-10-14T14:03:07.992,40.5130542861675,-79.80449882343393,257.74343490600586,50.0
1571061788992,2019-10-14T14:03:08.992,40.5130542861675,-79.80449882343393,257.0441551208496,50.0
1571061789992,2019-10-14T14:03:09.992,40.5130542861675,-79.80449882343393,257.1214256286621,50.0
1571061790993,2019-10-14T14:03:10.993,40.5130542861675,-79.80449882343393,257.22463607788086,50.0
1571061791993,2019-10-14T14:03:11.993,40.5130542861675,-79.80449882343393,257.31863021850586,30.0
1571061792994,2019-10-14T14:03:12.994,40.5130542861675,-79.80449882343393,257.37405014038086,30.0
1571061793994,2019-10-14T14:03:13.994,40.5130542861675,-79.80449882343393,257.30422592163086,30.0
1571061794994,2019-10-14T14:03:14.994,40.5130542861675,-79.80449882343393,257.24892807006836,30.0
1571061795995,2019-10-14T14:03:15.995,40.5130542861675,-79.80449882343393,257.20705795288086,30.0
1571061796995,2019-10-14T14:03:16.995,40.5130542861675,-79.80449882343393,257.1836814880371,30.0
1571061797995,2019-10-14T14:03:17.995,40.5130542861675,-79.80449882343393,257.1736717224121,30.0
1571061798995,2019-10-14T14:03:18.995,40.5130542861675,-79.80449882343393,257.1562156677246,30.0
1571061799996,2019-10-14T14:03:19.996,40.5130542861675,-79.80449882343393,257.19045639038086,30.0
1571061800996,2019-10-14T14:03:20.996,40.5130542861675,-79.80449882343393,257.2035789489746,30.0
1571061801996,2019-10-14T14:03:21.996,40.5130542861675,-79.80449882343393,257.24233627319336,30.0
1571061802996,2019-10-14T14:03:22.996,40.5130542861675,-79.80449882343393,257.28847885131836,30.0
1571061803997,2019-10-14T14:03:23.997,40.5130542861675,-79.80449882343393,257.36184310913086,30.0
1571061804997,2019-10-14T14:03:24.997,40.5130542861675,-79.80449882343393,257.3442039489746,30.0
1571061805997,2019-10-14T14:03:25.997,40.5130542861675,-79.80449882343393,257.41946029663086,30.0
1571061806997,2019-10-14T14:03:26.997,40.5130542861675,-79.80449882343393,257.44033432006836,30.0
1571061807997,2019-10-14T14:03:27.997,40.5130542861675,-79.80449882343393,257.4422264099121,30.0
1571061808997,2019-10-14T14:03:28.997,40.5130542861675,-79.80449882343393,257.5100975036621,30.0
1571061809998,2019-10-14T14:03:29.998,40.5130542861675,-79.80449882343393,257.4726219177246,30.0
1571061810998,2019-10-14T14:03:30.998,40.5130542861675,-79.80449882343393,257.41787338256836,30.0
1571061811998,2019-10-14T14:03:31.998,40.5130542861675,-79.80449882343393,257.42007064819336,30.0
1571061812998,2019-10-14T14:03:32.998,40.5130542861675,-79.80449882343393,257.34609603881836,30.0
1571061813998,2019-10-14T14:03:33.998,40.5130542861675,-79.80449882343393,257.3680076599121,30.0
1571061814998,2019-10-14T14:03:34.998,40.5130542861675,-79.80449882343393,257.37160873413086,30.0
1571061815998,2019-10-14T14:03:35.998,40.5130542861675,-79.80449882343393,257.40554428100586,30.0
1571061816998,2019-10-14T14:03:36.998,40.5130542861675,-79.80449882343393,257.4454002380371,30.0
1571061817998,2019-10-14T14:03:37.998,40.5130542861675,-79.80449882343393,257.43899154663086,30.0
1571061818998,2019-10-14T14:03:38.998,40.5130542861675,-79.80449882343393,257.47341537475586,30.0
1571061819998,2019-10-14T14:03:39.998,40.5130542861675,-79.80449882343393,257.4555320739746,30.0
1571061820998,2019-10-14T14:03:40.998,40.5130542861675,-79.80449882343393,257.5307273864746,30.0
1571061821998,2019-10-14T14:03:41.998,40.5130542861675,-79.80449882343393,257.5964012145996,10.0
1571061822998,2019-10-14T14:03:42.998,40.5130542861675,-79.80449882343393,257.6335105895996,10.0
1571061823999,2019-10-14T14:03:43.999,40.51306623037952,-79.80455640710872,257.57912826538086,30.0
1571061824999,2019-10-14T14:03:44.999,40.51306623037952,-79.80455640710872,257.5520896911621,30.0
1571061825999,2019-10-14T14:03:45.999,40.51306623037952,-79.80455640710872,257.60097885131836,30.0
1571061826999,2019-10-14T14:03:46.999,40.51306623037952,-79.80455640710872,257.5851707458496,30.0
1571061827999,2019-10-14T14:03:47.999,40.51306623037952,-79.80455640710872,257.5750389099121,30.0
1571061828999,2019-10-14T14:03:48.999,40.51306623037952,-79.80455640710872,257.6182518005371,30.0
1571061829999,2019-10-14T14:03:49.999,40.51306623037952,-79.80455640710872,257.6654930114746,10.0
1571061830999,2019-10-14T14:03:50.999,40.51306623037952,-79.80455640710872,257.6689109802246,10.0
1571061831999,2019-10-14T14:03:51.999,40.51306623037952,-79.80455640710872,257.6659812927246,10.0
1571061832999,2019-10-14T14:03:52.999,40.51306623037952,-79.80455640710872,257.5891990661621,10.0
1571061833999,2019-10-14T14:03:53.999,40.51306623037952,-79.80455640710872,257.5096092224121,10.0
1571061834999,2019-10-14T14:03:54.999,40.51306623037952,-79.80455640710872,257.52505111694336,10.0
1571061835999,2019-10-14T14:03:55.999,40.51306623037952,-79.80455640710872,257.52456283569336,10.0
1571061836999,2019-10-14T14:03:56.999,40.51306623037952,-79.80455640710872,257.5140037536621,10.0
1571061837999,2019-10-14T14:03:57.999,40.51306623037952,-79.80455640710872,257.48891830444336,10.0
1571061838999,2019-10-14T14:03:58.999,40.51306623037952,-79.80455640710872,257.45742416381836,10.0
1571061839999,2019-10-14T14:03:59.999,40.51306623037952,-79.80455640710872,257.46792221069336,10.0
1571061840999,2019-10-14T14:04:00.999,40.51306623037952,-79.80455640710872,257.45339584350586,10.0
1571061841999,2019-10-14T14:04:01.999,40.51306623037952,-79.80455640710872,257.3780174255371,30.0
1571061842999,2019-10-14T14:04:02.999,40.51306623037952,-79.80455640710872,257.3429832458496,30.0
1571061843999,2019-10-14T14:04:03.999,40.51304167140323,-79.80460845872742,257.2621726989746,30.0
1571061844999,2019-10-14T14:04:04.999,40.51304167140323,-79.80460845872742,257.3492088317871,10.0
1571062258389,2019-10-14T14:10:58.389,40.513208178453695,-79.80446017157483,255.03334845842232,20.0
1571062505442,2019-10-14T14:15:05.442,40.51622001155538,-79.81071429492047,255.5208740234375,8000.0
1571062505719,2019-10-14T14:15:05.719,40.51622064960175,-79.81071422190462,255.5208740234375,8000.0
1571062505875,2019-10-14T14:15:05.875,40.513226618352775,-79.80448049337885,255.06834411621094,65.0
1571062507992,2019-10-14T14:15:07.992,40.513231814876676,-79.80451516814512,256.2273826599121,50.0
