1572217682480,2019-10-27T23:08:02.480,40.51326540422724,-79.80445648782693,254.79405212402344,65.0
1572217689145,2019-10-27T23:08:09.145,40.51326540422724,-79.80445648782693,254.79405212402344,65.0
1572217689233,2019-10-27T23:08:09.233,40.51326343351278,-79.80445755875252,254.79405212402344,153.97609275558224
1572217689559,2019-10-27T23:08:09.559,40.513260581002825,-79.80441520615527,254.77972412109375,65.0
1572217691243,2019-10-27T23:08:11.243,40.51326023040999,-79.80441488365604,254.78053283691406,65.0
1572217691394,2019-10-27T23:08:11.394,40.513293128498375,-79.80464047759753,255.4320945739746,30.0
1572217691993,2019-10-27T23:08:11.993,40.513293128498375,-79.80464047759753,255.69265365600586,50.0
1572217692994,2019-10-27T23:08:12.994,40.513293128498375,-79.80464047759753,255.6243553161621,30.0
1572217693994,2019-10-27T23:08:13.994,40.513293128498375,-79.80464047759753,255.56533432006836,30.0
1572217694994,2019-10-27T23:08:14.994,40.513293128498375,-79.80464047759753,255.5541648864746,30.0
1572217695995,2019-10-27T23:08:15.995,40.51309703387368,-79.80467492721957,257.31167221069336,30.0
1572217696995,2019-10-27T23:08:16.995,40.5130215129261,-79.80467610068601,257.8037986755371,30.0
1572217697995,2019-10-27T23:08:17.995,40.51295919347602,-79.80469286449235,259.3014793395996,10.0
1572217698995,2019-10-27T23:08:18.995,40.51291502084631,-79.80472915813309,260.0342674255371,10.0
1572217699996,2019-10-27T23:08:19.996,40.51289062950808,-79.8047543038426,260.0434226989746,10.0
1572217700996,2019-10-27T23:08:20.996,40.512889539860666,-79.80474491611105,259.2724266052246,10.0
1572217701996,2019-10-27T23:08:21.996,40.512889539860666,-79.80474491611105,258.6099510192871,10.0
1572217702996,2019-10-27T23:08:22.996,40.512889539860666,-79.80474491611105,258.35390853881836,10.0
1572217703997,2019-10-27T23:08:23.997,40.512889539860666,-79.80474491611105,258.5226707458496,10.0
1572217704997,2019-10-27T23:08:24.997,40.512865483798564,-79.80478238321822,257.4002342224121,10.0
