1572224887359,2019-10-28T01:08:07.359,40.513283391929036,-79.80450814236396,254.5582275390625,65.0
1572224890608,2019-10-28T01:08:10.608,40.513283391929036,-79.80450814236396,254.5582275390625,65.0
1572224890613,2019-10-28T01:08:10.613,40.513282786106345,-79.80450832982336,254.5597381591797,65.0
1572224890613,2019-10-28T01:08:10.613,40.51328276610093,-79.80450833601363,254.5598907470703,65.0
1572224893796,2019-10-28T01:08:13.796,40.51332760347727,-79.80451837938911,254.43075561523438,65.0
1572224894000,2019-10-28T01:08:14.000,40.51328457895714,-79.80484105654043,255.4836082458496,50.0
1572224895000,2019-10-28T01:08:15.000,40.51342078488368,-79.80507046923023,255.6152000427246,30.0
1572224896000,2019-10-28T01:08:16.000,40.51342078488368,-79.80507046923023,256.2560691833496,30.0
1572224897000,2019-10-28T01:08:17.000,40.51341994669336,-79.80499260134977,256.5812644958496,30.0
1572224898000,2019-10-28T01:08:18.000,40.51342003051239,-79.80497634045761,256.05044174194336,30.0
1572224899000,2019-10-28T01:08:19.000,40.513418982774496,-79.80496829383057,255.9388084411621,30.0
1572224900000,2019-10-28T01:08:20.000,40.51341487564194,-79.8049599119274,255.7901268005371,30.0
1572224901000,2019-10-28T01:08:21.000,40.513407960571826,-79.80495194911938,255.0033836364746,35.3522470791536
1572224902000,2019-10-28T01:08:22.000,40.513407960571826,-79.80495194911938,255.9618797302246,35.3522470791536
1572224903000,2019-10-28T01:08:23.000,40.51343390256214,-79.80497860357147,255.52676010131836,38.79895800585001
1572224904000,2019-10-28T01:08:24.000,40.51343390256214,-79.80497860357147,255.4829978942871,38.79895800585001
1572224905000,2019-10-28T01:08:25.000,40.51343390256214,-79.80497860357147,254.7908592224121,38.79895800585001
1572224906000,2019-10-28T01:08:26.000,40.51346223339486,-79.80503803126496,254.2443504333496,35.68281015354293
1572224907000,2019-10-28T01:08:27.000,40.513455318324745,-79.80504574261587,253.5461082458496,34.68639828129659
1572224908000,2019-10-28T01:08:28.000,40.513271084093034,-79.80498891331237,251.5480613708496,30.0
1572224909000,2019-10-28T01:08:29.000,40.51323541909504,-79.80497441261988,250.6747703552246,30.0
1572224910000,2019-10-28T01:08:30.000,40.51322137940723,-79.80496770709735,250.57155990600586,30.0
1572224911000,2019-10-28T01:08:31.000,40.513211195394874,-79.8049601633845,249.88552474975586,30.0
1572224912000,2019-10-28T01:08:32.000,40.513202687763155,-79.80495337404292,249.7043113708496,30.0
1572224913000,2019-10-28T01:08:33.000,40.51320071801591,-79.80494507595878,250.8724021911621,30.0
1572224913999,2019-10-28T01:08:33.999,40.5131961917882,-79.80493493385595,250.96889877319336,30.0
1572224914999,2019-10-28T01:08:34.999,40.51318848043728,-79.80491892442089,251.1809959411621,30.0
1572224915999,2019-10-28T01:08:35.999,40.51317846406299,-79.8048938625304,251.3848533630371,30.0
1572224916999,2019-10-28T01:08:36.999,40.51316647794145,-79.80486368767899,251.9006004333496,10.0
1572224917999,2019-10-28T01:08:37.999,40.51315767694312,-79.80483317755144,252.7271385192871,10.0
1572224918999,2019-10-28T01:08:38.999,40.51315834749538,-79.80479545898717,255.80361557006836,10.0
1572224919999,2019-10-28T01:08:39.999,40.51315834749538,-79.80479545898717,257.2820701599121,10.0
1572224920999,2019-10-28T01:08:40.999,40.51315859895247,-79.80472756557148,257.2847557067871,10.0
1572224921999,2019-10-28T01:08:41.999,40.51315859895247,-79.80472756557148,256.33327865600586,10.0
1572224922999,2019-10-28T01:08:42.999,40.513157467395544,-79.80469160720688,256.9823875427246,10.0
1572224923999,2019-10-28T01:08:43.999,40.513155246191204,-79.80467769324761,256.8819236755371,10.0
1572224924999,2019-10-28T01:08:44.999,40.513154030815244,-79.80466771878284,257.85549545288086,10.0
1572224925999,2019-10-28T01:08:45.999,40.513154030815244,-79.80466771878284,258.5357322692871,10.0
1572224926999,2019-10-28T01:08:46.999,40.513148247302055,-79.80465447537583,259.7010154724121,10.0
1572224927999,2019-10-28T01:08:47.999,40.51314543936449,-79.80465036824327,259.6944236755371,10.0
