1571037810181,2019-10-14T07:23:30.181,40.52637354940225,-79.8419573810695,235.18386459350586,5.0
1571037812951,2019-10-14T07:23:32.951,40.52636953931631,-79.8419579470948,232.45382690429688,65.0
1571037812952,2019-10-14T07:23:32.952,40.52622797752245,-79.84197792860172,232.41241455078125,65.0
1571037812952,2019-10-14T07:23:32.952,40.52612279492234,-79.84199277517011,232.39833068847656,65.0
1571037814406,2019-10-14T07:23:34.406,40.526343248822286,-79.84198755592092,236.3409080505371,5.0
1571037815005,2019-10-14T07:23:35.005,40.526343248822286,-79.84198755592092,235.52590560913086,5.0
1571037816005,2019-10-14T07:23:36.005,40.526343248822286,-79.84198755592092,235.86489486694336,5.0
1571037817004,2019-10-14T07:23:37.004,40.526343248822286,-79.84198755592092,236.04751205444336,5.0
1571037818004,2019-10-14T07:23:38.004,40.526343248822286,-79.84198755592092,235.9620018005371,5.0
1571037819004,2019-10-14T07:23:39.004,40.526343248822286,-79.84198755592092,236.0917625427246,5.0
1571037820003,2019-10-14T07:23:40.003,40.526343248822286,-79.84198755592092,235.9524803161621,5.0
1571037821003,2019-10-14T07:23:41.003,40.526343248822286,-79.84198755592092,235.8681297302246,5.0
1571037822003,2019-10-14T07:23:42.003,40.526343248822286,-79.84198755592092,235.9427146911621,5.0
1571037823003,2019-10-14T07:23:43.003,40.526343248822286,-79.84198755592092,235.9153709411621,5.0
1571037824002,2019-10-14T07:23:44.002,40.526343248822286,-79.84198755592092,235.8058738708496,5.0
1571037825002,2019-10-14T07:23:45.002,40.526343248822286,-79.84198755592092,235.84804916381836,5.0
1571037826002,2019-10-14T07:23:46.002,40.526343248822286,-79.84198755592092,235.85280990600586,5.0
1571037827002,2019-10-14T07:23:47.002,40.526341027617946,-79.8419959378241,234.17177963256836,5.0
1571037828001,2019-10-14T07:23:48.001,40.526341027617946,-79.8419959378241,234.1289939880371,5.0
1571037829001,2019-10-14T07:23:49.001,40.526341027617946,-79.8419959378241,234.1485252380371,5.0
1571037830001,2019-10-14T07:23:50.001,40.526341027617946,-79.8419959378241,234.1329002380371,5.0
1571037831001,2019-10-14T07:23:51.001,40.526341027617946,-79.8419959378241,234.08327865600586,5.0
1571037832001,2019-10-14T07:23:52.001,40.526341027617946,-79.8419959378241,234.06228256225586,5.0
1571037833001,2019-10-14T07:23:53.001,40.526341027617946,-79.8419959378241,234.0363426208496,5.0
1571037834001,2019-10-14T07:23:54.001,40.526341027617946,-79.8419959378241,234.01711654663086,5.0
1571037835000,2019-10-14T07:23:55.000,40.526341027617946,-79.8419959378241,234.0213279724121,5.0
1571037836000,2019-10-14T07:23:56.000,40.526341027617946,-79.8419959378241,233.96328353881836,5.0
1571037837000,2019-10-14T07:23:57.000,40.526341027617946,-79.8419959378241,233.9511375427246,5.0
1571037838000,2019-10-14T07:23:58.000,40.526341027617946,-79.8419959378241,233.94753646850586,5.0
1571037839000,2019-10-14T07:23:59.000,40.526341027617946,-79.8419959378241,233.92348861694336,5.0
1571037840000,2019-10-14T07:24:00.000,40.526341027617946,-79.8419959378241,233.90200424194336,5.0
1571037841000,2019-10-14T07:24:01.000,40.526341027617946,-79.8419959378241,233.89077377319336,5.0
1571037842000,2019-10-14T07:24:02.000,40.526341027617946,-79.8419959378241,233.9031639099121,5.0
