1570471436786,2019-10-07T18:03:56.786,40.4988919534194,-79.84447260953532,225.74477509413856,20.0
1570471476493,2019-10-07T18:04:36.493,40.48675961909191,-79.85135759604465,225.32003784179688,6000.0
1570471476555,2019-10-07T18:04:36.555,40.486751458842264,-79.85136230793466,225.32003784179688,6000.0
1570471476925,2019-10-07T18:04:36.925,40.49898909673239,-79.84438583797227,225.4298553466797,65.0
1570471483351,2019-10-07T18:04:43.351,40.49899537808714,-79.84438866901354,225.30113220214844,65.0
1570471489771,2019-10-07T18:04:49.771,40.49899711844125,-79.84439057691924,225.28665161132812,65.0
1570471496194,2019-10-07T18:04:56.194,40.49901656303736,-79.84436118381255,225.27810668945312,65.0
1570471502618,2019-10-07T18:05:02.618,40.49898969311523,-79.84435973718949,225.37672424316406,65.0
1570471509653,2019-10-07T18:05:09.653,40.49901869255391,-79.8443601554877,225.25894165039062,65.0
1570471516078,2019-10-07T18:05:16.078,40.499022360755376,-79.84437487833209,225.27157592773438,65.0
1570471522501,2019-10-07T18:05:22.501,40.499005809372,-79.84444558607814,225.3857421875,65.0
1570471528925,2019-10-07T18:05:28.925,40.49900631652921,-79.84443925801737,225.38783264160156,65.0
1570471535357,2019-10-07T18:05:35.357,40.499015945677016,-79.84444869848626,225.39385986328125,65.0
1570472175081,2019-10-07T18:16:15.081,40.4989803293637,-79.84445241010144,225.48741149902344,65.0
1570472196558,2019-10-07T18:16:36.558,40.49897174655066,-79.84445209861764,225.48741149902344,251.88350034376978
1570472196605,2019-10-07T18:16:36.605,40.49895924570563,-79.84445164494178,225.48741149902344,519.1606118693
1570472196984,2019-10-07T18:16:36.984,40.49896940929829,-79.84441087312295,225.5225067138672,65.0
1570472203414,2019-10-07T18:16:43.414,40.49900340143821,-79.84436191511139,225.3833465576172,65.0
1570472209797,2019-10-07T18:16:49.797,40.498982238792074,-79.84437350090964,225.41868591308594,65.0
1570472216185,2019-10-07T18:16:56.185,40.498983886068835,-79.8444337536617,225.4318084716797,65.0
1570472222459,2019-10-07T18:17:02.459,40.49898784727076,-79.84445514046796,225.43942260742188,65.0
1570472228890,2019-10-07T18:17:08.890,40.49898502585603,-79.84443880716611,225.44232177734375,65.0
1570472235320,2019-10-07T18:17:15.320,40.4989736628807,-79.84444694272295,225.51611328125,65.0
1570472235998,2019-10-07T18:17:15.998,40.49898731526034,-79.84441797256454,227.27383041381836,50.0
1570472236998,2019-10-07T18:17:16.998,40.49898731526034,-79.84441797256454,227.2939109802246,50.0
1570472237998,2019-10-07T18:17:17.998,40.49898731526034,-79.84441797256454,227.2939109802246,50.0
1570472238998,2019-10-07T18:17:18.998,40.49898731526034,-79.84441797256454,227.2939109802246,50.0
1570472239998,2019-10-07T18:17:19.998,40.49898731526034,-79.84441797256454,227.2939109802246,50.0
1570472240998,2019-10-07T18:17:20.998,40.49898731526034,-79.84441797256454,227.2939109802246,50.0
1570472241998,2019-10-07T18:17:21.998,40.49898731526034,-79.84441797256454,227.2939109802246,50.0
1570472242998,2019-10-07T18:17:22.998,40.49898731526034,-79.84441797256454,227.29397201538086,50.0
