1571533661998,2019-10-20T01:07:41.998,40.512997414954484,-79.80469118811172,268.0074119567871,10.0
1571533662998,2019-10-20T01:07:42.998,40.512997414954484,-79.80469118811172,267.94765853881836,10.0
1571533663998,2019-10-20T01:07:43.998,40.512997414954484,-79.80469118811172,267.9206199645996,10.0
1571533664998,2019-10-20T01:07:44.998,40.512997414954484,-79.80469118811172,267.4118309020996,10.0
1571533665998,2019-10-20T01:07:45.998,40.512997414954484,-79.80469118811172,267.4001121520996,10.0
1571533666998,2019-10-20T01:07:46.998,40.512997414954484,-79.80469118811172,267.5343894958496,10.0
1571533667998,2019-10-20T01:07:47.998,40.512997414954484,-79.80469118811172,267.93850326538086,10.0
1571533668998,2019-10-20T01:07:48.998,40.512997414954484,-79.80469118811172,268.2228660583496,10.0
1571533669998,2019-10-20T01:07:49.998,40.512997414954484,-79.80469118811172,268.4045066833496,10.0
1571533670998,2019-10-20T01:07:50.998,40.512997414954484,-79.80469118811172,268.6576805114746,10.0
1571533671998,2019-10-20T01:07:51.998,40.512997414954484,-79.80469118811172,269.0048484802246,10.0
1571533672998,2019-10-20T01:07:52.998,40.512997414954484,-79.80469118811172,269.24831771850586,10.0
1571533673998,2019-10-20T01:07:53.998,40.512997414954484,-79.80469118811172,269.4972801208496,10.0
1571533674998,2019-10-20T01:07:54.998,40.512997414954484,-79.80469118811172,269.4463768005371,10.0
1571533675998,2019-10-20T01:07:55.998,40.512997414954484,-79.80469118811172,269.59756088256836,10.0
1571533676998,2019-10-20T01:07:56.998,40.512997414954484,-79.80469118811172,269.3079490661621,10.0
1571533677998,2019-10-20T01:07:57.998,40.512997414954484,-79.80469118811172,269.4688377380371,10.0
1571533678998,2019-10-20T01:07:58.998,40.512997414954484,-79.80469118811172,269.7962303161621,10.0
1571533679998,2019-10-20T01:07:59.998,40.512997414954484,-79.80469118811172,269.9142723083496,10.0
1571533680998,2019-10-20T01:08:00.998,40.512997414954484,-79.80469118811172,270.0857810974121,10.0
1571533681998,2019-10-20T01:08:01.998,40.512997414954484,-79.80469118811172,270.0666160583496,10.0
1571533682998,2019-10-20T01:08:02.998,40.512997414954484,-79.80469118811172,270.0894432067871,10.0
1571533683998,2019-10-20T01:08:03.998,40.512997414954484,-79.80469118811172,269.9759178161621,10.0
1571533684998,2019-10-20T01:08:04.998,40.512997414954484,-79.80469118811172,269.37649154663086,10.0
1571533685998,2019-10-20T01:08:05.998,40.512997414954484,-79.80469118811172,268.9070701599121,10.0
1571533686998,2019-10-20T01:08:06.998,40.512997414954484,-79.80469118811172,268.5298728942871,10.0
1571533687998,2019-10-20T01:08:07.998,40.512997414954484,-79.80469118811172,268.2619285583496,10.0
1571533688998,2019-10-20T01:08:08.998,40.512997414954484,-79.80469118811172,268.3671531677246,10.0
1571533689998,2019-10-20T01:08:09.998,40.512997414954484,-79.80469118811172,268.6469383239746,10.0
1571533690998,2019-10-20T01:08:10.998,40.512997414954484,-79.80469118811172,268.6878318786621,10.0
1571533691998,2019-10-20T01:08:11.998,40.512997414954484,-79.80469118811172,268.69070053100586,10.0
1571533692998,2019-10-20T01:08:12.998,40.512997414954484,-79.80469118811172,268.52126693725586,10.0
1571533693998,2019-10-20T01:08:13.998,40.512997414954484,-79.80469118811172,268.67824935913086,10.0
1571533694998,2019-10-20T01:08:14.998,40.512997414954484,-79.80469118811172,268.9281883239746,10.0
1571533695998,2019-10-20T01:08:15.998,40.512997414954484,-79.80469118811172,269.3556785583496,10.0
1571533696998,2019-10-20T01:08:16.998,40.512997414954484,-79.80469118811172,269.2277488708496,10.0
1571533697998,2019-10-20T01:08:17.998,40.512997414954484,-79.80469118811172,269.2922019958496,10.0
1571533698998,2019-10-20T01:08:18.998,40.512997414954484,-79.80469118811172,268.9815330505371,10.0
1571533699998,2019-10-20T01:08:19.998,40.512997414954484,-79.80469118811172,268.9441795349121,10.0
1571533700998,2019-10-20T01:08:20.998,40.512997414954484,-79.80469118811172,268.8891258239746,10.0
1571533701998,2019-10-20T01:08:21.998,40.512997414954484,-79.80469118811172,269.1078758239746,10.0
1571533702998,2019-10-20T01:08:22.998,40.512997414954484,-79.80469118811172,269.12038803100586,10.0
1571533703998,2019-10-20T01:08:23.998,40.512997414954484,-79.80469118811172,269.0256004333496,10.0
1571533704998,2019-10-20T01:08:24.998,40.512997414954484,-79.80469118811172,268.92397689819336,10.0
1571533705998,2019-10-20T01:08:25.998,40.512997414954484,-79.80469118811172,269.10354232788086,10.0
1571533706998,2019-10-20T01:08:26.998,40.512997414954484,-79.80469118811172,269.24074935913086,10.0
1571533707998,2019-10-20T01:08:27.998,40.512997414954484,-79.80469118811172,269.2138328552246,10.0
1571533708998,2019-10-20T01:08:28.998,40.512997414954484,-79.80469118811172,269.0881004333496,10.0
1571533709998,2019-10-20T01:08:29.998,40.512997414954484,-79.80469118811172,268.5838279724121,10.0
1571533710998,2019-10-20T01:08:30.998,40.512997414954484,-79.80469118811172,268.1391258239746,10.0
1571533711998,2019-10-20T01:08:31.998,40.512997414954484,-79.80469118811172,268.1772117614746,10.0
1571533712998,2019-10-20T01:08:32.998,40.512989703603566,-79.80471080176514,268.66006088256836,10.0
1571533713998,2019-10-20T01:08:33.998,40.512990206517756,-79.80471415452641,269.18435287475586,10.0
1571533714998,2019-10-20T01:08:34.998,40.512992050536454,-79.80471658527833,269.0873680114746,10.0
1571533715998,2019-10-20T01:08:35.998,40.51299397837418,-79.80471977040153,269.40945053100586,10.0
1571533716998,2019-10-20T01:08:36.998,40.5129940202837,-79.80472245261055,270.5266990661621,10.0
1571533717998,2019-10-20T01:08:37.998,40.512993768826604,-79.80472018949669,270.05630111694336,10.0
1571533718998,2019-10-20T01:08:38.998,40.51298417154747,-79.80471415452641,269.00869369506836,10.0
1571533719998,2019-10-20T01:08:39.998,40.51295730754781,-79.80469856418651,268.15884017944336,10.0
1571533720998,2019-10-20T01:08:40.998,40.51292914435315,-79.80468649424594,268.8798484802246,10.0
1571533721998,2019-10-20T01:08:41.998,40.51291753541726,-79.80468959555012,269.2574119567871,10.0
1571534352931,2019-10-20T01:19:12.931,40.51326107577554,-79.80456100200284,254.6821746826172,65.0
