1570662164820,2019-10-09T23:02:44.820,40.51325695055618,-79.80446300523447,257.62664794921875,65.0
1570662173820,2019-10-09T23:02:53.820,40.51325695055618,-79.80446300523447,257.62664794921875,65.0
1570662210659,2019-10-09T23:03:30.659,40.51325695064712,-79.80446300498903,257.62664794921875,65.5950961099914
1570662210979,2019-10-09T23:03:30.979,40.51324504984154,-79.80445903569262,257.8797607421875,65.0
1570662217394,2019-10-09T23:03:37.394,40.51326071043242,-79.80450464254024,258.0419616699219,65.0
1570662218000,2019-10-09T23:03:38.000,40.51316752567935,-79.80481775484961,260.6579246520996,50.0
1570662219000,2019-10-09T23:03:39.000,40.51316752567935,-79.80481775484961,255.8521385192871,50.0
1570662220000,2019-10-09T23:03:40.000,40.51316752567935,-79.80481775484961,255.8522605895996,50.0
1570662221000,2019-10-09T23:03:41.000,40.51316752567935,-79.80481775484961,255.85317611694336,50.0
1570662222000,2019-10-09T23:03:42.000,40.51316752567935,-79.80481775484961,255.85439682006836,50.0
1570662223000,2019-10-09T23:03:43.000,40.51316752567935,-79.80481775484961,255.8555564880371,50.0
1570662224000,2019-10-09T23:03:44.000,40.51316752567935,-79.80481775484961,255.8564109802246,50.0
1570662225000,2019-10-09T23:03:45.000,40.51316752567935,-79.80481775484961,255.8564109802246,50.0
1570662226000,2019-10-09T23:03:46.000,40.51316752567935,-79.80481775484961,255.8561668395996,50.0
1570662227000,2019-10-09T23:03:47.000,40.51316752567935,-79.80481775484961,256.54812240600586,30.0
1570662228000,2019-10-09T23:03:48.000,40.51316752567935,-79.80481775484961,256.4621238708496,30.0
1570662229000,2019-10-09T23:03:49.000,40.51316752567935,-79.80481775484961,256.4204978942871,30.0
1570662230000,2019-10-09T23:03:50.000,40.51316752567935,-79.80481775484961,256.41262435913086,30.0
1570662231000,2019-10-09T23:03:51.000,40.51316752567935,-79.80481775484961,256.3811912536621,30.0
1570662232000,2019-10-09T23:03:52.000,40.51316752567935,-79.80481775484961,256.3947410583496,30.0
1570662233000,2019-10-09T23:03:53.000,40.51316752567935,-79.80481775484961,256.37856674194336,30.0
1570662234000,2019-10-09T23:03:54.000,40.51316752567935,-79.80481775484961,256.3691062927246,30.0
1570662235000,2019-10-09T23:03:55.000,40.51316752567935,-79.80481775484961,256.53591537475586,10.0
1570662236000,2019-10-09T23:03:56.000,40.51316752567935,-79.80481775484961,256.6872215270996,10.0
1570662236999,2019-10-09T23:03:56.999,40.51316752567935,-79.80481775484961,256.79299545288086,10.0
1570662237999,2019-10-09T23:03:57.999,40.51316752567935,-79.80481775484961,256.85049057006836,10.0
1570662238999,2019-10-09T23:03:58.999,40.51316752567935,-79.80481775484961,256.89980697631836,10.0
1570662239999,2019-10-09T23:03:59.999,40.51316752567935,-79.80481775484961,256.98916244506836,10.0
1570662240999,2019-10-09T23:04:00.999,40.51316752567935,-79.80481775484961,257.1121482849121,10.0
1570662241999,2019-10-09T23:04:01.999,40.51316752567935,-79.80481775484961,257.1790428161621,10.0
1570662242999,2019-10-09T23:04:02.999,40.51316752567935,-79.80481775484961,257.4140281677246,10.0
1570662243999,2019-10-09T23:04:03.999,40.51316752567935,-79.80481775484961,257.4726219177246,10.0
1570662244999,2019-10-09T23:04:04.999,40.51316752567935,-79.80481775484961,257.4338035583496,10.0
1570662245999,2019-10-09T23:04:05.999,40.51316752567935,-79.80481775484961,257.5668601989746,10.0
1570662246999,2019-10-09T23:04:06.999,40.51314162559855,-79.80480392470938,255.5879783630371,10.0
1570662247999,2019-10-09T23:04:07.999,40.51313366279054,-79.80479445315879,254.6433982849121,10.0
1570662248999,2019-10-09T23:04:08.999,40.51312637053478,-79.80478799909335,253.75466537475586,10.0
1570662249999,2019-10-09T23:04:09.999,40.51311886873144,-79.80478431105595,252.34292221069336,10.0
1570662250999,2019-10-09T23:04:10.999,40.51311287567067,-79.80477903045696,252.7560691833496,10.0
1570662251999,2019-10-09T23:04:11.999,40.51309850070673,-79.80477735407632,253.2469139099121,10.0
1570662252999,2019-10-09T23:04:12.999,40.51307729449171,-79.80478749617916,253.1130027770996,10.0
1570662253999,2019-10-09T23:04:13.999,40.513056800738454,-79.80480652309936,252.6808738708496,10.0
1570662254999,2019-10-09T23:04:14.999,40.513056800738454,-79.80480652309936,252.06472396850586,10.0
1570662255999,2019-10-09T23:04:15.999,40.513056800738454,-79.80480652309936,252.00710678100586,10.0
1570662256999,2019-10-09T23:04:16.999,40.513056800738454,-79.80480652309936,252.04555892944336,10.0
1570662257999,2019-10-09T23:04:17.999,40.513056800738454,-79.80480652309936,252.05056381225586,10.0
1570662258999,2019-10-09T23:04:18.999,40.513056800738454,-79.80480652309936,252.0514793395996,10.0
1570662259999,2019-10-09T23:04:19.999,40.513056800738454,-79.80480652309936,252.3531150817871,10.0
1570662260999,2019-10-09T23:04:20.999,40.513056800738454,-79.80480652309936,252.08498764038086,10.0
1570662261999,2019-10-09T23:04:21.999,40.513056800738454,-79.80480652309936,251.6648826599121,10.0
1570662262999,2019-10-09T23:04:22.999,40.513056800738454,-79.80480652309936,251.4851951599121,10.0
1570662263999,2019-10-09T23:04:23.999,40.513056800738454,-79.80480652309936,251.5707664489746,10.0
1570662264999,2019-10-09T23:04:24.999,40.513056800738454,-79.80480652309936,252.0158348083496,10.0
1570662265999,2019-10-09T23:04:25.999,40.513056800738454,-79.80480652309936,252.0328025817871,10.0
1570662266999,2019-10-09T23:04:26.999,40.513056800738454,-79.80480652309936,252.2858543395996,10.0
1570662267999,2019-10-09T23:04:27.999,40.513056800738454,-79.80480652309936,252.4781150817871,10.0
1570662268999,2019-10-09T23:04:28.999,40.513056800738454,-79.80480652309936,253.1947898864746,10.0
1570662269999,2019-10-09T23:04:29.999,40.513056800738454,-79.80480652309936,253.75039291381836,10.0
1570662913672,2019-10-09T23:15:13.672,40.51324111887446,-79.80448468487633,257.88665771484375,65.0
1570662922672,2019-10-09T23:15:22.672,40.51324111887446,-79.80448468487633,257.88665771484375,65.0
1570662930903,2019-10-09T23:15:30.903,40.513249147817525,-79.8044979067268,257.88665771484375,402.1520547649216
1570662931173,2019-10-09T23:15:31.173,40.51322799906812,-79.80448181224405,258.00494384765625,65.0
1570662933405,2019-10-09T23:15:33.405,40.51302063282627,-79.80459102436882,265.25344467163086,10.0
1570662933999,2019-10-09T23:15:33.999,40.51302063282627,-79.80459102436882,258.48488998413086,10.0
1570662934999,2019-10-09T23:15:34.999,40.51302063282627,-79.80459102436882,253.5176658630371,10.0
1570662935999,2019-10-09T23:15:35.999,40.51297226924497,-79.80455221615713,253.1440086364746,10.0
1570662936999,2019-10-09T23:15:36.999,40.51297226924497,-79.80455221615713,252.4309959411621,5.0
1570662937999,2019-10-09T23:15:37.999,40.51296170804697,-79.80455858640354,254.2303123474121,5.0
1570662938999,2019-10-09T23:15:38.999,40.51296116322327,-79.80457149453443,254.2478904724121,5.0
1570662939999,2019-10-09T23:15:39.999,40.51296761728871,-79.80458742015045,252.32876205444336,5.0
1570662940999,2019-10-09T23:15:40.999,40.51298077687669,-79.80459714315813,249.87759017944336,10.0
1570662941999,2019-10-09T23:15:41.999,40.51298568029004,-79.80459965772909,247.18191146850586,10.0
1570662942999,2019-10-09T23:15:42.999,40.513001144901395,-79.8046023399381,243.1681785583496,10.0
1570662943999,2019-10-09T23:15:43.999,40.513017238155484,-79.80460410013777,240.7655906677246,5.0
1570662944999,2019-10-09T23:15:44.999,40.51302059091675,-79.80460342958551,239.25442123413086,5.0
1570662945999,2019-10-09T23:15:45.999,40.51301212519455,-79.80461549952608,239.73281478881836,5.0
1570662946999,2019-10-09T23:15:46.999,40.51299674440223,-79.80462346233409,239.35732650756836,10.0
1570662947999,2019-10-09T23:15:47.999,40.512984548733115,-79.80463435880822,239.7140769958496,10.0
1570662948999,2019-10-09T23:15:48.999,40.51296791065532,-79.80463259860855,241.7607078552246,5.0
1570662949999,2019-10-09T23:15:49.999,40.51296049267101,-79.80463075458985,241.55483627319336,5.0
1570662950999,2019-10-09T23:15:50.999,40.51296049267101,-79.80463075458985,241.32863998413086,5.0
1570662951999,2019-10-09T23:15:51.999,40.51296049267101,-79.80463075458985,241.41140365600586,5.0
1570662952999,2019-10-09T23:15:52.999,40.51296049267101,-79.80463075458985,241.2631492614746,5.0
1570662953999,2019-10-09T23:15:53.999,40.51296049267101,-79.80463075458985,241.3688621520996,5.0
1570662954999,2019-10-09T23:15:54.999,40.51296049267101,-79.80463075458985,241.0127830505371,5.0
1570662955999,2019-10-09T23:15:55.999,40.51296049267101,-79.80463075458985,240.7835350036621,5.0
1570662956999,2019-10-09T23:15:56.999,40.51296049267101,-79.80463075458985,240.82290267944336,5.0
1570662957999,2019-10-09T23:15:57.999,40.51296049267101,-79.80463075458985,240.71206283569336,5.0
1570662958999,2019-10-09T23:15:58.999,40.51296049267101,-79.80463075458985,240.71279525756836,5.0
1570662959999,2019-10-09T23:15:59.999,40.51296049267101,-79.80463075458985,241.21426010131836,5.0
1570662960999,2019-10-09T23:16:00.999,40.51296049267101,-79.80463075458985,241.8829002380371,5.0
1570662961999,2019-10-09T23:16:01.999,40.51296049267101,-79.80463075458985,241.9405174255371,5.0
1570662962999,2019-10-09T23:16:02.999,40.51296049267101,-79.80463075458985,242.1591453552246,5.0
1570662963999,2019-10-09T23:16:03.999,40.51296049267101,-79.80463075458985,241.53127670288086,5.0
1570662964999,2019-10-09T23:16:04.999,40.51296049267101,-79.80463075458985,241.69033432006836,5.0
1570662965999,2019-10-09T23:16:05.999,40.51296049267101,-79.80463075458985,241.9278221130371,5.0
1570662966999,2019-10-09T23:16:06.999,40.51296049267101,-79.80463075458985,241.6354637145996,5.0
1570662967999,2019-10-09T23:16:07.999,40.51296049267101,-79.80463075458985,241.5508689880371,5.0
1570662968999,2019-10-09T23:16:08.999,40.51296049267101,-79.80463075458985,241.7554588317871,5.0
1570662969999,2019-10-09T23:16:09.999,40.51296049267101,-79.80463075458985,241.49807357788086,5.0
1570662970999,2019-10-09T23:16:10.999,40.51295215267736,-79.80463477790337,240.8538475036621,5.0
1570662971999,2019-10-09T23:16:11.999,40.51295215267736,-79.80463477790337,241.2135887145996,5.0
1570662972999,2019-10-09T23:16:12.999,40.51293844826567,-79.80464139960688,239.2439842224121,5.0
1570662973999,2019-10-09T23:16:13.999,40.51291376356083,-79.8046475183962,238.99013900756836,5.0
1570662974999,2019-10-09T23:16:14.999,40.51290043633479,-79.80465078733843,240.5126609802246,10.0
1570662975999,2019-10-09T23:16:15.999,40.51290043633479,-79.80465078733843,240.22768783569336,10.0
1570662976999,2019-10-09T23:16:16.999,40.51290043633479,-79.80465078733843,240.2687644958496,10.0
1570662977999,2019-10-09T23:16:17.999,40.512889539860666,-79.80466059416514,238.9214744567871,5.0
1570662978999,2019-10-09T23:16:18.999,40.51289058759856,-79.80466847315412,238.12905502319336,5.0
1570662979999,2019-10-09T23:16:19.999,40.51289251543629,-79.8046802916376,238.0867576599121,10.0
1570662980999,2019-10-09T23:16:20.999,40.51289255734581,-79.80469211012107,238.7849998474121,10.0
1570662981999,2019-10-09T23:16:21.999,40.512894191816926,-79.80470451533776,239.8216209411621,10.0
1570662982999,2019-10-09T23:16:22.999,40.512902489901066,-79.80471566326898,240.2834129333496,10.0
1570662983999,2019-10-09T23:16:23.999,40.512913428284705,-79.80474692776781,239.98232650756836,10.0
1570662984999,2019-10-09T23:16:24.999,40.512913428284705,-79.80474692776781,241.2359275817871,10.0
1570662985999,2019-10-09T23:16:25.999,40.512913428284705,-79.80474692776781,241.38076400756836,10.0
1570662986999,2019-10-09T23:16:26.999,40.512913428284705,-79.80474692776781,241.05105209350586,10.0
1570662987999,2019-10-09T23:16:27.999,40.512913428284705,-79.80474692776781,240.7940330505371,10.0
1570662988999,2019-10-09T23:16:28.999,40.512913428284705,-79.80474692776781,240.4771385192871,10.0
1570662989999,2019-10-09T23:16:29.999,40.512913428284705,-79.80474692776781,239.5468406677246,10.0
1570663649244,2019-10-09T23:27:29.244,40.513233834837685,-79.80446405884118,256.6482238769531,65.0
1570663650948,2019-10-09T23:27:30.948,40.513233834837685,-79.80446405884118,256.6482238769531,65.0
1570663650951,2019-10-09T23:27:30.951,40.513233355759006,-79.80446855042136,256.7473449707031,65.0
1570663650951,2019-10-09T23:27:30.951,40.51323311182313,-79.80447036233737,256.8406982421875,65.0
1570663657000,2019-10-09T23:27:37.000,40.51298492591876,-79.80485002517682,257.22817611694336,41.35102456470426
1570663658000,2019-10-09T23:27:38.000,40.51300797615248,-79.80485907763224,257.23623275756836,40.73932127035115
1570663659000,2019-10-09T23:27:39.000,40.51302184820223,-79.80486117310804,257.4378318786621,20.159610923996063
1570663660000,2019-10-09T23:27:40.000,40.513045568988204,-79.80485304266196,257.0784568786621,18.262380857655685
1570663661000,2019-10-09T23:27:41.000,40.513073271178186,-79.80483996689301,256.44887924194336,36.47559845997342
1570663662000,2019-10-09T23:27:42.000,40.5130785936867,-79.80482965715211,254.7449607849121,10.0
1570663663000,2019-10-09T23:27:43.000,40.51306966695982,-79.80481658138316,252.9566307067871,10.0
1570663664000,2019-10-09T23:27:44.000,40.51306321289438,-79.80480317033809,252.6654930114746,10.0
1570663665000,2019-10-09T23:27:45.000,40.51305353179622,-79.80479277677816,249.16714096069336,11.591907480613193
1570663666000,2019-10-09T23:27:46.000,40.5130450241645,-79.80478037156146,245.8096580505371,13.212122941120635
1570663667000,2019-10-09T23:27:47.000,40.51303752236116,-79.8047627695648,246.46633529663086,11.95237543200938
1570663668000,2019-10-09T23:27:48.000,40.5130447727074,-79.80474357500654,250.1427879333496,10.0
1570663669000,2019-10-09T23:27:49.000,40.513053867072344,-79.80472530245763,251.9982566833496,5.0
1570663670000,2019-10-09T23:27:50.000,40.51306384153712,-79.80470644317549,253.21426010131836,5.0
1570663671000,2019-10-09T23:27:51.000,40.513067403845966,-79.80469261303526,250.05349349975586,5.0
1570663672000,2019-10-09T23:27:52.000,40.513074486554146,-79.80467886671406,251.14773178100586,5.0
1570663673000,2019-10-09T23:27:53.000,40.5130830780049,-79.8046713230012,252.0199851989746,5.0
1570663674000,2019-10-09T23:27:54.000,40.5130881071468,-79.8046715744583,251.5601463317871,5.0
1570663674999,2019-10-09T23:27:54.999,40.51309062171775,-79.80466964662057,253.2333641052246,5.0
1570663675999,2019-10-09T23:27:55.999,40.51309062171775,-79.80466964662057,252.19668197631836,5.0
1570663676999,2019-10-09T23:27:56.999,40.51308789759922,-79.80466268964094,252.11025619506836,10.0
1570663677999,2019-10-09T23:27:57.999,40.513083790466666,-79.80466855697316,252.02138900756836,5.0
1570663678999,2019-10-09T23:27:58.999,40.51307993479121,-79.80467551395279,251.6449851989746,5.0
1570663679999,2019-10-09T23:27:59.999,40.513074486554146,-79.80467911817115,251.7593650817871,5.0
