1571868332313,2019-10-23T22:05:32.313,40.513258698656365,-79.80456749800246,254.6425018310547,65.0
1571868334908,2019-10-23T22:05:34.908,40.513258698656365,-79.80456749800246,254.6425018310547,65.0
1571868334910,2019-10-23T22:05:34.910,40.51325857635401,-79.80456879234454,254.64283752441406,65.0
1571868334910,2019-10-23T22:05:34.910,40.51325854459758,-79.80456912842608,254.64300537109375,65.0
1571868337101,2019-10-23T22:05:37.101,40.513260981608916,-79.80460577787265,254.6383056640625,65.0
1571868341000,2019-10-23T22:05:41.000,40.51324623175013,-79.80461466133576,255.8824119567871,50.0
1571868342000,2019-10-23T22:05:42.000,40.51322603136349,-79.80466964662057,255.8993797302246,50.0
1571868343000,2019-10-23T22:05:43.000,40.51322603136349,-79.80466964662057,255.9130516052246,50.0
1571868344000,2019-10-23T22:05:44.000,40.51320080183494,-79.8047228717057,255.9086570739746,50.0
1571868345000,2019-10-23T22:05:45.000,40.51320080183494,-79.8047228717057,255.8982810974121,30.0
1571868346000,2019-10-23T22:05:46.000,40.51320080183494,-79.8047228717057,255.88869857788086,30.0
1571868347000,2019-10-23T22:05:47.000,40.51320080183494,-79.8047228717057,255.88979721069336,30.0
1571868348000,2019-10-23T22:05:48.000,40.51320080183494,-79.8047228717057,255.8998680114746,30.0
1571868349000,2019-10-23T22:05:49.000,40.51320080183494,-79.8047228717057,255.88747787475586,30.0
1571868350000,2019-10-23T22:05:50.000,40.51320080183494,-79.8047228717057,255.9065818786621,30.0
1571868351000,2019-10-23T22:05:51.000,40.513187306970835,-79.80478003628534,255.90261459350586,30.0
1571868352000,2019-10-23T22:05:52.000,40.513187306970835,-79.80478003628534,255.9135398864746,30.0
1571868353000,2019-10-23T22:05:53.000,40.513187306970835,-79.80478003628534,255.9297752380371,30.0
1571868354000,2019-10-23T22:05:54.000,40.513187306970835,-79.80478003628534,255.9207420349121,30.0
1571868355000,2019-10-23T22:05:55.000,40.513187306970835,-79.80478003628534,255.92593002319336,30.0
1571868356000,2019-10-23T22:05:56.000,40.513187306970835,-79.80478003628534,255.9222068786621,30.0
1571868357000,2019-10-23T22:05:57.000,40.513187306970835,-79.80478003628534,255.9297752380371,30.0
1571868358000,2019-10-23T22:05:58.000,40.51314074549872,-79.80477961719018,255.94607162475586,30.0
1571868359000,2019-10-23T22:05:59.000,40.51314074549872,-79.80477961719018,255.94790267944336,30.0
1571868360000,2019-10-23T22:06:00.000,40.51314074549872,-79.80477961719018,255.94851303100586,30.0
1571868361000,2019-10-23T22:06:01.000,40.51314074549872,-79.80477961719018,255.9637107849121,30.0
1571868362000,2019-10-23T22:06:02.000,40.51314074549872,-79.80477961719018,255.95656967163086,30.0
1571868363000,2019-10-23T22:06:03.000,40.51314074549872,-79.80477961719018,255.9552879333496,30.0
1571868364000,2019-10-23T22:06:04.000,40.51314074549872,-79.80477961719018,255.9546775817871,30.0
1571868365000,2019-10-23T22:06:05.000,40.51309368111241,-79.80476972654444,255.9231834411621,30.0
1571868366000,2019-10-23T22:06:06.000,40.51309368111241,-79.80476972654444,255.8880271911621,50.0
1571868367000,2019-10-23T22:06:07.000,40.51309368111241,-79.80476972654444,255.86489486694336,50.0
1571868368000,2019-10-23T22:06:08.000,40.51309368111241,-79.80476972654444,255.8432273864746,50.0
1571868369000,2019-10-23T22:06:09.000,40.51309368111241,-79.80476972654444,255.8276023864746,50.0
1571868370000,2019-10-23T22:06:10.000,40.51309368111241,-79.80476972654444,255.82229232788086,50.0
1571868371000,2019-10-23T22:06:11.000,40.51309368111241,-79.80476972654444,255.83547592163086,50.0
1571868371999,2019-10-23T22:06:11.999,40.51309368111241,-79.80476972654444,255.8412742614746,50.0
1571868372999,2019-10-23T22:06:12.999,40.51309368111241,-79.80476972654444,255.87453842163086,50.0
1571868373999,2019-10-23T22:06:13.999,40.51309368111241,-79.80476972654444,255.8595848083496,50.0
1571868374999,2019-10-23T22:06:14.999,40.51309368111241,-79.80476972654444,255.87661361694336,50.0
1571868375999,2019-10-23T22:06:15.999,40.51309368111241,-79.80476972654444,255.87380599975586,50.0
1571868376999,2019-10-23T22:06:16.999,40.513050807677686,-79.80474843651038,255.8531150817871,50.0
1571868377999,2019-10-23T22:06:17.999,40.513050807677686,-79.80474843651038,255.86391830444336,30.0
1571868378999,2019-10-23T22:06:18.999,40.513050807677686,-79.80474843651038,255.8979148864746,30.0
1571868379999,2019-10-23T22:06:19.999,40.513050807677686,-79.80474843651038,255.91115951538086,30.0
1571868380999,2019-10-23T22:06:20.999,40.513050807677686,-79.80474843651038,255.9076805114746,30.0
1571868381999,2019-10-23T22:06:21.999,40.513050807677686,-79.80474843651038,255.9143943786621,30.0
1571868382999,2019-10-23T22:06:22.999,40.513050807677686,-79.80474843651038,255.9196434020996,30.0
1571868383999,2019-10-23T22:06:23.999,40.513050807677686,-79.80474843651038,255.95254135131836,30.0
1571868384999,2019-10-23T22:06:24.999,40.513050807677686,-79.80474843651038,255.95168685913086,30.0
1571868385999,2019-10-23T22:06:25.999,40.513050807677686,-79.80474843651038,255.9569969177246,30.0
1571868386999,2019-10-23T22:06:26.999,40.513050807677686,-79.80474843651038,255.9362449645996,30.0
1571868387999,2019-10-23T22:06:27.999,40.513050807677686,-79.80474843651038,255.9438133239746,30.0
1571868388999,2019-10-23T22:06:28.999,40.513050807677686,-79.80474843651038,255.9628562927246,30.0
1571868389999,2019-10-23T22:06:29.999,40.513050807677686,-79.80474843651038,255.9482078552246,30.0
1571868390999,2019-10-23T22:06:30.999,40.513050807677686,-79.80474843651038,255.95254135131836,30.0
1571868391999,2019-10-23T22:06:31.999,40.513050807677686,-79.80474843651038,255.97024154663086,30.0
1571868392999,2019-10-23T22:06:32.999,40.513050807677686,-79.80474843651038,255.9645652770996,30.0
1571868393999,2019-10-23T22:06:33.999,40.513050807677686,-79.80474843651038,255.9538230895996,30.0
1571868914000,2019-10-23T22:15:14.000,40.513065392189205,-79.80473980315011,255.6015281677246,50.0
1571868922000,2019-10-23T22:15:22.000,40.513065392189205,-79.80473980315011,255.6015281677246,50.0
1571869054989,2019-10-23T22:17:34.989,40.51306539218919,-79.80473980315008,255.60153198242188,125.73412420459377
1571869055372,2019-10-23T22:17:35.372,40.51328870168315,-79.80455182004914,254.7927703857422,65.0
1571869057002,2019-10-23T22:17:37.002,40.5132927381809,-79.80454828410988,254.78323364257812,65.0
1571869058000,2019-10-23T22:17:38.000,40.513010155447304,-79.80488816283625,254.3360252380371,50.0
1571869059000,2019-10-23T22:17:39.000,40.513010155447304,-79.80488816283625,255.2250633239746,50.0
1571869060000,2019-10-23T22:17:40.000,40.513010155447304,-79.80488816283625,255.19607162475586,50.0
1571869061000,2019-10-23T22:17:41.000,40.513010155447304,-79.80488816283625,255.07863998413086,30.0
1571869062000,2019-10-23T22:17:42.000,40.513010155447304,-79.80488816283625,254.9900779724121,30.0
1571869063000,2019-10-23T22:17:43.000,40.513010155447304,-79.80488816283625,254.9860496520996,30.0
1571869064000,2019-10-23T22:17:44.000,40.513010155447304,-79.80488816283625,254.9378318786621,30.0
1571869065000,2019-10-23T22:17:45.000,40.513010155447304,-79.80488816283625,254.89175033569336,30.0
1571869066000,2019-10-23T22:17:46.000,40.513010155447304,-79.80488816283625,254.83266830444336,30.0
1571869067000,2019-10-23T22:17:47.000,40.513010155447304,-79.80488816283625,254.8123435974121,30.0
1571869068000,2019-10-23T22:17:48.000,40.513010155447304,-79.80488816283625,254.76662826538086,30.0
1571869069000,2019-10-23T22:17:49.000,40.513010155447304,-79.80488816283625,254.7674217224121,30.0
1571869070000,2019-10-23T22:17:50.000,40.513010155447304,-79.80488816283625,254.8089256286621,30.0
1571869071000,2019-10-23T22:17:51.000,40.513010155447304,-79.80488816283625,254.7809715270996,30.0
1571869072000,2019-10-23T22:17:52.000,40.513010155447304,-79.80488816283625,254.8124656677246,30.0
1571869073000,2019-10-23T22:17:53.000,40.513010155447304,-79.80488816283625,254.7865867614746,30.0
1571869074000,2019-10-23T22:17:54.000,40.513010155447304,-79.80488816283625,254.7519187927246,30.0
1571869075000,2019-10-23T22:17:55.000,40.513010155447304,-79.80488816283625,254.7593650817871,30.0
1571869076000,2019-10-23T22:17:56.000,40.513010155447304,-79.80488816283625,254.74880599975586,30.0
1571869077000,2019-10-23T22:17:57.000,40.513010155447304,-79.80488816283625,254.7636375427246,30.0
1571869078000,2019-10-23T22:17:58.000,40.513010155447304,-79.80488816283625,254.7466697692871,30.0
1571869079000,2019-10-23T22:17:59.000,40.513010155447304,-79.80488816283625,254.7253074645996,30.0
1571869080000,2019-10-23T22:18:00.000,40.513010155447304,-79.80488816283625,254.73269271850586,30.0
1571869081000,2019-10-23T22:18:01.000,40.513010155447304,-79.80488816283625,254.7249412536621,30.0
1571869082000,2019-10-23T22:18:02.000,40.513010155447304,-79.80488816283625,254.6985740661621,30.0
1571869083000,2019-10-23T22:18:03.000,40.513010155447304,-79.80488816283625,254.67251205444336,30.0
1571869084000,2019-10-23T22:18:04.000,40.513010155447304,-79.80488816283625,254.6462059020996,30.0
1571869085000,2019-10-23T22:18:05.000,40.513010155447304,-79.80488816283625,254.6759910583496,30.0
1571869086000,2019-10-23T22:18:06.000,40.513010155447304,-79.80488816283625,254.6492576599121,30.0
1571869087000,2019-10-23T22:18:07.000,40.513010155447304,-79.80488816283625,254.6156883239746,30.0
1571869088000,2019-10-23T22:18:08.000,40.513010155447304,-79.80488816283625,254.6662254333496,30.0
1571869089000,2019-10-23T22:18:09.000,40.513010155447304,-79.80488816283625,254.70656967163086,30.0
1571869090000,2019-10-23T22:18:10.000,40.513010155447304,-79.80488816283625,254.66836166381836,30.0
1571869091000,2019-10-23T22:18:11.000,40.513010155447304,-79.80488816283625,254.6994285583496,30.0
1571869092000,2019-10-23T22:18:12.000,40.513010155447304,-79.80488816283625,254.69912338256836,30.0
1571869093000,2019-10-23T22:18:13.000,40.513010155447304,-79.80488816283625,254.73452377319336,30.0
1571869094000,2019-10-23T22:18:14.000,40.513010155447304,-79.80488816283625,254.7124900817871,30.0
1571869095000,2019-10-23T22:18:15.000,40.513010155447304,-79.80488816283625,254.7544822692871,30.0
1571869096000,2019-10-23T22:18:16.000,40.513010155447304,-79.80488816283625,254.78420639038086,30.0
1571869097000,2019-10-23T22:18:17.000,40.513010155447304,-79.80488816283625,254.8205223083496,30.0
1571869098000,2019-10-23T22:18:18.000,40.513010155447304,-79.80488816283625,254.8318748474121,30.0
1571869099000,2019-10-23T22:18:19.000,40.513010155447304,-79.80488816283625,254.8276023864746,30.0
1571869100000,2019-10-23T22:18:20.000,40.513010155447304,-79.80488816283625,254.78506088256836,30.0
1571869101000,2019-10-23T22:18:21.000,40.513010155447304,-79.80488816283625,254.81289291381836,30.0
1571869102000,2019-10-23T22:18:22.000,40.513010155447304,-79.80488816283625,254.8103904724121,30.0
1571869103000,2019-10-23T22:18:23.000,40.513010155447304,-79.80488816283625,254.79641342163086,30.0
1571869104000,2019-10-23T22:18:24.000,40.513010155447304,-79.80488816283625,254.76052474975586,30.0
1571869105000,2019-10-23T22:18:25.000,40.513010155447304,-79.80488816283625,254.7392234802246,30.0
1571869106000,2019-10-23T22:18:26.000,40.513010155447304,-79.80488816283625,254.71535873413086,30.0
1571869107000,2019-10-23T22:18:27.000,40.513010155447304,-79.80488816283625,254.7133445739746,30.0
1571869108000,2019-10-23T22:18:28.000,40.513010155447304,-79.80488816283625,254.74575424194336,30.0
1571869109000,2019-10-23T22:18:29.000,40.513010155447304,-79.80488816283625,254.69375228881836,30.0
1571869110000,2019-10-23T22:18:30.000,40.513010155447304,-79.80488816283625,254.6476707458496,30.0
1571869111000,2019-10-23T22:18:31.000,40.513010155447304,-79.80488816283625,254.62966537475586,30.0
1571869112000,2019-10-23T22:18:32.000,40.513010155447304,-79.80488816283625,254.5998191833496,10.0
1571869113000,2019-10-23T22:18:33.000,40.513010155447304,-79.80488816283625,254.6150779724121,10.0
1571869114000,2019-10-23T22:18:34.000,40.51309531558353,-79.80491766713541,254.63930892944336,10.0
1571869772884,2019-10-23T22:29:32.884,40.51324237836253,-79.8044981537875,254.7158203125,65.0
1571869775099,2019-10-23T22:29:35.099,40.51324237836253,-79.8044981537875,254.7158203125,65.0
1571869775110,2019-10-23T22:29:35.110,40.51322131969196,-79.80447489675652,254.8136749267578,65.0
1571869775110,2019-10-23T22:29:35.110,40.51321800828129,-79.80447004279256,254.8291015625,65.0
1571869781338,2019-10-23T22:29:41.338,40.51323877359534,-79.80446651606772,254.98516845703125,65.0
1571869784001,2019-10-23T22:29:44.001,40.51315436609137,-79.80456789031606,256.23720932006836,50.0
1571869785001,2019-10-23T22:29:45.001,40.51315436609137,-79.80456789031606,256.24880599975586,50.0
1571869786001,2019-10-23T22:29:46.001,40.51315436609137,-79.80456789031606,256.27334213256836,50.0
1571869787001,2019-10-23T22:29:47.001,40.51315436609137,-79.80456789031606,256.29775619506836,30.0
1571869788001,2019-10-23T22:29:48.001,40.513119120188534,-79.80460686616581,256.3033103942871,30.0
1571869789001,2019-10-23T22:29:49.001,40.513119120188534,-79.80460686616581,256.29079818725586,30.0
1571869790001,2019-10-23T22:29:50.001,40.513119120188534,-79.80460686616581,256.3018455505371,30.0
1571869791001,2019-10-23T22:29:51.001,40.513119120188534,-79.80460686616581,256.2976951599121,30.0
1571869792001,2019-10-23T22:29:52.001,40.513119120188534,-79.80460686616581,256.31740951538086,30.0
1571869793001,2019-10-23T22:29:53.001,40.513119120188534,-79.80460686616581,256.3300437927246,30.0
1571869794000,2019-10-23T22:29:54.000,40.513119120188534,-79.80460686616581,256.3273582458496,30.0
1571869795000,2019-10-23T22:29:55.000,40.513119120188534,-79.80460686616581,256.3401756286621,30.0
1571869796000,2019-10-23T22:29:56.000,40.513119120188534,-79.80460686616581,256.34792709350586,30.0
1571869797000,2019-10-23T22:29:57.000,40.513119120188534,-79.80460686616581,256.3592185974121,30.0
1571869798000,2019-10-23T22:29:58.000,40.513119120188534,-79.80460686616581,256.35171127319336,30.0
1571869799000,2019-10-23T22:29:59.000,40.513119120188534,-79.80460686616581,256.35659408569336,30.0
1571869800000,2019-10-23T22:30:00.000,40.51308676604229,-79.80465196080488,256.36501693725586,30.0
1571869801000,2019-10-23T22:30:01.000,40.51308676604229,-79.80465196080488,256.3811912536621,30.0
1571869802000,2019-10-23T22:30:02.000,40.51308676604229,-79.80465196080488,256.3362693786621,30.0
1571869803000,2019-10-23T22:30:03.000,40.51308676604229,-79.80465196080488,256.32375717163086,30.0
1571869804000,2019-10-23T22:30:04.000,40.51308676604229,-79.80465196080488,256.2738914489746,30.0
1571869805000,2019-10-23T22:30:05.000,40.51308676604229,-79.80465196080488,256.2605857849121,30.0
1571869806000,2019-10-23T22:30:06.000,40.51308676604229,-79.80465196080488,256.27590560913086,30.0
1571869807000,2019-10-23T22:30:07.000,40.51308676604229,-79.80465196080488,256.2664451599121,30.0
1571869808000,2019-10-23T22:30:08.000,40.51308676604229,-79.80465196080488,256.2792625427246,30.0
1571869809000,2019-10-23T22:30:09.000,40.51308676604229,-79.80465196080488,256.2801170349121,30.0
1571869810000,2019-10-23T22:30:10.000,40.51308676604229,-79.80465196080488,256.28689193725586,30.0
