1571274248996,2019-10-17T01:04:08.996,40.513149253130436,-79.8046403937785,255.353999532618,10.0
1571274249996,2019-10-17T01:04:09.996,40.513149253130436,-79.8046403937785,255.3740833394766,10.0
1571274250996,2019-10-17T01:04:10.996,40.51309829115915,-79.80466277345997,255.3153012736385,10.0
1571274251996,2019-10-17T01:04:11.996,40.51309829115915,-79.80466277345997,255.40621507477334,10.0
1571274252996,2019-10-17T01:04:12.996,40.51308840051341,-79.80465950451773,255.2226447185027,10.0
1571274253996,2019-10-17T01:04:13.996,40.51308068916249,-79.80465715758484,255.41884410147162,10.0
1571274254996,2019-10-17T01:04:14.996,40.51307532474446,-79.80465405628067,255.42494894362642,10.0
1571274255996,2019-10-17T01:04:15.996,40.51307063087869,-79.8046676349638,255.4062618997554,10.0
1571274256996,2019-10-17T01:04:16.996,40.51307008605498,-79.80466914370638,255.45813297281944,10.0
1571274257996,2019-10-17T01:04:17.996,40.51306120123762,-79.80467836379987,255.45474940099785,10.0
1571274258996,2019-10-17T01:04:18.996,40.513045652807236,-79.80469177484494,255.38310714432947,10.0
1571274259996,2019-10-17T01:04:19.996,40.513026248701394,-79.80467903435212,255.29380486647455,10.0
1571274260996,2019-10-17T01:04:20.996,40.51303173884797,-79.8046713230012,255.46233152496387,10.0
1571274261996,2019-10-17T01:04:21.996,40.513038570099056,-79.80466838933509,255.36131062059104,10.0
1571274262996,2019-10-17T01:04:22.996,40.51304594617385,-79.80465346954745,255.4327122894524,10.0
1571274263996,2019-10-17T01:04:23.996,40.513054453805566,-79.80464634492975,255.3747719147143,10.0
1571274264996,2019-10-17T01:04:24.996,40.51305805802393,-79.80464827276748,255.46491373873312,10.0
1571274265996,2019-10-17T01:04:25.996,40.51305986013311,-79.80464307598751,255.36469388682508,10.0
1571274266996,2019-10-17T01:04:26.996,40.51305986013311,-79.80464307598751,255.40701699559986,10.0
1571274267996,2019-10-17T01:04:27.996,40.51306120123762,-79.8046697304396,255.38190298003082,10.0
1571274268996,2019-10-17T01:04:28.996,40.51305407661992,-79.80468079455179,255.37316363945382,10.0
1571274269996,2019-10-17T01:04:29.996,40.51305076576817,-79.80468406349402,255.31269673056556,10.0
1571274270996,2019-10-17T01:04:30.996,40.51306187178987,-79.80468590751272,255.31269673056556,10.0
1571274271995,2019-10-17T01:04:31.995,40.51306673329371,-79.80468573987466,255.07016428275938,10.0
1571274272995,2019-10-17T01:04:32.995,40.51305625591475,-79.80469169102591,255.09332100883097,10.0
1571274273995,2019-10-17T01:04:33.995,40.513044144064665,-79.80469428941589,255.03970900612677,10.0
1571274274996,2019-10-17T01:04:34.996,40.513030984476686,-79.80470099493843,254.99492254111038,10.0
1571274275996,2019-10-17T01:04:35.996,40.513022393025935,-79.80472530245763,254.84150183700825,12.912097014135025
1571274276996,2019-10-17T01:04:36.996,40.51301677715081,-79.80473577983659,254.8448946784303,13.278903936736441
1571274277996,2019-10-17T01:04:37.996,40.5130122509231,-79.8047302477805,254.75446319346997,13.568306744297079
1571274278996,2019-10-17T01:04:38.996,40.5130122509231,-79.8047302477805,254.64404948010764,13.568306744297079
1571274279996,2019-10-17T01:04:39.996,40.5130122509231,-79.8047302477805,254.74836787448493,13.568306744297079
1571274280996,2019-10-17T01:04:40.996,40.5130122509231,-79.8047302477805,254.74614581541067,13.568306744297079
1571274281996,2019-10-17T01:04:41.996,40.513021471016586,-79.80468867354077,254.65810825769108,10.0
1571274282996,2019-10-17T01:04:42.996,40.51302922427702,-79.80466595858317,254.77585807600502,10.0
1571274283996,2019-10-17T01:04:43.996,40.51303936637986,-79.80464450091105,254.79737618128985,10.0
1571274284996,2019-10-17T01:04:44.996,40.513051226772845,-79.80463553227466,254.72607006249495,10.0
1571274285996,2019-10-17T01:04:45.996,40.513064889275014,-79.80461994193476,254.88339027540997,10.0
1571274286996,2019-10-17T01:04:46.996,40.513072265349805,-79.80461390696448,254.80519097837436,10.0
1571274287996,2019-10-17T01:04:47.996,40.51307628866333,-79.80460971601289,254.76259008333915,10.0
1571274288996,2019-10-17T01:04:48.996,40.513082197905064,-79.8046039324997,254.92927228841427,10.0
