1571861118945,2019-10-23T20:05:18.945,40.51323552475672,-79.80453769810349,254.9152374267578,65.0
1571861127945,2019-10-23T20:05:27.945,40.51323552475672,-79.80453769810349,254.9152374267578,65.0
1571861133169,2019-10-23T20:05:33.169,40.51323552477019,-79.80453769808472,254.9152374267578,65.0
1571861133538,2019-10-23T20:05:33.538,40.51323172952787,-79.80454421105786,254.91839599609375,65.0
1571861135174,2019-10-23T20:05:35.174,40.51323027862859,-79.80454582897238,254.92144775390625,65.0
1571861139960,2019-10-23T20:05:39.960,40.51323690465748,-79.80452952947799,254.92343139648438,65.0
1571861146824,2019-10-23T20:05:46.824,40.51323682796101,-79.80454631703135,254.9139862060547,65.0
1571861153246,2019-10-23T20:05:53.246,40.5132318251337,-79.8045468015703,254.91673278808594,65.0
1571861159449,2019-10-23T20:05:59.449,40.513233820540556,-79.80454007073108,254.91830444335938,65.0
1571861165452,2019-10-23T20:06:05.452,40.51323089790095,-79.80454598592107,254.92013549804688,65.0
1571861165459,2019-10-23T20:06:05.459,40.513230178482196,-79.80454744196363,254.92173767089844,65.0
1571861171876,2019-10-23T20:06:11.876,40.5132368653668,-79.80453083988866,254.92242431640625,65.0
1571861178304,2019-10-23T20:06:18.304,40.513232388892455,-79.80454475797607,254.922119140625,65.0
1571861184726,2019-10-23T20:06:24.726,40.51323076129838,-79.80454670786872,254.92385864257812,65.0
1571861191151,2019-10-23T20:06:31.151,40.51323433419667,-79.8045333170216,254.93617248535156,65.0
1571861191999,2019-10-23T20:06:31.999,40.51323043186265,-79.80454626500588,255.98733139038086,30.0
1571861192999,2019-10-23T20:06:32.999,40.51323043186265,-79.80454626500588,255.98562240600586,30.0
1571861840793,2019-10-23T20:17:20.793,40.51323594202063,-79.80449331899803,254.89581298828125,65.0
1571861849793,2019-10-23T20:17:29.793,40.51323594202063,-79.80449331899803,254.89581298828125,65.0
1571861853209,2019-10-23T20:17:33.209,40.51323594153311,-79.80449331613575,254.89581298828125,65.0
1571861853606,2019-10-23T20:17:33.606,40.51323693188069,-79.80448634792702,254.88853454589844,65.0
1571861855217,2019-10-23T20:17:35.217,40.5132366769371,-79.8044843529888,254.8844451904297,65.0
1571861856001,2019-10-23T20:17:36.001,40.51325482320088,-79.80457208126765,257.30630111694336,50.0
1571861857001,2019-10-23T20:17:37.001,40.51325482320088,-79.80457208126765,256.6153221130371,50.0
1571861858001,2019-10-23T20:17:38.001,40.51325482320088,-79.80457208126765,256.71340560913086,30.0
1571861859000,2019-10-23T20:17:39.000,40.51325482320088,-79.80457208126765,256.7502098083496,30.0
1571861860000,2019-10-23T20:17:40.000,40.51325482320088,-79.80457208126765,256.81765365600586,30.0
1571861861000,2019-10-23T20:17:41.000,40.51325482320088,-79.80457208126765,256.9137840270996,30.0
1571861862000,2019-10-23T20:17:42.000,40.51325482320088,-79.80457208126765,256.91836166381836,30.0
1571861863000,2019-10-23T20:17:43.000,40.51325482320088,-79.80457208126765,256.9375877380371,30.0
1571861864000,2019-10-23T20:17:44.000,40.51326639022726,-79.80461776263994,255.9789695739746,10.0
