1572221279288,2019-10-28T00:07:59.288,40.513321298777534,-79.80444174451358,254.39413452148438,65.0
1572221290261,2019-10-28T00:08:10.261,40.51332296341826,-79.80444111236993,254.39413452148438,111.70447944611765
1572221290485,2019-10-28T00:08:10.485,40.51332662067406,-79.80443972353507,254.39413452148438,290.072486737453
1572221292995,2019-10-28T00:08:12.995,40.51333953274785,-79.80448374697202,254.3340606689453,65.0
1572221296999,2019-10-28T00:08:16.999,40.51290969833779,-79.80457685895246,255.88259506225586,50.0
1572221297999,2019-10-28T00:08:17.999,40.51290969833779,-79.80457685895246,255.78310775756836,50.0
1572221298999,2019-10-28T00:08:18.999,40.51290969833779,-79.80457685895246,255.7145652770996,50.0
1572221299999,2019-10-28T00:08:19.999,40.51290969833779,-79.80457685895246,255.62136459350586,30.0
1572221300999,2019-10-28T00:08:20.999,40.51290969833779,-79.80457685895246,255.5889549255371,30.0
1572221301999,2019-10-28T00:08:21.999,40.51290969833779,-79.80457685895246,255.5935935974121,30.0
1572221302999,2019-10-28T00:08:22.999,40.51290969833779,-79.80457685895246,255.6183738708496,30.0
1572221303999,2019-10-28T00:08:23.999,40.51290969833779,-79.80457685895246,255.6286277770996,30.0
1572221304999,2019-10-28T00:08:24.999,40.51290969833779,-79.80457685895246,255.5923728942871,30.0
1572221305999,2019-10-28T00:08:25.999,40.51290969833779,-79.80457685895246,255.6801414489746,30.0
1572221306999,2019-10-28T00:08:26.999,40.51290969833779,-79.80457685895246,255.7472801208496,30.0
1572221307999,2019-10-28T00:08:27.999,40.51290969833779,-79.80457685895246,255.8000144958496,30.0
1572221308999,2019-10-28T00:08:28.999,40.51290969833779,-79.80457685895246,255.8051414489746,30.0
1572221309999,2019-10-28T00:08:29.999,40.51290969833779,-79.80457685895246,255.79043197631836,30.0
1572221310999,2019-10-28T00:08:30.999,40.51290969833779,-79.80457685895246,255.7791404724121,30.0
1572221311999,2019-10-28T00:08:31.999,40.51290969833779,-79.80457685895246,255.8012351989746,30.0
1572221312999,2019-10-28T00:08:32.999,40.512957642823935,-79.80456847704929,255.77785873413086,30.0
1572221313999,2019-10-28T00:08:33.999,40.512957642823935,-79.80456847704929,255.7762107849121,30.0
1572221314999,2019-10-28T00:08:34.999,40.512957642823935,-79.80456847704929,255.77334213256836,30.0
1572221315999,2019-10-28T00:08:35.999,40.512957642823935,-79.80456847704929,255.77102279663086,30.0
1572221316999,2019-10-28T00:08:36.999,40.512957642823935,-79.80456847704929,255.76162338256836,10.0
1572221317999,2019-10-28T00:08:37.999,40.512957642823935,-79.80456847704929,255.75405502319336,10.0
1572221318999,2019-10-28T00:08:38.999,40.512957642823935,-79.80456847704929,255.7912254333496,30.0
1572221319999,2019-10-28T00:08:39.999,40.512957642823935,-79.80456847704929,255.8340721130371,30.0
1572221320999,2019-10-28T00:08:40.999,40.512957642823935,-79.80456847704929,255.85012435913086,30.0
1572221321999,2019-10-28T00:08:41.999,40.512957642823935,-79.80456847704929,255.8466453552246,30.0
1572221322999,2019-10-28T00:08:42.999,40.512957642823935,-79.80456847704929,255.89101791381836,30.0
