1571846728999,2019-10-23T16:05:28.999,40.51306673329371,-79.80468138128501,257.91128158569336,10.0
1571846729999,2019-10-23T16:05:29.999,40.51306673329371,-79.80468138128501,257.83767318725586,10.0
1571846730999,2019-10-23T16:05:30.999,40.51306673329371,-79.80468138128501,257.8515281677246,10.0
1571846731999,2019-10-23T16:05:31.999,40.51306673329371,-79.80468138128501,257.7865867614746,10.0
1571846732999,2019-10-23T16:05:32.999,40.51306673329371,-79.80468138128501,257.74367904663086,10.0
1571846733999,2019-10-23T16:05:33.999,40.51306673329371,-79.80468138128501,257.73464584350586,10.0
1571846734999,2019-10-23T16:05:34.999,40.51306673329371,-79.80468138128501,257.7287254333496,10.0
1571846735999,2019-10-23T16:05:35.999,40.51306673329371,-79.80468138128501,257.7563133239746,10.0
1571846736999,2019-10-23T16:05:36.999,40.51306673329371,-79.80468138128501,257.7709617614746,10.0
1571846737999,2019-10-23T16:05:37.999,40.51306673329371,-79.80468138128501,257.8147850036621,10.0
1571846738999,2019-10-23T16:05:38.999,40.51306673329371,-79.80468138128501,257.8632469177246,10.0
1571846739999,2019-10-23T16:05:39.999,40.51306673329371,-79.80468138128501,257.8638572692871,10.0
1571846740999,2019-10-23T16:05:40.999,40.51306673329371,-79.80468138128501,257.86306381225586,10.0
1571846741999,2019-10-23T16:05:41.999,40.51306673329371,-79.80468138128501,257.9163475036621,10.0
1571846742999,2019-10-23T16:05:42.999,40.51306673329371,-79.80468138128501,257.9091453552246,10.0
1571846743999,2019-10-23T16:05:43.999,40.51306673329371,-79.80468138128501,257.9246482849121,10.0
1571846744999,2019-10-23T16:05:44.999,40.51306673329371,-79.80468138128501,257.9181785583496,10.0
1571846745999,2019-10-23T16:05:45.999,40.51306673329371,-79.80468138128501,257.9369773864746,10.0
1571846746999,2019-10-23T16:05:46.999,40.51306673329371,-79.80468138128501,257.95241928100586,10.0
1571846747999,2019-10-23T16:05:47.999,40.51306673329371,-79.80468138128501,258.0802879333496,10.0
1571846748999,2019-10-23T16:05:48.999,40.51306673329371,-79.80468138128501,258.07912826538086,10.0
1571846749999,2019-10-23T16:05:49.999,40.51306673329371,-79.80468138128501,258.06411361694336,10.0
1571846750999,2019-10-23T16:05:50.999,40.51306673329371,-79.80468138128501,258.1001853942871,10.0
1571846751999,2019-10-23T16:05:51.999,40.51306673329371,-79.80468138128501,257.7879295349121,10.0
1571846752999,2019-10-23T16:05:52.999,40.51306673329371,-79.80468138128501,258.06606674194336,10.0
1571846753999,2019-10-23T16:05:53.999,40.51306673329371,-79.80468138128501,258.0024070739746,10.0
1571846754999,2019-10-23T16:05:54.999,40.51306673329371,-79.80468138128501,258.0130271911621,10.0
1571846755999,2019-10-23T16:05:55.999,40.51306673329371,-79.80468138128501,258.0387840270996,10.0
1571846756999,2019-10-23T16:05:56.999,40.51306673329371,-79.80468138128501,258.04861068725586,10.0
1571846757999,2019-10-23T16:05:57.999,40.51306673329371,-79.80468138128501,258.0531883239746,10.0
1571846758999,2019-10-23T16:05:58.999,40.51306673329371,-79.80468138128501,258.05739974975586,10.0
1571846759999,2019-10-23T16:05:59.999,40.51306673329371,-79.80468138128501,258.07058334350586,10.0
1571846760999,2019-10-23T16:06:00.999,40.51306673329371,-79.80468138128501,258.0977439880371,10.0
1571846761998,2019-10-23T16:06:01.998,40.51306673329371,-79.80468138128501,258.0962791442871,10.0
1571846762998,2019-10-23T16:06:02.998,40.51306673329371,-79.80468138128501,258.11013412475586,10.0
1571846763998,2019-10-23T16:06:03.998,40.51306673329371,-79.80468138128501,258.10622787475586,10.0
1571846764998,2019-10-23T16:06:04.998,40.51306673329371,-79.80468138128501,258.1708641052246,10.0
1571846765998,2019-10-23T16:06:05.998,40.51306673329371,-79.80468138128501,258.2080955505371,10.0
1571846766998,2019-10-23T16:06:06.998,40.51306673329371,-79.80468138128501,258.2293357849121,10.0
1571846767998,2019-10-23T16:06:07.998,40.51306673329371,-79.80468138128501,258.2447166442871,10.0
1571846768998,2019-10-23T16:06:08.998,40.51306673329371,-79.80468138128501,258.21694564819336,10.0
1571846769998,2019-10-23T16:06:09.998,40.51306673329371,-79.80468138128501,258.2116355895996,10.0
1571846770998,2019-10-23T16:06:10.998,40.51306673329371,-79.80468138128501,258.2271385192871,10.0
1571846771998,2019-10-23T16:06:11.998,40.51306673329371,-79.80468138128501,258.2428855895996,10.0
1571846772998,2019-10-23T16:06:12.998,40.51306673329371,-79.80468138128501,258.2332420349121,10.0
