1571252638197,2019-10-16T19:03:58.197,40.51331981619064,-79.80454081661539,254.55032348632812,65.0
1571252646352,2019-10-16T19:04:06.352,40.51331981619064,-79.80454081661539,254.55032348632812,65.0
1571252646397,2019-10-16T19:04:06.397,40.513327725808224,-79.80456415200086,254.55032348632812,205.84941489972093
1571252646788,2019-10-16T19:04:06.788,40.51326216386547,-79.8044639924562,254.71263122558594,65.0
1571252648400,2019-10-16T19:04:08.400,40.513261277266324,-79.8044691514967,255.7543601989746,50.0
1571252648999,2019-10-16T19:04:08.999,40.513261277266324,-79.8044691514967,255.9869041442871,50.0
1571252649999,2019-10-16T19:04:09.999,40.513261277266324,-79.8044691514967,255.9766502380371,50.0
1571252650999,2019-10-16T19:04:10.999,40.513261277266324,-79.8044691514967,255.9593162536621,50.0
1571252651999,2019-10-16T19:04:11.999,40.513261277266324,-79.8044691514967,255.9245262145996,50.0
1571252652999,2019-10-16T19:04:12.999,40.513261277266324,-79.8044691514967,255.9169578552246,50.0
1571252653999,2019-10-16T19:04:13.999,40.513261277266324,-79.8044691514967,255.7781639099121,30.0
1571252654999,2019-10-16T19:04:14.999,40.5131993769114,-79.80457367382925,256.0808982849121,30.0
1571252655999,2019-10-16T19:04:15.999,40.5131993769114,-79.80457367382925,255.7281150817871,30.0
1571252656999,2019-10-16T19:04:16.999,40.513142379969835,-79.8046089616416,256.1458396911621,10.0
1571252657999,2019-10-16T19:04:17.999,40.51312146712142,-79.80462052866798,255.6657371520996,10.0
1571252658999,2019-10-16T19:04:18.999,40.51311865918386,-79.80462631218117,256.3999900817871,10.0
1571252659999,2019-10-16T19:04:19.999,40.51311865918386,-79.80462631218117,256.35036849975586,10.0
1571252660999,2019-10-16T19:04:20.999,40.51311865918386,-79.80462631218117,255.2367820739746,10.0
1571252661999,2019-10-16T19:04:21.999,40.51306543409872,-79.80463519699853,254.31704330444336,10.0
1571252662999,2019-10-16T19:04:22.999,40.51306019540924,-79.80465103879553,253.9856834411621,10.0
1571252663999,2019-10-16T19:04:23.999,40.513066691384196,-79.80471432216447,253.5503807067871,10.0
1571252664999,2019-10-16T19:04:24.999,40.51305885430473,-79.8047453352062,253.5769920349121,10.0
1571252665999,2019-10-16T19:04:25.999,40.513023817949474,-79.80477064855378,252.8689842224121,10.0
1571252666999,2019-10-16T19:04:26.999,40.51300148017752,-79.8047442455588,252.72170639038086,10.0
1571252667999,2019-10-16T19:04:27.999,40.512996492945135,-79.80473661802691,253.02541732788086,10.0
1571252668999,2019-10-16T19:04:28.999,40.512996492945135,-79.80473661802691,253.03750228881836,10.0
1571252669999,2019-10-16T19:04:29.999,40.512996492945135,-79.80473661802691,252.7674217224121,10.0
1571252670999,2019-10-16T19:04:30.999,40.512996492945135,-79.80473661802691,252.1901512145996,10.0
1571252671999,2019-10-16T19:04:31.999,40.51297700502026,-79.80473460637015,252.9473533630371,10.0
1571252672999,2019-10-16T19:04:32.999,40.51297256261158,-79.80471666909736,253.71157455444336,10.0
1571252673999,2019-10-16T19:04:33.999,40.51297599919188,-79.80468967936915,254.65822982788086,10.0
1571252674999,2019-10-16T19:04:34.999,40.51297985486734,-79.80465103879553,254.8184471130371,10.0
1571252675999,2019-10-16T19:04:35.999,40.51297117959756,-79.80465983979386,254.2104148864746,10.0
1571252676999,2019-10-16T19:04:36.999,40.51297583155382,-79.80465665467065,254.8494529724121,10.0
1571252677999,2019-10-16T19:04:37.999,40.51289565864998,-79.80465061970037,254.5136375427246,10.0
1571252678999,2019-10-16T19:04:38.999,40.51281921569306,-79.8046351131795,254.79763412475586,10.0
1571252679999,2019-10-16T19:04:39.999,40.51277525261092,-79.80462379761022,254.86074447631836,10.0
1571252680999,2019-10-16T19:04:40.999,40.51273837223697,-79.80461466133576,255.0794334411621,10.0
1571252681999,2019-10-16T19:04:41.999,40.51277671944398,-79.80461918756347,255.1808738708496,10.0
1571252682999,2019-10-16T19:04:42.999,40.5127410963555,-79.8045849055795,254.1645164489746,10.0
1571252683999,2019-10-16T19:04:43.999,40.51270962230909,-79.80458633050304,254.2729148864746,10.0
1571252684999,2019-10-16T19:04:44.999,40.51270962230909,-79.80458633050304,254.77651596069336,10.0
1571252685999,2019-10-16T19:04:45.999,40.5127358157565,-79.80461281731706,254.41970443725586,10.0
1571252686999,2019-10-16T19:04:46.999,40.5127358157565,-79.80461281731706,254.72500228881836,10.0
1571252687999,2019-10-16T19:04:47.999,40.51277973692912,-79.80464785367232,254.5172996520996,10.0
1571252688999,2019-10-16T19:04:48.999,40.51277973692912,-79.80464785367232,253.8532371520996,10.0
1571252689999,2019-10-16T19:04:49.999,40.51274398811209,-79.80463922031205,253.7911033630371,10.0
1571252690999,2019-10-16T19:04:50.999,40.51272009968805,-79.80462723419052,253.5810203552246,10.0
1571252691999,2019-10-16T19:04:51.999,40.51271368753213,-79.804623210877,253.6885643005371,10.0
1571252692999,2019-10-16T19:04:52.999,40.512714525722444,-79.80462388142925,253.77663803100586,10.0
1571252693999,2019-10-16T19:04:53.999,40.51272328481126,-79.80462916202825,253.70071029663086,10.0
1571252694999,2019-10-16T19:04:54.999,40.512742353640974,-79.80463452644628,253.7792625427246,10.0
1571252695999,2019-10-16T19:04:55.999,40.512772779949486,-79.80465346954745,252.7890281677246,10.0
1571252696999,2019-10-16T19:04:56.999,40.51278782546568,-79.8046612647174,251.5498924255371,10.0
1571252697999,2019-10-16T19:04:57.999,40.51279603973079,-79.8046644498406,249.91653060913086,10.0
1571252698999,2019-10-16T19:04:58.999,40.51279092676985,-79.80466042652708,249.2809715270996,10.0
1571252699999,2019-10-16T19:04:59.999,40.51279654264498,-79.80465355336648,248.2309226989746,10.0
1571252700999,2019-10-16T19:05:00.999,40.51278015602428,-79.80464693166297,247.3905906677246,10.0
1571252701999,2019-10-16T19:05:01.999,40.512743946202576,-79.80463603518885,246.7343406677246,10.0
1571252702999,2019-10-16T19:05:02.999,40.512743946202576,-79.80463603518885,246.1274070739746,10.0
1571252703999,2019-10-16T19:05:03.999,40.512743946202576,-79.80463603518885,246.11379623413086,10.0
